ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
301619611,Photo,Mountain Chickadee,Poecile gambeli,,Nathan Dubrow,2020-12-03,2020,12,3,913,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Visitor Center,36.0589308,-112.1092182,"",,Unspecified,"","",,,,,,,S77016874,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,3164,4500
171788271,Photo,Mountain Chickadee,Poecile gambeli,,Elizabeth Winter,2019-08-08,2019,8,8,1630,United States,US-CO-069,Colorado,Larimer,Estes Park Aerial Tramway,40.3710949,-105.5222762,"",,Unspecified,"","",,,,,,,S58870233,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,2460,2490
171406771,Photo,Mountain Chickadee,Poecile gambeli,,Derek Hudgins,2019-04-21,2019,4,21,1445,United States,US-CO-057,Colorado,Jackson,State Forest SP--Moose Visitor Center,40.5114352,-106.0102069,Adult,,Unspecified,"","",,,,,,,S55391871,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,2185,3278
113877951,Photo,Mountain Chickadee,Poecile gambeli,,Noah Strycker,2018-09-04,2018,9,4,1002,United States,US-OR-039,Oregon,Lane,The Twins,43.7079735,-121.9759709,"",,Unspecified,"","",,,,,,,S48297438,"",,,,Several flocks along the trail,Poecile gambeli,mouchi,Species,21853,,4.00,4,,800,1200
109788001,Photo,Mountain Chickadee,Poecile gambeli,,Jordan Roderick,2018-08-04,2018,8,4,835,United States,US-ID-031,Idaho,Cassia,Porcupine Springs,42.1694200,-114.2621200,"",,Unspecified,"","",,,,,,,S47667636,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,1879,2300
83642831,Photo,Mountain Chickadee,Poecile gambeli,,Eric Hynes,2018-01-27,2018,1,27,1400,United States,US-CO-113,Colorado,San Miguel,Intersection: Y43 Rd & Thunder Rd,38.1162503,-108.3070689,"",,Unspecified,"","",,,,,,,S42296762,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,3456,5184
78051431,Photo,Mountain Chickadee,Poecile gambeli,,Andrew Meiborg,2017-09-02,2017,9,2,1317,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim,36.0160000,-112.0900000,"",,Unspecified,"","",,,,,,,S39041932,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,3456,5184
77208261,Photo,Mountain Chickadee,Poecile gambeli,,Donald Jones,2017-12-04,2017,12,4,745,United States,US-WY-001,Wyoming,Albany,Jones/Wilbert Yard,41.3057224,-105.5644190,Unknown,,Unspecified,"","",,,,,,,S40904460,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,3456,5184
49506431,Photo,Mountain Chickadee,Poecile gambeli,,Eric Hynes,2017-02-24,2017,2,24,830,United States,US-CO-113,Colorado,San Miguel,Hillside,37.9498005,-107.8468052,"",,Unspecified,"","",,,,,,,S34782957,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,2627,3835
45125941,Photo,Mountain Chickadee,Poecile gambeli,,Eric Hynes,2017-01-11,2017,1,11,930,United States,US-CO-113,Colorado,San Miguel,Hillside,37.9498005,-107.8468052,"",,Unspecified,"","",,,,,,,S33601893,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,3456,5184
24363811,Photo,Mountain Chickadee,Poecile gambeli,,William Higgins,2016-02-13,2016,2,13,840,United States,US-AZ-019,Arizona,Pima,Mt. Lemmon--Rose Canyon and Lake,32.3926274,-110.7024693,"",,Unspecified,"","",,,,,,,S27488914,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.00,4,,2830,4143
627191964,Photo,Mountain Chickadee,Poecile gambeli,,Aquiles Brinco,2024-12-06,2024,12,6,1448,United States,US-OR-017,Oregon,Deschutes,Hindman Springs,44.3228076,-121.5198986,Adult – 1,,Unspecified,"","",,,,,,,S204654163,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1200,1600
624196614,Photo,Mountain Chickadee,Poecile gambeli,,Bob Walker,2024-09-25,2024,9,25,1019,United States,US-NM-028,New Mexico,Los Alamos,Los Alamos Nature Center,35.8849724,-106.3062751,Adult – 1,,Unspecified,"","",,,,,,,S196458989,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1300,1950
622420764,Photo,Mountain Chickadee,Poecile gambeli,,Linda Chittum,2024-08-05,2024,8,5,1039,United States,US-CO-051,Colorado,Gunnison,Erickson Springs CG,38.9543029,-107.2702503,"",,Unspecified,"","",,,,,,,S190688281,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2629,3940
620766345,Photo,Mountain Chickadee (Pacific),Poecile gambeli [baileyae Group],,Aidan Brubaker,2024-06-03,2024,6,3,1413,United States,US-CA-017,California,El Dorado,Hawley Grade Trailhead,38.7965020,-120.0199020,"",,Unspecified,"","",,,,,,,S179266682,"",,,,,Poecile gambeli,mouchi4,Group,21858,,4.33,3,,1343,2065
620728134,Photo,Mountain Chickadee,Poecile gambeli,,Laurens Halsey,2024-06-22,2024,6,22,1305,United States,US-NM-028,New Mexico,Los Alamos,Upper Los Alamos Canyon,35.8790710,-106.3344222,Juvenile – 1,,Unspecified,"","",,,,,,,S183148784,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2899,4690
620583802,Photo,Mountain Chickadee,Poecile gambeli,,Annie Beckstrand,2024-06-17,2024,6,17,1805,United States,US-UT-049,Utah,Utah,Salamander Flat Trail Head Campground,40.4397760,-111.6267130,Male – 1,"",Unspecified,"","",,,,,,,S182177333,"",,,Carrying fecal sac,,Poecile gambeli,mouchi,Species,21853,,4.33,3,Nest,4000,6000
619085694,Photo,Mountain Chickadee,Poecile gambeli,,David Brinkman,2024-05-01,2024,5,1,1029,United States,US-NM-017,New Mexico,Grant,Gila NF--Cherry Creek Campground,32.9142967,-108.2246983,"",,Unspecified,"","",,,,,,,S171351822,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3456,5184
619085682,Photo,Mountain Chickadee,Poecile gambeli,,David Brinkman,2024-05-01,2024,5,1,1029,United States,US-NM-017,New Mexico,Grant,Gila NF--Cherry Creek Campground,32.9142967,-108.2246983,"",,Unspecified,"","",,,,,,,S171351822,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3456,5184
616963821,Photo,Mountain Chickadee,Poecile gambeli,,Ad Konings,2024-04-04,2024,4,4,901,United States,US-AZ-019,Arizona,Pima,Mt. Lemmon--Incinerator Ridge,32.4111248,-110.7064819,"",,Unspecified,"","",,,,,,,S167159630,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1353,2000
616725637,Photo,Mountain Chickadee,Poecile gambeli,,Kirsty Diamond,2024-03-03,2024,3,3,1357,Canada,CA-AB-SI,Alberta,Calgary,Varsity Ravine Park,51.0964882,-114.1612637,"",,Unspecified,"","",,,,,,,S163616384,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1438,2048
616625467,Photo,Mountain Chickadee,Poecile gambeli,,Bob Walker,2024-03-27,2024,3,27,957,United States,US-NM-028,New Mexico,Los Alamos,Los Alamos Nature Center,35.8849724,-106.3062751,Adult – 1,,Unspecified,"","",,,,,,,S166162131,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1400,2100
616625466,Photo,Mountain Chickadee,Poecile gambeli,,Bob Walker,2024-03-27,2024,3,27,957,United States,US-NM-028,New Mexico,Los Alamos,Los Alamos Nature Center,35.8849724,-106.3062751,Adult – 1,,Unspecified,"","",,,,,,,S166162131,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1400,2100
616094866,Photo,Mountain Chickadee,Poecile gambeli,,Linda Chittum,2024-03-09,2024,3,9,1317,United States,US-CO-077,Colorado,Mesa,Orchard Mesa Cemetery,39.0448610,-108.5679567,"",,Unspecified,"","",,,,,,,S164951740,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2870,4305
614489939,Photo,Mountain Chickadee,Poecile gambeli,,T B,2024-02-06,2024,2,6,645,United States,US-CO-041,Colorado,El Paso,Sondermann Park,38.8581235,-104.8387098,"",,Unspecified,"","",,,,,,,S160802627,"",,,,Calling.,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2448,3264
612727773,Photo,Mountain Chickadee (Rocky Mts.),Poecile gambeli [gambeli Group],,Matthew Bell,2023-01-09,2023,1,9,820,United States,US-NM-049,New Mexico,Santa Fe,Randall Davey Audubon Center,35.6901148,-105.8881831,Adult – 1,,Unspecified,"","",,,,,,,S125788392,"",,,,,Poecile gambeli,mouchi3,Group,21854,,4.33,3,,3495,5243
611279632,Photo,Mountain Chickadee,Poecile gambeli,,Otto Mayer,2023-11-18,2023,11,18,645,United States,US-CA-037,California,Los Angeles,Ernest E. Debs Regional Park,34.0965690,-118.1956494,"",,Unspecified,"","",,,,,,,S154720746,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1695,2411
608877337,Photo,Mountain Chickadee,Poecile gambeli,,Steven Mlodinow,2023-08-28,2023,8,28,625,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim Trail,36.0582586,-112.1273446,"",Foraging or Eating,Unspecified,"","",,,,,,,S148334075,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,"",1971,2193
591663241,Photo,Mountain Chickadee,Poecile gambeli,,Ray Chiarello,2023-07-05,2023,7,5,1505,United States,US-NM-027,New Mexico,Lincoln,Alto Reservoir,33.3962641,-105.6742716,"","",Unspecified,"","",,,,,,,S143740685,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,Watermark,6000,9000
586932641,Photo,Mountain Chickadee,Poecile gambeli,,Jonathan Irons,2023-06-07,2023,6,7,1857,United States,US-UT-053,Utah,Washington,Zion NP -- West Rim Rd,37.3844266,-113.0257542,"",,Unspecified,"","",,,,,,,S140856332,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3013,4520
583436821,Photo,Mountain Chickadee,Poecile gambeli,,George Armistead | Hillstar Nature,2023-06-09,2023,6,9,830,United States,US-MT-067,Montana,Park,Pine Creek Recreation Area,45.4988935,-110.5227971,"",,Unspecified,"","",,,,,,,S141080781,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1458,2324
568395571,Photo,Mountain Chickadee,Poecile gambeli,,Tim Forrester,2022-06-12,2022,6,12,521,United States,US-MT-063,Montana,Missoula,"Lolo National Forest, Missoula US-MT (46.9676,-114.0346)",46.9675700,-114.0346330,Juvenile – 1,"",Unspecified,"","",,,,,,,S112831211,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,In-hand,3024,4032
568395541,Photo,Mountain Chickadee,Poecile gambeli,,Tim Forrester,2022-06-12,2022,6,12,521,United States,US-MT-063,Montana,Missoula,"Lolo National Forest, Missoula US-MT (46.9676,-114.0346)",46.9675700,-114.0346330,Juvenile – 1,"",Unspecified,"","",,,,,,,S112831211,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,In-hand,3024,4032
534222851,Photo,Mountain Chickadee,Poecile gambeli,,John C Sullivan,2023-02-11,2023,2,11,1257,United States,US-OR-035,Oregon,Klamath,Wood River Wetland,42.5807466,-121.9327068,"",,Unspecified,"","",,,,,,,S128118407,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1365,2048
531143881,Photo,Mountain Chickadee,Poecile gambeli,,Ted Keyel,2023-01-28,2023,1,28,707,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Sandia Crest,35.2103004,-106.4487000,"",,Unspecified,"","",,,,,,,S127151910,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2318,3477
508830801,Photo,Mountain Chickadee,Poecile gambeli,,Sean McElaney,2022-11-19,2022,11,19,830,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Bright Angel Trail,36.0727430,-112.1299918,"",,Unspecified,"","",,,,,,,S122687533,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3118,4677
456194521,Photo,Mountain Chickadee,Poecile gambeli,,Jeff Bleam,2022-06-03,2022,6,3,659,United States,US-NV-031,Nevada,Washoe,Whites Creek Canyon,39.3818286,-119.8459160,"",,Unspecified,"","",,,,,,,S112051680,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,4117,2745
456194481,Photo,Mountain Chickadee,Poecile gambeli,,Jeff Bleam,2022-06-03,2022,6,3,659,United States,US-NV-031,Nevada,Washoe,Whites Creek Canyon,39.3818286,-119.8459160,"",,Unspecified,"","",,,,,,,S112051680,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2104,3156
416054211,Photo,Mountain Chickadee,Poecile gambeli,,James McNamara,2022-02-13,2022,2,13,1211,United States,US-CA-059,California,Orange,"Ralph B. Clark Regional Park, Buena Park",33.8942326,-117.9763627,Adult – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S102592251,"",,,,Photos,Poecile gambeli,mouchi,Species,21853,,4.33,3,"",2047,3071
414687931,Photo,Mountain Chickadee,Poecile gambeli,,Bridger Donaldson,2022-01-25,2022,1,25,1348,United States,US-MT-029,Montana,Flathead,Bird Nerd Headquarters Col. Falls,48.3839127,-114.2439583,Adult – 1,,Unspecified,"","",,,,,,,S101442125,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3219,4128
396763641,Photo,Mountain Chickadee,Poecile gambeli,,Susan and Andy Gower/Karassowitsch,2021-12-17,2021,12,17,1435,Canada,CA-BC-CR,British Columbia,Cariboo,"Ridgeview Rd, 100 Mile House",51.6979420,-121.2174410,"",,Unspecified,"","",,,,,,,S99011243,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3000,4496
359365641,Photo,Mountain Chickadee (Rocky Mts.),Poecile gambeli [gambeli Group],,Katie Warner,2021-07-26,2021,7,26,708,United States,US-CO-013,Colorado,Boulder,Rocky Mountain NP--Wild Basin area,40.2081802,-105.5667579,"",,Unspecified,"","",,,,,,,S92343165,"",,,,,Poecile gambeli,mouchi3,Group,21854,,4.33,3,,3712,4859
357032491,Photo,Mountain Chickadee,Poecile gambeli,,Braden Collard,2021-07-24,2021,7,24,914,United States,US-MT-063,Montana,Missoula,"Lolo National Forest, Greenough US-MT (47.0208,-113.4810)",47.0207550,-113.4809960,"",,Unspecified,"","",,,,,,,S92238430,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1830,2539
320285561,Photo,Mountain Chickadee,Poecile gambeli,,Tom Fangrow,2021-03-27,2021,3,27,708,United States,US-CA-059,California,Orange,Canaveras Ridge Walk Trail,33.6368467,-117.6532112,"",,Unspecified,"","",,,,,,,S84197760,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1710,2566
313667881,Photo,Mountain Chickadee,Poecile gambeli,,Kathy Mihm Dunning,2021-03-03,2021,3,3,845,United States,US-CO-063,Colorado,Kit Carson,Flagler (town),39.2918053,-103.0639994,"",,Unspecified,"","",,,,,,,S82778813,"",,,,pix,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2277,3417
303239081,Photo,Mountain Chickadee,Poecile gambeli,,Joanna  Kane,2021-01-31,2021,1,31,1322,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Alta Town Office Feeders,40.5904976,-111.6372748,"",,Unspecified,"","",,,,,,,S80232655,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1202,1803
298117801,Photo,Mountain Chickadee,Poecile gambeli,,Aidan Lorenz,2021-01-08,2021,1,8,953,United States,US-ID-085,Idaho,Valley,"Leisure Time Park, Cascade, Idaho, US",44.5206442,-116.0416988,Unknown – 1,,Unspecified,"","",,,,,,,S78907366,"",,,,"At least that many were calling, flying around the trees, or eating at feeders. They had black caps with white superciliums.",Poecile gambeli,mouchi,Species,21853,,4.33,3,,1806,2408
294974661,Photo,Mountain Chickadee,Poecile gambeli,,Ken Pride,2021-01-05,2021,1,5,1231,Canada,CA-AB-SI,Alberta,Calgary,Fish Creek PP--Shannon Terrace,50.9289271,-114.1321086,"",,Unspecified,"","",,,,,,,S78748367,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3000,4200
289864971,Photo,Mountain Chickadee,Poecile gambeli,,Robert Raker,2020-12-20,2020,12,20,1140,United States,US-CO-059,Colorado,Jefferson,Genesee Mountain Park--north of I-70,39.7159022,-105.3154564,"",,Unspecified,"","",,,,,,,S77768229,"",,,,One albino bird among the bunch. See pics of this beautiful and unusual bird. Did not hear vocalizations.,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2430,3645
289864921,Photo,Mountain Chickadee,Poecile gambeli,,Robert Raker,2020-12-20,2020,12,20,1140,United States,US-CO-059,Colorado,Jefferson,Genesee Mountain Park--north of I-70,39.7159022,-105.3154564,"",,Unspecified,"","",,,,,,,S77768229,"",,,,One albino bird among the bunch. See pics of this beautiful and unusual bird. Did not hear vocalizations.,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1533,2299
286726721,Photo,Mountain Chickadee,Poecile gambeli,,Bob Walker,2020-12-09,2020,12,9,837,United States,US-NM-028,New Mexico,Los Alamos,Lower Water Canyon,35.8019267,-106.2365445,Adult – 1,,Unspecified,"","",,,,,,,S77269022,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1200,1600
275590251,Photo,Mountain Chickadee,Poecile gambeli,,Noah Strycker,2020-08-12,2020,8,12,1030,United States,US-MT-089,Montana,Sanders,National Bison Range--loop drive,47.3304464,-114.2179871,"",,Unspecified,"","",,,,,,,S72347367,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3648,5472
257925571,Photo,Mountain Chickadee,Poecile gambeli,,Alison Davies,2020-08-24,2020,8,24,640,United States,US-CA-073,California,San Diego,Laguna Mtns.--Agua Dulce Creek/Wooded Hill,32.8536337,-116.4356279,"",,Unspecified,"","",,,,,,,S72817272,"",,,(Documentation photo),,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1480,1306
256726011,Photo,Mountain Chickadee,Poecile gambeli,,Liam Huber,2020-08-19,2020,8,19,1320,United States,US-CA-007,California,Butte,Jonesville Rd. Overlook,40.1076023,-121.4420353,"",,Unspecified,"","",,,,,,,S72596885,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2860,4533
255025181,Photo,Mountain Chickadee,Poecile gambeli,,Liam Huber,2020-08-11,2020,8,11,744,United States,US-CA-007,California,Butte,Scotts John Creek,40.1207422,-121.4249457,"",,Unspecified,"","",,,,,,,S72324135,"",,,,"At least 25 at water, plenty more elsewhere along the creek",Poecile gambeli,mouchi,Species,21853,,4.33,3,,2389,3268
255025141,Photo,Mountain Chickadee,Poecile gambeli,,Liam Huber,2020-08-11,2020,8,11,744,United States,US-CA-007,California,Butte,Scotts John Creek,40.1207422,-121.4249457,"",,Unspecified,"","",,,,,,,S72324135,"",,,,"At least 25 at water, plenty more elsewhere along the creek",Poecile gambeli,mouchi,Species,21853,,4.33,3,,2274,3165
220039021,Photo,Mountain Chickadee,Poecile gambeli,,Emily Turteltaub Nelson,2018-12-30,2018,12,30,911,United States,US-NM-001,New Mexico,Bernalillo,"152 Sandia Crest Road, Sandia Park, New Mexico, US (35.17, -106.371)",35.1696903,-106.3714996,"",,Unspecified,"","",,,,,,,S66499623,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1995,2992
200589201,Photo,Mountain Chickadee,Poecile gambeli,,kas dumroese,2020-01-20,2020,1,20,1152,United States,US-ID-057,Idaho,Latah,Dumroese Property,46.6618670,-116.9932830,Adult – 1,,Unspecified,"","",,,,,,,S63599490,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2757,4140
182654751,Photo,Mountain Chickadee,Poecile gambeli,,Joshua Covill,2019-10-04,2019,10,4,1124,United States,US-MT-029,Montana,Flathead,Upper Whitefish Lake,48.6846390,-114.5747450,"",,Unspecified,"","",,,,,,,S60351636,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,860,1290
178392721,Photo,Mountain Chickadee,Poecile gambeli,,Mary McSparen,2019-09-07,2019,9,7,814,United States,US-AZ-001,Arizona,Apache,West Baldy Trail No. 94,33.9482620,-109.5284730,"",,Unspecified,"","",,,,,,,S59583756,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2435,3174
176561011,Photo,Mountain Chickadee,Poecile gambeli,,Eric Zawatski,2019-08-15,2019,8,15,1122,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Mather Point,36.0612422,-112.1084833,"",,Unspecified,"","",,,,,,,S59021758,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3203,4804
173780061,Photo,Mountain Chickadee,Poecile gambeli,,Tim Forrester,2019-06-29,2019,6,29,1315,United States,US-MT-063,Montana,Missoula,"Lolo National Forest, Missoula US-MT 46.96713, -114.03636",46.9671300,-114.0363640,Juvenile,"",Unspecified,"","",,,,,,,S57800803,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,In-hand,2041,2721
170692011,Photo,Mountain Chickadee,Poecile gambeli,,Kent Miller,2019-07-18,2019,7,18,630,United States,US-CO-069,Colorado,Larimer,Workshire,40.3981257,-105.5689365,"",,Unspecified,"","",,,,,,,S58270652,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3456,4608
162680701,Photo,Mountain Chickadee,Poecile gambeli,,Glenn Hodgkins,2014-04-20,2014,4,20,800,United States,US-CA-043,California,Mariposa,Yosemite Valley--Headquarters area,37.7454716,-119.5903015,"",,Unspecified,"","",,,,,,,S57086446,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3000,4000
162459491,Photo,Mountain Chickadee,Poecile gambeli,,Jim Parker,2019-06-02,2019,6,2,928,United States,US-CA-093,California,Siskiyou,Larry Wehmeyer Environmental Education Area,41.2945672,-122.3255700,"",,Unspecified,"","",,,,,,,S57030840,"",,,,In and out of nest holes,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1186,1026
156450741,Photo,Mountain Chickadee,Poecile gambeli,,Daniel Brisbin,2019-05-05,2019,5,5,900,Canada,CA-AB-FN,Alberta,Banff,Bow Valley PP--Mount Lorette Ponds,50.9685100,-115.1090300,"",,Unspecified,"","",,,,,,,S55894307,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,,
148281931,Photo,Mountain Chickadee,Poecile gambeli,,Jeff Culler,2019-03-25,2019,3,25,1449,United States,US-MT-067,Montana,Park,Silvergate (town),45.0069737,-109.9895918,Adult,,Unspecified,"","",,,,,,,S54231101,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2042,3063
148098691,Photo,Mountain Chickadee,Poecile gambeli,,Curtis Mahon,2019-03-29,2019,3,29,1127,United States,US-WA-063,Washington,Spokane,Bear Lake Regional Park,47.9223085,-117.3529577,"",,Unspecified,"","",,,,,,,S54342374,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,3456,4608
144894371,Photo,Mountain Chickadee,Poecile gambeli,,Ceredig  Roberts,2019-03-11,2019,3,11,930,United States,US-ID-013,Idaho,Blaine,Adams Gulch,43.7068300,-114.3952800,"",,Unspecified,"","",,,,,,,S53711875,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1024,1403
143662441,Photo,Mountain Chickadee,Poecile gambeli,,Andrew Birch,2019-02-25,2019,2,25,1230,United States,US-CA-037,California,Los Angeles,Brand Park--Glendale (LA Co.),34.1814709,-118.2774568,"",,Unspecified,"","",,,,,,,S53146082,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2104,2770
143333611,Photo,Mountain Chickadee,Poecile gambeli,,Jared Keyes,2019-02-28,2019,2,28,945,United States,US-UT-035,Utah,Salt Lake,"Little Cottonwood Canyon--Alta's Collins Lift Feeders",40.5723528,-111.6316205,"",,Unspecified,"","",,,,,,,S53288458,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1476,2211
143333601,Photo,Mountain Chickadee,Poecile gambeli,,Jared Keyes,2019-02-28,2019,2,28,945,United States,US-UT-035,Utah,Salt Lake,"Little Cottonwood Canyon--Alta's Collins Lift Feeders",40.5723528,-111.6316205,"",,Unspecified,"","",,,,,,,S53288458,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1543,2314
143333591,Photo,Mountain Chickadee,Poecile gambeli,,Jared Keyes,2019-02-28,2019,2,28,945,United States,US-UT-035,Utah,Salt Lake,"Little Cottonwood Canyon--Alta's Collins Lift Feeders",40.5723528,-111.6316205,"",,Unspecified,"","",,,,,,,S53288458,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2038,3058
137399261,Photo,Mountain Chickadee,Poecile gambeli,,Gordon Karre,2013-10-20,2013,10,20,642,United States,US-AZ-013,Arizona,Maricopa,Salt River--Granite Reef Recreation Area,33.5145045,-111.6815139,"",,Unspecified,"","",,,,,,,S15449921,"",,,,Photos obtained.  Birds were very vocal and active foraging in Mesquites.  MOCH call is very distinctive.,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1164,1386
135825331,Photo,Mountain Chickadee,Poecile gambeli,,Colin Croft,2019-01-18,2019,1,18,845,United States,US-NE-157,Nebraska,Scotts Bluff,Turkey Drive,41.7168532,-103.6729628,"",,Unspecified,"","",,,,,,,S51815948,"",,,,"Intermittent at this location the last few weeks; at peanut feeders",Poecile gambeli,mouchi,Species,21853,,4.33,3,,2090,3135
133675331,Photo,Mountain Chickadee,Poecile gambeli,,brian sandstrom,2019-01-06,2019,1,6,944,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S51391106,"",,,,Continuing.,Poecile gambeli,mouchi,Species,21853,,4.33,3,,1374,2063
132256091,Photo,Mountain Chickadee,Poecile gambeli,,Ed M. Brogie,2018-12-31,2018,12,31,959,United States,US-NE-157,Nebraska,Scotts Bluff,Grandview Drive,41.8391339,-103.6854404,"",,Unspecified,"","",,,,,,,S51136541,"",,,,Black through eye chickadee. Photo,Poecile gambeli,mouchi,Species,21853,,4.33,3,,900,1440
132089611,Photo,Mountain Chickadee,Poecile gambeli,,David M. Bell,2010-01-05,2010,1,5,0,United States,US-CO-077,Colorado,Mesa,Grand Mesa--Mesa County side,39.0321531,-108.0585204,"",,Unspecified,"","",,,,,,,S51106977,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2736,3648
129411511,Photo,Mountain Chickadee,Poecile gambeli,,Keith Bowers,2010-03-02,2010,3,2,1245,United States,US-NM-039,New Mexico,Rio Arriba,Tanglewood West,36.2158694,-106.2450135,"",,Unspecified,"","",,,,,,,S50740113,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,2592,3872
129368331,Photo,Mountain Chickadee,Poecile gambeli,,Plamen Peychev,2018-11-18,2018,11,18,1440,Canada,CA-AB-FN,Alberta,Banff,Banff NP--Spray River Trail,51.1520843,-115.5488824,"",,Unspecified,"","",,,,,,,S50040172,"",,,,,Poecile gambeli,mouchi,Species,21853,,4.33,3,,4000,6000
