ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
432795631,Photo,Northern Shrike,Lanius borealis,,Marc-Andre Beaucher,2022-04-06,2022,4,6,1904,Canada,CA-BC-CK,British Columbia,Central Kootenay,CVWMA - Duck Lake area east of DLNA,49.2104204,-116.6025352,Adult – 1,,Unspecified,"","",,,,,,,S106439509,"",,,,Adult,Lanius borealis,norshr4,Species,20872,,3.33,3,,2528,3345
432748621,Photo,Northern Shrike,Lanius borealis,,Éric Cormier,2022-04-06,2022,4,6,1920,Canada,CA-QC-SH,Quebec,Sherbrooke,Boisé McDonald,45.3676596,-71.8897654,"",,Unspecified,"","",,,,,,,S106436679,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1655,2216
428497501,Photo,Northern Shrike,Lanius borealis,,Anna Battaglia,2022-03-24,2022,3,24,1255,United States,US-MN-053,Minnesota,Hennepin,Old Cedar Ave. Bridge,44.8306236,-93.2436534,"",,Unspecified,"","",,,,,,,S105493723,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1365,2048
424024191,Photo,Northern Shrike,Lanius borealis,,Charley Amos,2022-03-10,2022,3,10,738,United States,US-TX-439,Texas,Tarrant,Village Creek Drying Beds (PPW-W 083),32.7842795,-97.1266181,"",,Unspecified,"","",,,,,,,S104550482,"",,,,Continuing bird,Lanius borealis,norshr4,Species,20872,,3.33,3,,3456,4608
422492541,Photo,Northern Shrike,Lanius borealis,,Victor Lefevre,2022-03-05,2022,3,5,1421,United States,US-IL-031,Illinois,Cook,"Air Station Prairie, Glenview",42.1005788,-87.8189135,Adult – 1,,Unspecified,"","",,,,,,,S104247443,"",,,,continuing,Lanius borealis,norshr4,Species,20872,,3.33,3,,3456,4608
421558851,Photo,Northern Shrike,Lanius borealis,,Judy Meredith,2022-03-02,2022,3,2,810,United States,US-OR-017,Oregon,Deschutes,Hatfield Lake,44.1232081,-121.1985540,"",,Unspecified,"","",,,,,,,S104046487,"",,,,"Front pond area, hunting from perches on junipers. Narrow mask, white over bill. Photo by David Sowards-Emmerd",Lanius borealis,norshr4,Species,20872,,3.33,3,,575,563
407089921,Photo,Northern Shrike,Lanius borealis,,Jason Newton,2022-01-16,2022,1,16,1032,United States,US-IL-089,Illinois,Kane,"Prairie Green, Geneva Park District",41.8926939,-88.3689594,Adult – 1,,Unspecified,"","",,,,,,,S100860696,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1747,2620
404124451,Photo,Northern Shrike,Lanius borealis,,Asher Perla,2022-01-07,2022,1,7,1305,United States,US-CA-035,California,Lassen,Fish and Game Road,40.3519044,-120.3141687,Immature – 1,,Unspecified,"","",,,,,,,S100302233,"",,,,Immature,Lanius borealis,norshr4,Species,20872,,3.33,3,,655,696
404124401,Photo,Northern Shrike,Lanius borealis,,Asher Perla,2022-01-07,2022,1,7,1305,United States,US-CA-035,California,Lassen,Fish and Game Road,40.3519044,-120.3141687,Immature – 1,,Unspecified,"","",,,,,,,S100302233,"",,,,Immature,Lanius borealis,norshr4,Species,20872,,3.33,3,,431,431
398615671,Photo,Northern Shrike,Lanius borealis,,Fred Shaffer,2021-12-24,2021,12,24,916,United States,US-MD-031,Maryland,Montgomery,Blue Mash Nature Trail,39.1939588,-77.1060175,"",,Unspecified,"","",,,,,,,S99368364,"",,,,Continuing. Perched at various prominent snags near the Mt. Zion Road pond and fence line for the landfill.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1523,1846
392052511,Photo,Northern Shrike,Lanius borealis,,Jackie Elmore,2021-11-29,2021,11,29,1500,United States,US-KY-111,Kentucky,Jefferson,"Louisville Water Company Ponds (park ONLY between the basins past the bottom of the hill; do not enter fenced areas)",38.3442992,-85.6367153,"",,Unspecified,"","",,,,,,,S98259834,"",,,,"Continuing immature …small narrow mask, long bill with distinct hook, dingy lightly barred underparts,  grayish head and back with dark wings and tail showing flashes of white when flying…photographed from a distance in the top of a tall tree.",Lanius borealis,norshr4,Species,20872,,3.33,3,,877,1316
392047011,Photo,Northern Shrike,Lanius borealis,,Michael W. Sack,2021-11-26,2021,11,26,919,United States,US-MN-137,Minnesota,St. Louis,"Sax-Zim--CR 7, 4.0 mi N of CR 28",47.2692710,-92.6031375,"",,Unspecified,"","",,,,,,,S98083741,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2406,3449
390968191,Photo,Northern Shrike,Lanius borealis,,Jim Miles,2021-11-15,2021,11,15,1005,United States,US-NY-055,New York,Monroe,Braddock Bay--Burger Park,43.3099074,-77.7326596,"",,Unspecified,"","",,,,,,,S97635052,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2652,3714
389435111,Photo,Northern Shrike,Lanius borealis,,Randy Pinkston,2021-11-19,2021,11,19,1348,United States,US-TX-491,Texas,Williamson,Granger Lake--Wilson H. Fox Park,30.6819530,-97.3535872,"",,Unspecified,"","",,,,,,,S97819106,"",,,,continuing…photos forthcoming. notably larger and longer-tailed than Loggerhead Shrike. bill more elongate. weak brownish mask restricted to auricular tract. fine wavy barring on underparts.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1053,959
381639961,Photo,Northern Shrike,Lanius borealis,,Neil Dowling,2021-10-22,2021,10,22,654,United States,US-MA-027,Massachusetts,Worcester,Wachusett Meadow Wildlife Sanctuary (Mass Audubon),42.4593200,-71.9069600,"",,Unspecified,"","",,,,,,,S96545114,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2558,3850
322676181,Photo,Northern Shrike,Lanius borealis,,Timo Mitzen,2021-03-26,2021,3,26,1400,United States,US-CO-059,Colorado,Jefferson,Coal Creek Open Space (Jefferson Co),39.8860638,-105.2598381,"",,Unspecified,"","",,,,,,,S84144482,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2216,3209
318868821,Photo,Northern Shrike,Lanius borealis,,Chris Barrigar,2021-03-21,2021,3,21,1456,United States,US-MO-019,Missouri,Boone,Bradford Research Farm (Permit Required),38.8949742,-92.2107840,"",,Unspecified,"","",,,,,,,S83855354,"",,,,"Continuing bird, light gray barring, thin black stripe/mask not over eye.",Lanius borealis,norshr4,Species,20872,,3.33,3,,3888,5184
314496911,Photo,Northern Shrike,Lanius borealis,,Peter Roberts,2021-03-06,2021,3,6,924,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,Unknown – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S82882469,"",,,,Continuing bird.  Excellent views from end of long boardwalk in south marsh.  Hawking from swallow nest boxes.  Last seen hawking from branches above duck blind south of the boardwalk.,Lanius borealis,norshr4,Species,20872,,3.33,3,"",1243,1543
310181851,Photo,Northern Shrike,Lanius borealis,,Diane Labarre,2021-02-21,2021,2,21,1540,Canada,CA-QC-QU,Quebec,Québec,"Maison, rue du Bourg-Talon",46.9109237,-71.2275356,"",,Unspecified,"","",,,,,,,S82109923,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1709,2881
310033181,Photo,Northern Shrike,Lanius borealis,,Tom Knowski,2021-02-21,2021,2,21,800,United States,US-WI-025,Wisconsin,Dane,Pheasant Branch Conservancy--Dane County Unit (prairie parcel),43.1219796,-89.4873172,"",,Unspecified,"","",,,,,,,S82071532,"",,,,One Northern Shrike surveying a prairie area near the road. Occasionally would drop down into thick brush and after a few moments return up to a tall tree,Lanius borealis,norshr4,Species,20872,,3.33,3,,2689,4029
304227161,Photo,Northern Shrike,Lanius borealis,,Dianne Croteau- Richard Brault,2021-02-04,2021,2,4,945,Canada,CA-ON-FR,Ontario,Frontenac,Kingston Field Naturalists Helen Quilliam Sanctuary,44.5041997,-76.5795189,"",,Unspecified,"","",,,,,,,S80419983,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2764,4181
304227121,Photo,Northern Shrike,Lanius borealis,,Dianne Croteau- Richard Brault,2021-02-04,2021,2,4,945,Canada,CA-ON-FR,Ontario,Frontenac,Kingston Field Naturalists Helen Quilliam Sanctuary,44.5041997,-76.5795189,"",,Unspecified,"","",,,,,,,S80419983,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2531,3875
300986541,Photo,Northern Shrike,Lanius borealis,,Nathan Dubrow,2021-01-24,2021,1,24,942,United States,US-ME-009,Maine,Hancock,Acadia NP--Blueberry Hill,44.3386398,-68.0454782,Immature – 1,,Unspecified,"","",,,,,,,S79810548,"",,,,"Hunting around the entrance to the lot. It dropped down at one point and came up with a shrew sp., which appears to be a Smoky Shrew per iNat community.",Lanius borealis,norshr4,Species,20872,,3.33,3,,1042,1520
298391821,Photo,Northern Shrike,Lanius borealis,,Joy Lake,2021-01-16,2021,1,16,1439,United States,US-CO-041,Colorado,El Paso,Kettle Lakes,38.9631462,-104.8114800,"",,Unspecified,"","",,,,,,,S79360378,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2248,4000
297658031,Photo,Northern Shrike,Lanius borealis,,Daniel Laforce,2021-01-14,2021,1,14,1000,Canada,CA-QC-BR,Quebec,Pierre-De Saurel,Maison du marais,46.0808930,-72.9636276,"",,Unspecified,"","",,,,,,,S79231592,"",,,,"Comme la dernière fois, il était au sommet d'un arbre près du sentier non loin de la rivière Yamaska. Il a changé d'arbre 3 fois pendant mon observation durant au moins 20 minutes.",Lanius borealis,norshr4,Species,20872,,3.33,3,,753,859
297657971,Photo,Northern Shrike,Lanius borealis,,Daniel Laforce,2021-01-14,2021,1,14,1000,Canada,CA-QC-BR,Quebec,Pierre-De Saurel,Maison du marais,46.0808930,-72.9636276,"",,Unspecified,"","",,,,,,,S79231592,"",,,,"Comme la dernière fois, il était au sommet d'un arbre près du sentier non loin de la rivière Yamaska. Il a changé d'arbre 3 fois pendant mon observation durant au moins 20 minutes.",Lanius borealis,norshr4,Species,20872,,3.33,3,,890,915
295655941,Photo,Northern Shrike,Lanius borealis,,Brad Argue,2021-01-03,2021,1,3,808,United States,US-MN-123,Minnesota,Ramsey,Tamarack Nature Center,45.0996250,-93.0423180,"",,Unspecified,"","",,,,,,,S78568448,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1283,1925
290562551,Photo,Northern Shrike,Lanius borealis,,Jeremy Cushman,2020-12-22,2020,12,22,1415,United States,US-MN-123,Minnesota,Ramsey,Lake Como,44.9794620,-93.1406307,"",,Unspecified,"","",,,,,,,S77851952,"",,,,By the golf clubhouse,Lanius borealis,norshr4,Species,20872,,3.33,3,,1021,1530
285608171,Photo,Northern Shrike,Lanius borealis,,Diana  Roberts,2020-12-05,2020,12,5,1507,United States,US-ID-017,Idaho,Bonner,Chirpful Acres,48.4509748,-116.4262399,"",,Unspecified,"","",,,,,,,S77123040,"",,,On Cottonwood tree lying on the ground. ,"Showed up and attacked one of the BRNCRE. BRNCRE flew off and NORSHR chased it. A STEJAY appeared and the NORSHR and STEJAY seemed to fight for a minute. Later, they sounding like they were fighting again. Finally, the NORSHR landed where I could get a picture of it. Both BRNCRE survived.",Lanius borealis,norshr4,Species,20872,,3.33,3,,3456,4608
282580631,Photo,Northern Shrike,Lanius borealis,,Brad Carlson,2020-11-24,2020,11,24,835,United States,US-NY-037,New York,Genesee,Batavia Wastewater Treatment Plant,42.9884430,-78.2131344,"",,Unspecified,"","",,,,,,,S76630375,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1275,1700
282551031,Photo,Northern Shrike,Lanius borealis,,Brandon Holden,2020-11-24,2020,11,24,745,Canada,CA-ON-HU,Ontario,Huron,The Bluff,43.3793330,-81.7143510,"",,Unspecified,"","",,,,,,,S76639842,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,405,670
282340461,Photo,Northern Shrike,Lanius borealis,,Robin Besançon,2020-11-23,2020,11,23,1458,Canada,CA-QC-QU,Quebec,Québec,Pointe de Maizerets,46.8390880,-71.1960840,"",,Unspecified,"","",,,,,,,S76611943,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,3456,4708
280950941,Photo,Northern Shrike,Lanius borealis,,Derek Rogers,2020-11-17,2020,11,17,1312,United States,US-NY-031,New York,Essex,The Treehouse - Private,44.4156330,-73.3887970,"",,Unspecified,"","",,,,,,,S76389697,"",,,,Immature!! Very exciting yard bird. Working edge of field.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1209,1813
280939611,Photo,Northern Shrike,Lanius borealis,,Merrie Perron,2020-11-18,2020,11,18,1330,United States,US-VT-001,Vermont,Addison,645 Hand Road,44.2524926,-73.1953741,"",,Unspecified,"","",,,,,,,S76390808,"",,,,1st year bird was in tree outside my dining room where my bird feeding station is located.,Lanius borealis,norshr4,Species,20872,,3.33,3,,2990,3986
279183661,Photo,Northern Shrike,Lanius borealis,,Patrick Van Thull,2020-11-11,2020,11,11,741,United States,US-WA-033,Washington,King,Cedar River mouth,47.5007162,-122.2146012,Immature – 1,,Unspecified,"","",,,,,,,S76123883,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1171,1562
278803151,Photo,Northern Shrike,Lanius borealis,,Scott Surner,2020-11-08,2020,11,8,900,United States,US-MA-003,Massachusetts,Berkshire,"Eugene D Moran Wildlife Management Area, Windsor US-MA 42.52496, -73.06046",42.5249590,-73.0604580,"",,Unspecified,"","",,,,,,,S76062826,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1200,1500
276885211,Photo,Northern Shrike,Lanius borealis,,Alec Roseto,2020-11-02,2020,11,2,1100,United States,US-WA-033,Washington,King,Union Bay Natural Area/Montlake Fill,47.6542400,-122.2913700,"",,Unspecified,"","",,,,,,,S75762364,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,3888,5184
273704461,Photo,Northern Shrike,Lanius borealis,,Laurel Armstrong,2020-10-23,2020,10,23,1005,United States,US-WY-001,Wyoming,Albany,Indian Hills/Navajo Intersection yard,41.3238575,-105.5421352,"",,Unspecified,"","",,,,,,,S75255824,"",,,,immature,Lanius borealis,norshr4,Species,20872,,3.33,3,,2374,3492
223378051,Photo,Northern Shrike,Lanius borealis,,Pat Lucas,2020-04-13,2020,4,13,949,Canada,CA-AB-TR,Alberta,Fort MacLeod,"St Henry's Church",49.3194292,-113.7718050,"",,Unspecified,"","",,,,,,,S67150507,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,3270,3368
212846741,Photo,Northern Shrike,Lanius borealis,,Greg Harrington,2020-03-01,2020,3,1,859,United States,US-WA-017,Washington,Douglas,Waterville Plateau -- Heritage Rd,47.8011064,-119.4909096,"",,Unspecified,"","",,,,,,,S65329743,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1539,1676
209656331,Photo,Northern Shrike,Lanius borealis,,marie plinsky,2020-02-10,2020,2,10,1213,United States,US-KS-127,Kansas,Morris,Lake Kahola (Morris Co.),38.5225909,-96.4249420,"",,Unspecified,"","",,,,,,,S64329553,"",,,,"Small hooked bill, small mask.",Lanius borealis,norshr4,Species,20872,,3.33,3,,1350,1738
206700251,Photo,Northern Shrike,Lanius borealis,,Jeffrey Offermann,2020-02-01,2020,2,1,917,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,Immature – 1,,Unspecified,"","",,,,,,,S64007338,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,3648,5472
203762251,Photo,Northern Shrike,Lanius borealis,,Davor Grgic,2020-01-29,2020,1,29,835,United States,US-WI-117,Wisconsin,Sheboygan,Maywood Environmental Area,43.7788900,-87.7552700,"",,Unspecified,"","",,,,,,,S63911667,"",,,,Singing beautifully as it hunts chickadees around the feeders.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1221,1526
202311141,Photo,Northern Shrike,Lanius borealis,,Rob Fowler,2020-01-22,2020,1,22,1454,United States,US-CA-023,California,Humboldt,Arcata Bottoms--V St. Loop,40.8647280,-124.1209670,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S63688584,"",,,Zooming in on the photo it looks like some kind of Hymenoptera,"Continung bird. Tony K had it in his scope as I was driving along V st loop. We watched the bird make it’s way from the east of the dilapidated barn to west to the spruce grove. At one point we saw it flying back towards the lone house along the loop, chasing a sparrow. It then flew back towards us, hovered over some grass and picked up a large insect. Photos.",Lanius borealis,norshr4,Species,20872,,3.33,3,"",1032,1548
202060921,Photo,Northern Shrike,Lanius borealis,,Brad Jacobs,2020-01-21,2020,1,21,1640,United States,US-MO-019,Missouri,Boone,Bradford Research Farm (Permit Required),38.8949742,-92.2107840,"",,Unspecified,"","",,,,,,,S63642796,"",,,,Photos. Ongoing species,Lanius borealis,norshr4,Species,20872,,3.33,3,,800,800
199987071,Photo,Northern Shrike,Lanius borealis,,Frédérick Lelièvre,2019-12-24,2019,12,24,1230,Canada,CA-QC-QU,Quebec,Québec,Parc de la Montagne-des-Roches,46.8766011,-71.2580939,"",,Unspecified,"","",,,,,,,S62829490,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1055,1500
199602801,Photo,Northern Shrike,Lanius borealis,,Pete Monacell,2020-01-15,2020,1,15,1345,United States,US-MO-019,Missouri,Boone,Bradford Research Farm (Permit Required),38.8949742,-92.2107840,Adult – 1,,Unspecified,"","",,,,,,,S63425881,"",,,,"Found by Doug Hommert and David Dean in the morning; I watched it hunting beetles in the famous brush pile in the northeast corner of Bradford Farm’s experimental fields. I learned later that these insects are Black Blister Beetles.",Lanius borealis,norshr4,Species,20872,,3.33,3,,2218,3324
199600731,Photo,Northern Shrike,Lanius borealis,,Pete Monacell,2020-01-15,2020,1,15,1345,United States,US-MO-019,Missouri,Boone,Bradford Research Farm (Permit Required),38.8949742,-92.2107840,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S63425881,"",,,,"Found by Doug Hommert and David Dean in the morning; I watched it hunting beetles in the famous brush pile in the northeast corner of Bradford Farm’s experimental fields. I learned later that these insects are Black Blister Beetles.",Lanius borealis,norshr4,Species,20872,,3.33,3,"",2002,3001
199384901,Photo,Northern Shrike,Lanius borealis,,Ethan Whitaker,2020-01-14,2020,1,14,1308,United States,US-ME-015,Maine,Lincoln,Salt Bay Farm (CRCT),44.0511478,-69.5136468,"","",Unspecified,"","",,,,,,,S63397722,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,Watermark,1200,1800
198449251,Photo,Northern Shrike,Lanius borealis,,Daniel Alain Dagenais,2020-01-07,2020,1,7,1045,Canada,CA-QC-MR,Quebec,Montréal,Technoparc Mtl--Site général,45.4774660,-73.7553400,"",,Unspecified,"","",,,,,,,S63232515,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2050,3273
198355491,Photo,Northern Shrike,Lanius borealis,,Theresa Dobko,2020-01-09,2020,1,9,1122,Canada,CA-ON-DR,Ontario,Durham,"stakeout Mountain Bluebird, Pickering airport lands (2020)",43.9412646,-79.1844475,"",,Unspecified,"","",,,,,,,S63218235,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1512,2108
197005321,Photo,Northern Shrike,Lanius borealis,,Robert Danley,2020-01-03,2020,1,3,1130,United States,US-MT-063,Montana,Missoula,Smurfit Stone and vicinity,46.9649312,-114.1976320,"",,Unspecified,"","",,,,,,,S62973460,"",,,,Juvenile bird. Along Moccasin Lane.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1440,2560
194807691,Photo,Northern Shrike,Lanius borealis,,Dave Klema,2019-12-23,2019,12,23,1206,United States,US-KS-167,Kansas,Russell,"Dorrance Lucas Road, Dorrance, Kansas, US (38.888, -98.586)",38.8879862,-98.5860665,"",,Unspecified,"","",,,,,,,S62577576,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,754,1056
191907771,Photo,Northern Shrike,Lanius borealis,,Steve Kelling,2019-12-07,2019,12,7,802,United States,US-NY-045,New York,Jefferson,NY Western Bluebird,44.0182448,-76.2487785,"",,Unspecified,"","",,,,,,,S62107655,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,2400,4000
189929331,Photo,Northern Shrike,Lanius borealis,,Lisette Cote,2019-11-24,2019,11,24,1127,Canada,CA-QC-QU,Quebec,Québec,Parc de la Rivière-Beauport--Secteur Clemenceau,46.8714671,-71.2128603,"",,Unspecified,"","",,,,,,,S61756363,"",,,,"Si petite et si haut dans les arbres, sans le zoom, elle est à peine visible sur les 2 photos emplacement  1 et 2.",Lanius borealis,norshr4,Species,20872,,3.33,3,,3456,4608
187486551,Photo,Northern Shrike,Lanius borealis,,Grant McKercher,2019-11-12,2019,11,12,1315,Canada,CA-ON-PS,Ontario,Parry Sound,"Marine Dr, Callander CA-ON (46.2281,-79.3760)",46.2281040,-79.3759780,Adult – 1,,Unspecified,"","",,,,,,,S61396181,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,4608,3456
185796481,Photo,Northern Shrike,Lanius borealis,,Patrick Van Thull,2019-11-03,2019,11,3,642,United States,US-WA-057,Washington,Skagit,Samish Flats--East 90,48.5485465,-122.4661446,"",,Unspecified,"","",,,,,,,S61145324,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1289,1935
185556841,Photo,Northern Shrike,Lanius borealis,,sam hough,2019-11-02,2019,11,2,843,United States,US-AZ-025,Arizona,Yavapai,Sedona Wetlands Preserve,34.8290000,-111.8964000,Immature – 1,,Unspecified,"","",,,,,,,S61121391,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,442,569
184034201,Photo,Northern Shrike,Lanius borealis,,John Riegsecker,2019-10-24,2019,10,24,803,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,"",,Unspecified,"","",,,,,,,S60904004,"",,,,"Continuing.  It was first seen on a low shrub across the river where  Shrikes in previous years have hung out.  Later it flew overhead, up and down the trail , settling several times in trees allowing everyone good close views.",Lanius borealis,norshr4,Species,20872,,3.33,3,,1200,1600
150256061,Photo,Northern Shrike,Lanius borealis,,Brian Daniels,2016-02-14,2016,2,14,1515,United States,US-CA-023,California,Humboldt,Arcata Bottoms--V St. Loop,40.8647280,-124.1209670,"",,Unspecified,"","",,,,,,,S54769324,"",,,,"This bird was slightly smaller than an American Robin that was perched on an adjacent post, but its shape was typical of a shrike.  It had a relatively stout bill that tapered from a heavy base to a tip that was blunt, if not slightly hooked, and which would have extended backward on the face to a point about halfway between the eye and the rear edge of the auriculars.  The forehead was relatively steep, and the crown was strongly rounded with a peak that was above and maybe a little behind the eye.  Typical of a shrike, this bird had a proportionately large head, a short and inconspicuous neck, and a plump and full-chested body with a posture that was closer to horizontal than diagonal.  The medium-length wings were typically held over the back, but at least once this bird lowered them enough for me to see the rump.  I thought the primary projection was between one-third and one-half the length of the exposed secondaries, and the wingtips appeared to reach right about to the tips of the uppertail coverts.  The tail was at least as long as the body, but it may have been as long as the body and head combined.  When held closed, the tail was parallel-sided, but when spread slightly the outer feathers appeared to be somewhat shorter than the central pair, resulting in the tail having a broadly rounded tip.  The legs and feet were unremarkable in their length and mass. This bird’s plumage patterns were typical of a North American shrike given a dark mask, grayish upperparts, mostly black wings and tail, and pale underparts.  I further noted that the forehead, crown, nape, back, and scapulars were medium-gray with a distinct brownish cast.  Demarcating the lower edge of the gray crown was a narrow and relatively indistinct supercilium that extended through the supraloral region to meet an eyering of the same color.  Also apparent was a well-defined band of buff across the immediate forehead that narrowly separated the bill from the gray crown.  The lores were relatively pale, yet I think they were darker than the supraloral region and the eyering.  The blackish “mask” was narrow and largely restricted to the auriculars, across which it extended behind the eye with the upper edge representing a sharp line that continued backward along the upper edge of the auriculars to a rounded terminus along their rear edge, and the lower edge extending from just below the eye back along the lower edge of the auriculars.  The pale color of the throat therefore extended up to the loral region and the lower edge of the auriculars.  The throat, breast, sides, and flanks generally appeared to be light gray with a somewhat uneven appearance; however, close inspection revealed narrow, dusky barring across at least the breast and sides. Returning to the upperparts, the back and scapulars were about the same shade of medium-gray and with the same brownish cast as the cap.  Narrowly separating the gray back from the black wings was a whitish crescent along the lower edge of the scapulars that appeared to be slightly broader rearward, where it curved around the inner part of the closed wing.  Although I noted little if any white in the remiges on this bird, there was a relatively strong contrast between the medium-brown remiges and what appeared to be jet-black greater-coverts.  A contrast on the median coverts between blackish centers and pale fringes created a scaly pattern near the shoulder that I missed in the field.  I noted just enough pale fringing on the tips of the exposed primaries to distinguish the various feathers in the wingtip.  The rump appeared to be creamy-white with a brownish cast centrally.  The upperside of the tail appeared to be dusky as opposed to uniformly black, and when spread, it had white edges across the distal third or so that were broader at the corners than internally. The bill was mostly black with a paler base, and the eyes were dark, but the legs and what I could see of the feet appeared to be blackish.",Lanius borealis,norshr4,Species,20872,,3.33,3,,2112,2816
148848201,Photo,Northern Shrike,Lanius borealis,,Fyn Kynd,2019-03-15,2019,3,15,1720,United States,US-ME-027,Maine,Waldo,Searsmont--876 Moody Mountain Road,44.3202100,-69.1729001,Immature,,Unspecified,"","",,,,,,,S53916557,"",,,,viewing field from powerlines and trees along road. Dove down to ground and  flew east with unknown prey item.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1688,3000
142388941,Photo,Northern Shrike,Lanius borealis,,Matthew Thompson,2018-04-08,2018,4,8,751,United States,US-MN-053,Minnesota,Hennepin,Minnesota Valley NWR--Bass Ponds,44.8447900,-93.2300700,"",,Unspecified,"","",,,,,,,S44392176,"",,,,,Lanius borealis,norshr4,Species,20872,,3.33,3,,1723,2382
131857081,Photo,Northern Shrike,Lanius borealis,,Chris Conard,2018-12-04,2018,12,4,935,United States,US-CA-067,California,Sacramento,Sacramento Reg Wastewater Treatment Plant (limited access),38.4407495,-121.4792633,Juvenile,,Unspecified,"","",,,,,,,S50423124,"",,,Grayish juvenile,"Bird found by Steve Scott during construction monitoring. It was on the border of an active construction area, so access very difficult and not possible most days. It was missed on several attempts to refind it by Bufferlands staff during its brief stay. Grayish juvenile with large bill compared to Loggerhead, thin mask and barring on breast. Paler overall, larger and with more powerful flight than Loggershead Shrike.",Lanius borealis,norshr4,Species,20872,,3.33,3,,1217,1770
129734391,Photo,Northern Shrike,Lanius borealis,,Philip Mitchell,2018-12-18,2018,12,18,745,United States,US-VA-059,Virginia,Fairfax,Sully Woodlands,38.8769856,-77.4923766,"",,Unspecified,"","",,,,,,,S50788814,"",,,,Was in the area surrounding the dilapidated building in the deciduous trees next to it and in the trees about 15 feet from it (right side of the building if you have your back to the gate on Peasant Valley Road. Was also on the power line.,Lanius borealis,norshr4,Species,20872,,3.33,3,,,
129733821,Photo,Northern Shrike,Lanius borealis,,Philip Mitchell,2018-12-18,2018,12,18,745,United States,US-VA-059,Virginia,Fairfax,Sully Woodlands,38.8769856,-77.4923766,"",,Unspecified,"","",,,,,,,S50788814,"",,,,Was in the area surrounding the dilapidated building in the deciduous trees next to it and in the trees about 15 feet from it (right side of the building if you have your back to the gate on Peasant Valley Road. Was also on the power line.,Lanius borealis,norshr4,Species,20872,,3.33,3,,1219,1828
129733461,Photo,Northern Shrike,Lanius borealis,,Philip Mitchell,2018-12-18,2018,12,18,745,United States,US-VA-059,Virginia,Fairfax,Sully Woodlands,38.8769856,-77.4923766,"",,Unspecified,"","",,,,,,,S50788814,"",,,,Was in the area surrounding the dilapidated building in the deciduous trees next to it and in the trees about 15 feet from it (right side of the building if you have your back to the gate on Peasant Valley Road. Was also on the power line.,Lanius borealis,norshr4,Species,20872,,3.33,3,,,
