ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
89854341,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,David Coates,2018-03-15,2018,3,15,830,United States,US-CA-037,California,Los Angeles,Monrovia Hillside Wilderness Preserve Cloverleaf entrance,34.1662918,-118.0110276,"",,Unspecified,"","",,,,,,,S43670541,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1305,2000
89332671,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Christopher Brown,2018-03-07,2018,3,7,845,United States,US-CA-073,California,San Diego,Balboa Park--northeast (Morley Field athletic area),32.7382865,-117.1377235,"",,Unspecified,"","",,,,,,,S43454027,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1802,2692
89231311,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Jeannette Bourgoin,2018-01-10,2018,1,10,855,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S41811248,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3000,4000
88766581,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Andy Reago &  Chrissy McClarren,2018-02-21,2018,2,21,1100,United States,US-CA-073,California,San Diego,Kit Carson Park,33.0766149,-117.0605131,"",,Unspecified,"","",,,,,,,S43078805,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1862,2396
87859661,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Douglas Hall,2018-02-28,2018,2,28,850,United States,US-CA-113,California,Yolo,Rd. 81--Capay Valley,38.6955923,-122.1182084,"",,Unspecified,"","",,,,,,,S43271284,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2213,3180
87135691,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,RM Yoshihara,2018-02-22,2018,2,22,1050,United States,US-CA-013,California,Contra Costa,Heather Farm Park,37.9209496,-122.0434338,"",,Unspecified,"","",,,,,,,S43111886,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1500,2250
86783781,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Tracy Drake,2018-02-16,2018,2,16,1147,United States,US-CA-073,California,San Diego,"Lake Hodges 20165–20173 Lake Dr, San Diego",33.0775900,-117.1163040,"",,Unspecified,"","",,,,,,,S42856998,"",,,,calling back and forth from oak trees along the trail,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1672,2180
86179391,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Cara Barnhill,2018-02-16,2018,2,16,1117,United States,US-CA-039,California,Madera,SKP Park Sierra-546 (Restricted Access),37.2117069,-119.7213623,"",Foraging or Eating,Unspecified,"","",,,,,,,S42851160,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,"",3614,2756
84839851,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ed Thomas,2018-02-02,2018,2,2,600,United States,US-CA-037,California,Los Angeles,yard,34.2860023,-118.5526407,"",,Unspecified,"","",,,,,,,S42529356,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1610,1000
84598181,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,John King,2018-02-04,2018,2,4,834,United States,US-CA-041,California,Marin,JP’s House,38.0360010,-122.5398760,"",,Unspecified,"","",,,,,,,S42487984,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3672,4896
84166531,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Maury Swoveland,2018-01-31,2018,1,31,715,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,Adult Male,,Unspecified,"","",,,,,,,S42403535,"",,,,"In the tree's not far from parking lot F",Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1937,2500
82604171,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Keith Bailey,2018-01-15,2018,1,15,1510,United States,US-CA-001,California,Alameda,Cedar Mountain Winery,37.6612091,-121.6584456,Adult Male,,Unspecified,"","",,,,,,,S41945581,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2460,2266
81702311,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Angela Kenny,2018-01-12,2018,1,12,1520,United States,US-CA-065,California,Riverside,Whitewater Preserve,33.9887687,-116.6559255,"",,Unspecified,"","",,,,,,,S41862618,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2158,3196
81281291,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Gail  West,2018-01-09,2018,1,9,945,United States,US-CA-001,California,Alameda,My Backyard,37.7046002,-122.0736911,Male,,Unspecified,"","",,,,,,,S41774594,"",,,,"Was watching for Hooded Oriole and had a very surprising visit from Nuttall's not seen in my yard in a few years. Bad shot through glass and screen.",Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1213,1200
80965511,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Donna Pomeroy,2018-01-06,2018,1,6,853,United States,US-CA-081,California,San Mateo,Bridgepointe Area--Vintage Park Lake,37.5668955,-122.2797310,Male,,Unspecified,"","",,,,,,,S41675171,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3648,5472
80328741,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,🦆 Dan Pittenger 🦆,2018-01-02,2018,1,2,921,United States,US-CA-107,California,Tulare,Bravo Lake,36.4085733,-119.0912819,"",,Unspecified,"","",,,,,,,S41558520,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2320,1606
80149821,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Jane Rudebusch,2018-01-01,2018,1,1,1504,United States,US-CA-013,California,Contra Costa,Lake Cascade,37.8920295,-122.1855164,"",,Unspecified,"","",,,,,,,S41529997,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1860,2311
79625911,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Rosie Howard,2017-12-28,2017,12,28,1000,United States,US-CA-027,California,Inyo,Zuni Circle,37.3873956,-118.4224719,Adult Male,,Unspecified,"","",,,,,,,S41391828,"",,,,Adult male at the suet,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3888,5184
78502531,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Nancy Overholtz,2017-12-16,2017,12,16,820,United States,US-CA-027,California,Inyo,Bishop WTP (restricted access),37.3561041,-118.3751106,"",,Unspecified,"","",,,,,,,S41146979,"",,,,Male.,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1131,906
77909881,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Matthew Flyntz,2017-12-11,2017,12,11,800,United States,US-CA-059,California,Orange,"Yorba Regional Park, Anaheim",33.8680549,-117.7679765,"",,Unspecified,"","",,,,,,,S41037949,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2093,2932
76624371,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Peter Nguyen,2017-11-28,2017,11,28,924,United States,US-CA-073,California,San Diego,Poggi Creek greenbelt & residential,32.5921909,-117.0419442,Adult Male,,Unspecified,"","",,,,,,,S40792880,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,800,1280
76363621,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Breck Breckenridge,2017-11-23,2017,11,23,945,United States,US-CA-077,California,San Joaquin,St. John the Baptist Episcopal Church,38.1214371,-121.3081169,"",,Unspecified,"","",,,,,,,S40748888,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,939,1290
76194311,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Anna Van Kovn,2017-11-24,2017,11,24,930,United States,US-CA-037,California,Los Angeles,Aqueduct and 120 West (Private residence),34.6743741,-118.3454506,"",,Unspecified,"","",,,,,,,S40714520,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2304,3456
74410391,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Diane Rose,2017-11-06,2017,11,6,815,United States,US-CA-057,California,Nevada,Condon Park,39.2171997,-121.0750866,Adult Male,,Unspecified,"","",,,,,,,S40351005,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3297,3038
74407651,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Angela Kenny,2017-11-06,2017,11,6,900,United States,US-CA-065,California,Riverside,Blaine St. trail head,33.9840008,-117.3077502,"",,Unspecified,"","",,,,,,,S40351041,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1361,2162
73642331,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Bruce Brown,2017-10-30,2017,10,30,900,United States,US-CA-013,California,Contra Costa,Round Valley Regional Preserve,37.8564229,-121.7800140,"",,Unspecified,"","",,,,,,,S40222245,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1741,1494
73083301,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,James McNamara,2017-10-22,2017,10,22,1100,United States,US-CA-059,California,Orange,Carbon Canyon Regional Park,33.9205466,-117.8342550,Adult Female,,Unspecified,"","",,,,,,,S40125111,"",,,,All photos of same bird.,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3712,5568
71901851,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Chezy Yusuf,2017-10-13,2017,10,13,1416,United States,US-CA-037,California,Los Angeles,Angeles NF--Clear Creek Station,34.2701089,-118.1531525,"",,Unspecified,"","",,,,,,,S39903399,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2048,1944
71084441,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Justin Neal,2017-10-01,2017,10,1,820,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S39556519,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,543,1302
70440861,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Daniele Mitchell,2015-10-11,2015,10,11,713,United States,US-CA-053,California,Monterey,Andrew Molera SP--Big Sur River mouth,36.2819875,-121.8595805,"",,Unspecified,"","",,,,,,,S25400187,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,928,1655
69147291,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,stevan brad,2017-09-17,2017,9,17,1024,United States,US-CA-051,California,Mono,substation road,37.6392352,-118.8977790,"",,Unspecified,"","",,,,,,,S39231269,"",,,,Well heard.    White barring on black back    bird was on both sides of old hwy  where the stream goes under road and west of stream on hillside. Responds 2 tape,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1502,1645
69133051,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,George Leonberger,2017-09-17,2017,9,17,730,United States,US-CA-061,California,Placer,Roseville Open Space,38.7827254,-121.3284695,"",,Unspecified,"","",,,,,,,S39231363,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1524,2140
69054631,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Greg Cross,2017-09-16,2017,9,16,630,United States,US-CA-065,California,Riverside,Lake Skinner County Park,33.5878645,-117.0422459,"",,Unspecified,"","",,,,,,,S39212170,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1652,2344
68784461,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Gail DeLalla,2017-09-13,2017,9,13,730,United States,US-CA-073,California,San Diego,El Corazon Park--Garrison Creek Nature Trail,33.2029800,-117.3294100,Adult Male,,Unspecified,"","",,,,,,,S39159883,"",,,,Both males and females seen.,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1200,1600
68056011,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Stephen Dixon,2017-09-04,2017,9,4,800,United States,US-CA-059,California,Orange,Irvine yard,33.6974156,-117.7864079,Male,,Unspecified,"","",,,,,,,S39018224,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3456,4608
67645971,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Douglas Hall,2017-09-01,2017,9,1,800,United States,US-CA-113,California,Yolo,Putah Creek Riparian Reserve (YOL Co.),38.5275081,-121.7957319,"",,Unspecified,"","",,,,,,,S38940987,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1903,3135
66227021,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ken Blankenship,2008-02-16,2008,2,16,1000,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S12421682,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1200,821
64640111,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Douglas Hall,2017-07-29,2017,7,29,745,United States,US-CA-113,California,Yolo,Putah Creek Riparian Reserve (YOL Co.),38.5275081,-121.7957319,Adult Male,,Unspecified,"","",,,,,,,S38379451,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1791,3104
62982331,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Bryan White,2013-03-02,2013,3,2,1100,United States,US-CA-001,California,Alameda,Coyote Hills,37.5542743,-122.0847344,"",,Unspecified,"","",,,,,,,S13241895,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1307,2048
62880791,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Lisa Larson,2017-07-06,2017,7,6,930,United States,US-CA-087,California,Santa Cruz,Pinto Lake County Park,36.9612869,-121.7752937,"",,Unspecified,"","",,,,,,,S38038306,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2448,3264
61708841,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,C. Jackson,2017-06-22,2017,6,22,1734,United States,US-CA-073,California,San Diego,Roselle St. riparian,32.9065224,-117.2298424,"",,Unspecified,"","",,,,,,,S37748229,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,,
61492721,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Peter Hawrylyshyn,2017-06-11,2017,6,11,915,United States,US-CA-085,California,Santa Clara,Shoup Park,37.3755090,-122.1192720,Adult Female,,Unspecified,"","",,,,,,,S37538588,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1752,1752
61311411,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Amanda Garcia,2017-06-16,2017,6,16,1344,United States,US-CA-037,California,Los Angeles,Topanga SP,34.0936780,-118.5849600,"",,Unspecified,"","",,,,,,,S37648015,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1229,2048
61167411,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Douglas Hall,2017-06-11,2017,6,11,850,United States,US-CA-113,California,Yolo,Rayhouse Rd. at Fiske Creek,38.9063464,-122.3107481,"",,Unspecified,"","",,,,,,,S37537575,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1804,2857
57825181,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Robin Winning,2017-05-12,2017,5,12,1330,United States,US-CA-097,California,Sonoma,"Robin's Garden Near Spring Lake Park",38.4483079,-122.6522925,"",,Unspecified,"","",,,,,,,S36787120,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,5184,3888
57191821,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Breck Breckenridge,2017-05-06,2017,5,6,1135,United States,US-CA-077,California,San Joaquin,Oak Grove Park (Ripon)--excluding city WTP,37.7261331,-121.1213478,Adult Male,,Unspecified,"","",,,,,,,S36636179,"",,,Red crested male.,This male had a nest hole in the tree and I was astounded when he actually flew into the hole! that was amazing.,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,642,501
56733271,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Mark Stephenson,2017-05-03,2017,5,3,1445,United States,US-CA-097,California,Sonoma,Santa Rosa Creek Trail and Delta Pond (west of Willowside Rd),38.4453208,-122.8155613,"",,Unspecified,"","",,,,,,,S36525287,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2086,3129
56241001,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,DAB DAB,2017-04-29,2017,4,29,1613,United States,US-CA-073,California,San Diego,Rangeland Rd.,33.0471626,-116.9361269,"",,Unspecified,"","",,,,,,,S36411958,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1198,847
55173071,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Peter Paul,2017-04-17,2017,4,17,856,United States,US-CA-037,California,Los Angeles,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,34.0870104,-117.8050125,"",,Unspecified,"","",,,,,,,S36049181,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2198,2932
55080851,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Jeff Shenot,2017-04-06,2017,4,6,1655,United States,US-CA-037,California,Los Angeles,Thompson Creek Trail (LA Co.),34.1289290,-117.7220035,"",,Unspecified,"","",,,,,,,S35748449,"",,,female,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1371,1714
54212901,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Cooper Scollan,2017-04-09,2017,4,9,1509,United States,US-CA-053,California,Monterey,Palo Corona RP--Rancho Cañada & South Bank Trail,36.5373034,-121.8875036,Adult Female,,Unspecified,"","",,,,,,,S35852070,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2048,2174
53523251,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Kim Moore,2017-04-05,2017,4,5,909,United States,US-CA-037,California,Los Angeles,Wardlow Park,33.8204797,-118.1287766,"",,Unspecified,"","",,,,,,,S35715297,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1472,1821
52664651,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Breck Breckenridge,2017-03-27,2017,3,27,1058,United States,US-CA-077,California,San Joaquin,White Slough Wildlife Area (Ponds 9-13),38.1128907,-121.4092952,"","",Unspecified,"","",,,,,,,S35491542,"",,,The two species in close proximity.,"One of the two Nuttall's observed was quite near the single Downy, as shown in the accompanying image.",Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,Multiple species,642,675
52445871,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Howard King,2017-03-26,2017,3,26,730,United States,US-CA-071,California,San Bernardino,Prado Regional Park,33.9463861,-117.6506138,"",,Unspecified,"","",,,,,,,S35454243,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2100,2800
52260761,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Alex Single,2017-03-24,2017,3,24,758,United States,US-CA-039,California,Madera,Wildwood Native Park,36.8769777,-119.7916294,"",,Unspecified,"","",,,,,,,S35391726,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2286,1995
52184931,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,George Folsom,2017-03-24,2017,3,24,747,United States,US-CA-019,California,Fresno,Riverbottom Park,36.8503951,-119.9051714,Female,,Unspecified,"","",,,,,,,S35395321,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2158,3134
50655511,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Emily Tornga,2017-03-08,2017,3,8,1055,United States,US-CA-073,California,San Diego,San Diego NWR--Sweetwater River @ Hwy 94,32.7315720,-116.9402408,"",,Unspecified,"","",,,,,,,S35048749,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2501,2501
50047891,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Diane Rose,2017-03-01,2017,3,1,1500,United States,US-CA-011,California,Colusa,Colusa-Sacramento River SRA,39.2214820,-122.0096970,Adult Male,,Unspecified,"","",,,,,,,S34964588,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3346,3094
49957651,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Maury Swoveland,2017-03-03,2017,3,3,1504,United States,US-CA-059,California,Orange,Oso Creek Trail,33.5980824,-117.6556048,Adult Male,,Unspecified,"","",,,,,,,S34942386,"",,,,Same tree as last year,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1517,1822
49957641,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Maury Swoveland,2017-03-03,2017,3,3,1504,United States,US-CA-059,California,Orange,Oso Creek Trail,33.5980824,-117.6556048,"",,Unspecified,"","",,,,,,,S34942386,"",,,,Same tree as last year,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1429,1527
49362851,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Albert Linkowski,2017-02-24,2017,2,24,837,United States,US-CA-013,California,Contra Costa,Ellis Lake Park,37.9716380,-122.0372502,"",,Unspecified,"","",,,,,,,S34777753,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3254,3032
48583151,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Maury Swoveland,2017-02-16,2017,2,16,1415,United States,US-CA-059,California,Orange,Oso Creek Trail,33.5980824,-117.6556048,Adult Female,,Unspecified,"","",,,,,,,S34409535,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1434,1628
48498171,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,David Rymal,2016-02-03,2016,2,3,1211,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S27287664,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1616,2048
48286571,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Kim Moore,2017-02-13,2017,2,13,1438,United States,US-CA-037,California,Los Angeles,El Dorado Regional Park--Area 3,33.8235101,-118.0862045,"",,Unspecified,"","",,,,,,,S34355436,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3435,2833
47851931,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ruth Gravance,2017-02-08,2017,2,8,755,United States,US-CA-037,California,Los Angeles,Crystalaire Our Yard,34.4728825,-117.8405464,Male,,Unspecified,"","",,,,,,,S34252202,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1454,1986
47431371,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Vicki Miller,2017-02-04,2017,2,4,755,United States,US-CA-033,California,Lake,Clear Lake Riviera,38.9660555,-122.7138627,"",,Unspecified,"","",,,,,,,S34156188,"",,,,They love the seed feeders.,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1024,921
46618431,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,lynda fenneman,2017-01-19,2017,1,19,1300,United States,US-CA-037,California,Los Angeles,Glen Haven & Sholom Memorial Park,34.3093062,-118.3756900,"",,Unspecified,"","",,,,,,,S33954100,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,244,301
46590401,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Roger Dietrich,2017-01-25,2017,1,25,1206,United States,US-CA-059,California,Orange,Huntington Central Park--West,33.6987793,-118.0100083,"","",Unspecified,"","",,,,,,,S33938348,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,Multiple species,2129,1419
46208251,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Antony Wilson,2017-01-21,2017,1,21,1345,United States,US-CA-085,California,Santa Clara,Los Capitancillos Ponds,37.2381870,-121.8899632,"",,Unspecified,"","",,,,,,,S33855007,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2357,3533
46142251,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Greg Cross,2017-01-21,2017,1,21,930,United States,US-CA-065,California,Riverside,"Murrieta Hot Springs, Pond Park",33.5568209,-117.1637591,"",,Unspecified,"","",,,,,,,S33831712,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,746,1156
45803081,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Janet Kelly,2017-01-01,2017,1,1,1245,United States,US-CA-011,California,Colusa,Colusa NWR--Auto Tour Route,39.1851525,-122.0507795,"",,Unspecified,"","",,,,,,,S33502876,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1200,857
45663831,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Knut Hansen,2013-05-27,2013,5,27,740,United States,US-CA-037,California,Los Angeles,Wildwood Canyon Park,34.2059817,-118.2949448,"",,Unspecified,"","",,,,,,,S14259450,"",,,,Pair in nest hole.,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,3456,5184
44436851,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,David Lawrence,2017-01-04,2017,1,4,957,United States,US-CA-073,California,San Diego,Collier Park (Ramona),33.0423975,-116.8605852,"",,Unspecified,"","",,,,,,,S33436863,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,1826,1213
43370441,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Norman Uyeda,2016-12-23,2016,12,23,910,United States,US-CA-087,California,Santa Cruz,208 Plum Hill Dr,36.9344539,-121.7335349,"",,Unspecified,"","",,,,,,,S33174104,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2206,2900
42829301,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Mickey Dyke,2016-12-18,2016,12,18,902,United States,US-CA-065,California,Riverside,Cathedral Canyon Golf Club,33.7947222,-116.4700824,Female,,Unspecified,"","",,,,,,,S33080623,"",,,,"Black band across upper back. Black and white banding across face and neck match Nuttall's.",Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2448,3264
42624871,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Dmytro Kuzmin,2016-12-15,2016,12,15,1026,United States,US-CA-085,California,Santa Clara,Work Window,37.4175221,-122.0858596,"",,Unspecified,"","",,,,,,,S33035227,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,2699,2024
41155841,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Nancy Overholtz,2016-11-25,2016,11,25,1331,United States,US-CA-071,California,San Bernardino,Mojave Narrows Regional Park,34.5129928,-117.2708559,"",,Unspecified,"","",,,,,,,S32718122,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,795,1050
40267791,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Vicki Miller,2016-11-18,2016,11,18,820,United States,US-CA-033,California,Lake,Clear Lake Riviera,38.9660555,-122.7138627,"",,Unspecified,"","",,,,,,,S32608308,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.00,2,,804,1024
