ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
121822671,Photo,"Hutton's Vireo",Vireo huttoni,,Ryan Schain,2018-11-03,2018,11,3,839,United States,US-WA-033,Washington,King,Woodland Park,47.6676994,-122.3432350,"",,Unspecified,"","",,,,,,,S49643779,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.96,108,,2386,3974
442965321,Photo,"Hutton's Vireo",Vireo huttoni,,Mason Maron,2022-05-01,2022,5,1,1304,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S108654198,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.89,85,Habitat,2981,4771
487786991,Photo,"Hutton's Vireo",Vireo huttoni,,Tim Avery,2022-03-06,2022,3,6,757,United States,US-CA-059,California,Orange,Irvine Regional Park,33.7968382,-117.7532673,"",,Unspecified,"","",,,,,,,S104314231,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.89,63,,1296,2000
625551719,Photo,"Hutton's Vireo",Vireo huttoni,,Mason Maron,2024-10-25,2024,10,25,919,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,Adult – 1,,Unspecified,"","",,,,,,,S200217999,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.97,38,,2627,3941
446898881,Photo,"Hutton's Vireo",Vireo huttoni,,Mason Maron,2022-05-01,2022,5,1,1304,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,Adult – 1,,Unspecified,"","",,,,,,,S108654198,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.97,35,,2616,4185
314141651,Photo,"Hutton's Vireo",Vireo huttoni,,Evan Larson,2021-03-06,2021,3,6,1130,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Musqueam Park,49.2297470,-123.1911090,"",,Unspecified,"","",,,,,,,S82883671,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.94,34,,2327,3879
620511517,Photo,"Hutton's Vireo",Vireo huttoni,,Derek Lecy,2024-06-16,2024,6,16,737,United States,US-CA-041,California,Marin,MCBBA2--Block 13-13,37.9900732,-122.5471692,"",,Unspecified,"","",,,,,,,S181972483,"",,,,"(37.99145,-122.56054)",Vireo huttoni,hutvir,Species,19005,,5.00,28,,2518,4092
121818681,Photo,"Hutton's Vireo",Vireo huttoni,,Ryan Schain,2018-11-03,2018,11,3,839,United States,US-WA-033,Washington,King,Woodland Park,47.6676994,-122.3432350,"",,Unspecified,"","",,,,,,,S49643779,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.85,41,,2364,3912
195518471,Photo,"Hutton's Vireo",Vireo huttoni,,Jerry Ting,2019-12-27,2019,12,27,1332,United States,US-CA-001,California,Alameda,Lake Merritt,37.8035451,-122.2567177,"",,Unspecified,"","",,,,,,,S62685012,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,26,,2658,3708
260190211,Photo,"Hutton's Vireo",Vireo huttoni,,Liam Singh,2020-04-09,2020,4,9,630,Canada,CA-BC-CP,British Columbia,Capital,Goldstream Heights Drive - powerline and vicinity,48.5168033,-123.5650885,"",,Unspecified,"","",,,,,,,S66862666,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.83,42,,2769,4153
488853341,Photo,"Hutton's Vireo",Vireo huttoni,,Rajan Rao,2022-09-04,2022,9,4,1347,United States,US-CA-045,California,Mendocino,Van Damme SP--Mendocino Pygmy Forest,39.2635707,-123.7361850,"",,Unspecified,"","",,,,,,,S118110791,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.76,46,,3289,4934
551906061,Photo,"Hutton's Vireo",Vireo huttoni,,Nick  Park,2023-03-25,2023,3,25,1300,Canada,CA-BC-CP,British Columbia,Capital,University of Victoria,48.4630400,-123.3118700,"",,Unspecified,"","",,,,,,,S131795294,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.84,25,,2708,4513
192383961,Photo,"Hutton's Vireo",Vireo huttoni,,Bryan Calk,2019-10-08,2019,10,8,1416,United States,US-TX-171,Texas,Gillespie,Boot Ranch,30.3443180,-98.8674600,"",,Unspecified,"","",,,,,,,S60464715,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.62,40,,1940,3449
608353412,Photo,"Hutton's Vireo",Vireo huttoni,,Michael Stubblefield,2013-12-23,2013,12,23,1030,United States,US-CA-041,California,Marin,Las Gallinas Valley Sanitary District,38.0274109,-122.5155830,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S62991699,"",,,"Hutton's Vireo (Vireo huttoni parkesi), Pacific group, adult foraging at the Las Gallinas Wildlife Ponds, Marin, California.",,Vireo huttoni,hutvir,Species,19005,,5.00,17,"",1421,2132
196832611,Photo,"Hutton's Vireo",Vireo huttoni,,Mark Scheel,2020-01-02,2020,1,2,653,United States,US-CA-037,California,Los Angeles,Peck Rd. Water Conservation Park,34.1005300,-118.0133300,"",,Unspecified,"","",,,,,,,S62939904,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,16,,1125,2000
623093950,Photo,"Hutton's Vireo",Vireo huttoni,,Aidan Brubaker,2024-08-25,2024,8,25,1122,United States,US-CA-023,California,Humboldt,Copenhagen Rd.,40.6622150,-124.2470241,"",,Unspecified,"","",,,,,,,S192888168,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,15,,2025,3342
513116031,Photo,"Hutton's Vireo",Vireo huttoni,,mark daly,2022-12-14,2022,12,14,800,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,"",,Unspecified,"","",,,,,,,S123972369,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,15,,2883,4050
616846897,Photo,"Hutton's Vireo",Vireo huttoni,,Connor Cochrane,2024-04-02,2024,4,2,1606,United States,US-CA-083,California,Santa Barbara,Atascadero Creek--East of Patterson including Mitigation Area,34.4251548,-119.8064429,"",,Unspecified,"","",,,,,,,S167003392,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.94,16,,3834,6230
85250721,Photo,"Hutton's Vireo",Vireo huttoni,,Isaac Denzer,2017-03-24,2017,3,24,1502,United States,US-OR-003,Oregon,Benton,Bald Hill,44.5659208,-123.3353519,"",,Unspecified,"","",,,,,,,S35404165,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.76,21,,960,1280
412878171,Photo,"Hutton's Vireo",Vireo huttoni,,William Legge,2022-02-04,2022,2,4,725,United States,US-CA-041,California,Marin,Rodeo Lagoon (including beach and offshore),37.8304863,-122.5329514,Adult Male – 1,,Unspecified,"","",,,,,,,S102016613,"",,,"Hutton's Vireo - Rodeo Lagoon, Marin County, California, USA - February 4, 2022",,Vireo huttoni,hutvir,Species,19005,,4.88,17,,3333,5000
627367017,Photo,"Hutton's Vireo",Vireo huttoni,,Nick  Park,2024-12-10,2024,12,10,858,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,"",,Unspecified,"","",,,,,,,S205026844,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.83,18,,1755,2925
203604311,Photo,"Hutton's Vireo",Vireo huttoni,,Greg Drawbaugh,2020-01-28,2020,1,28,1011,United States,US-AZ-019,Arizona,Pima,Randolph GC/Hardesty Building,32.2085164,-110.9111881,Adult – 1,,Unspecified,"","",,,,,,,S63877643,"",,,,"Drab, white eye ring and wing bars",Vireo huttoni,hutvir,Species,19005,,4.60,25,,1280,1600
38759941,Photo,"Hutton's Vireo (Pacific)",Vireo huttoni [huttoni Group],,Tim Lenz,2010-08-08,2010,8,8,1535,United States,US-CA-053,California,Monterey,Andrew Molera SP--Big Sur River mouth,36.2819875,-121.8595805,"",,Unspecified,"","",,,,,,,S6760411,"",,,,,Vireo huttoni,hutvir1,Group,19006,,4.58,24,,1635,2450
376026271,Photo,"Hutton's Vireo",Vireo huttoni,,Will Sweet,2021-10-08,2021,10,8,1053,United States,US-CA-037,California,Los Angeles,Long Beach Rec Park,33.7765790,-118.1353855,"",,Unspecified,"","",,,,,,,S95772410,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.50,24,,3412,5250
339066781,Photo,"Hutton's Vireo",Vireo huttoni,,mark daly,2021-05-16,2021,5,16,703,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Cypress Provincial Park Road,49.3678458,-123.1939191,Adult Male – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S88299889,"",,,natureasart.photoshelter.com,,Vireo huttoni,hutvir,Species,19005,,5.00,11,"",2709,4263
135513241,Photo,"Hutton's Vireo",Vireo huttoni,,Tobias Yoder,2019-01-16,2019,1,16,1015,United States,US-TX-463,Texas,Uvalde,Uvalde Co.--CR202 at Nueces R.,29.1818405,-99.8945618,"",,Unspecified,"","",,,,,,,S51752295,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.46,26,,2131,3196
424814121,Photo,"Hutton's Vireo",Vireo huttoni,,Andrew Newmark,2022-03-13,2022,3,13,915,United States,US-CA-073,California,San Diego,Tijuana River Valley--Bird & Butterfly Garden (Myers Ranch),32.5538589,-117.0846190,"",,Unspecified,"","",,,,,,,S104750730,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.85,13,,3155,4732
499626341,Photo,"Hutton's Vireo",Vireo huttoni,,Peter Hawrylyshyn,2022-10-31,2022,10,31,1034,United States,US-CA-085,California,Santa Clara,Manresa Los Altos,37.3715683,-122.1191955,Adult – 1,,Unspecified,"","",,,,,,,S121639904,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.65,17,,1733,2601
562884801,Photo,"Hutton's Vireo",Vireo huttoni,,Tom Fangrow,2023-04-25,2023,4,25,1003,United States,US-CA-059,California,Orange,"Crown Valley Community Park & Niguel Botanical Preserve, Laguna Niguel",33.5313608,-117.7103734,"",,Unspecified,"","",,,,,,,S135024973,"",,,,Both in the same tree,Vireo huttoni,hutvir,Species,19005,,4.91,11,,2627,3941
519738541,Photo,"Hutton's Vireo",Vireo huttoni,,Nathan Wall,2023-01-02,2023,1,2,1348,United States,US-WA-033,Washington,King,Discovery Park,47.6638680,-122.4215317,Adult – 1,,Unspecified,"","",,,,,,,S125249767,"",,,,Photos:,Vireo huttoni,hutvir,Species,19005,,4.91,11,,3562,5344
621129111,Photo,"Hutton's Vireo",Vireo huttoni,,Rhianna Truex,2024-05-06,2024,5,6,607,United States,US-WA-033,Washington,King,Washington Park Arboretum,47.6370819,-122.2957400,"",,Unspecified,"","",,,,,,,S172798354,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.91,11,,2500,1668
316946171,Photo,"Hutton's Vireo",Vireo huttoni,,Rhonda Howard,2021-03-14,2021,3,14,850,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S83465467,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.91,11,,2400,3600
26024141,Photo,"Hutton's Vireo",Vireo huttoni,,Blair Bernson,2016-03-22,2016,3,22,920,United States,US-WA-061,Washington,Snohomish,Yost Memorial Park,47.8081973,-122.3598862,"",,Unspecified,"","",,,,,,,S28484959,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.29,35,,1536,1904
617608839,Photo,"Hutton's Vireo",Vireo huttoni,,Blair Dudeck,2024-03-31,2024,3,31,950,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,"Cougar Annie's Garden",49.4801429,-126.4227033,"",,Unspecified,"","",,,,,,,S166702175,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,10,,3609,5775
593622511,Photo,"Hutton's Vireo",Vireo huttoni,,Brad Vissia,2023-07-12,2023,7,12,1245,Canada,CA-BC-CP,British Columbia,Capital,Galiano Island,48.9328753,-123.4557724,"",,Unspecified,"","",,,,,,,S144387474,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,10,,1635,2173
503567331,Photo,"Hutton's Vireo",Vireo huttoni,,Connor Cochrane,2022-11-12,2022,11,12,1107,United States,US-CA-089,California,Shasta,Pollard Flat River Access,40.9966090,-122.4128050,"",,Unspecified,"","",,,,,,,S122306268,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,10,,2322,4064
141564531,Photo,"Hutton's Vireo",Vireo huttoni,,David Pereksta,2019-02-18,2019,2,18,940,United States,US-CA-111,California,Ventura,Los Padres NF--Wheeler Gorge Campground,34.5147000,-119.2717000,"",,Unspecified,"","",,,,,,,S52918038,"",,,"Hutton's Vireo, Wheeler Gorge, CA - 18 Feb 2019",,Vireo huttoni,hutvir,Species,19005,,4.75,12,,800,1200
608629918,Photo,"Hutton's Vireo",Vireo huttoni,,Braxton Landsman,2023-09-08,2023,9,8,1605,United States,US-CA-073,California,San Diego,San Mateo Point & Creek (Trestles Beach),33.3877407,-117.5951415,"",,Unspecified,"","",,,,,,,S149399875,"",,,,Tally,Vireo huttoni,hutvir,Species,19005,,4.82,11,,2943,4398
538935201,Photo,"Hutton's Vireo",Vireo huttoni,,Buster Morales,2023-02-22,2023,2,22,1017,United States,US-WA-045,Washington,Mason,Theler Wetlands,47.4378813,-122.8411134,"",,Unspecified,"","",,,,,,,S129385211,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.82,11,,2356,2356
150137861,Photo,"Hutton's Vireo",Vireo huttoni,,Steve Kelling,2019-04-05,2019,4,5,1042,United States,US-AZ-025,Arizona,Yavapai,Copper Creek--Hwy 89,34.4548631,-112.5367870,Adult,,Unspecified,"","",,,,,,,S54601720,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.82,11,,2400,4000
283809091,Photo,"Hutton's Vireo",Vireo huttoni,,Bryan Calk,2020-11-12,2020,11,12,1503,United States,US-AZ-003,Arizona,Cochise,Portal,31.9136009,-109.1408005,"",,Unspecified,"","",,,,,,,S76198537,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.69,13,,3366,5049
282179881,Photo,"Hutton's Vireo",Vireo huttoni,,Liam Singh,2020-11-20,2020,11,20,850,Canada,CA-BC-CP,British Columbia,Capital,Muir Creek Mouth,48.3799495,-123.8661086,"",,Unspecified,"","",,,,,,,S76472083,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.90,10,,2689,4033
608629920,Photo,"Hutton's Vireo",Vireo huttoni,,Braxton Landsman,2023-09-08,2023,9,8,1605,United States,US-CA-073,California,San Diego,San Mateo Point & Creek (Trestles Beach),33.3877407,-117.5951415,"",,Unspecified,"","",,,,,,,S149399875,"",,,,Tally,Vireo huttoni,hutvir,Species,19005,,5.00,9,,3937,5903
509325641,Photo,"Hutton's Vireo",Vireo huttoni,,Rhonda Howard,2022-12-01,2022,12,1,1200,United States,US-CA-059,California,Orange,"William R Mason Regional Park, Irvine",33.6561023,-117.8293562,"",,Unspecified,"","",,,,,,,S123349445,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,9,,2400,3600
269944551,Photo,"Hutton's Vireo",Vireo huttoni,,Ian Davies,2020-09-19,2020,9,19,639,United States,US-WA-009,Washington,Clallam,Elwha River mouth,48.1463653,-123.5648155,"",,Unspecified,"","",,,,,,,S73849576,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,9,,1809,2835
386336621,Photo,"Hutton's Vireo",Vireo huttoni,,Anonymous,2021-11-07,2021,11,7,1116,United States,US-CA-037,California,Los Angeles,Peck Park,33.7494285,-118.3056307,"",,Unspecified,"","",,,,,,,S97264148,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.53,19,,2742,4060
284140731,Photo,"Hutton's Vireo",Vireo huttoni,,Connor Cochrane,2020-11-29,2020,11,29,1240,United States,US-CA-041,California,Marin,Tomales (town),38.2472630,-122.9058371,"",,Unspecified,"","",,,,,,,S76888275,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.14,49,,2191,3286
480982711,Photo,"Hutton's Vireo",Vireo huttoni,,Braxton Landsman,2022-09-03,2022,9,3,742,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S118029839,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.80,10,,3203,3949
411525741,Photo,"Hutton's Vireo",Vireo huttoni,,Liam Huber,2022-01-29,2022,1,29,910,United States,US-CA-089,California,Shasta,Lema Ranch,40.5969392,-122.3296343,"",,Unspecified,"","",,,,,,,S101684947,"",,,,"40.602422,-122.339825",Vireo huttoni,hutvir,Species,19005,,4.80,10,,2283,3767
442698791,Photo,"Hutton's Vireo",Vireo huttoni,,Loni Ye,2022-04-30,2022,4,30,730,United States,US-CA-001,California,Alameda,Garin/Dry Creek Pioneer Regional Park,37.6284527,-122.0283920,"",,Unspecified,"","",,,,,,,S108650359,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.89,9,,2635,3952
351051431,Photo,"Hutton's Vireo",Vireo huttoni,,Sasha Cahill,2021-06-27,2021,6,27,635,United States,US-CA-059,California,Orange,Harbor View Nature Park,33.6149767,-117.8622293,Juvenile – 1,,Unspecified,"","",,,,,,,S90880318,"",,,,"Personal high count; 1 singing across MacArthur, a pair, and a family group of 4",Vireo huttoni,hutvir,Species,19005,,4.89,9,,1574,2299
557454591,Photo,"Hutton's Vireo",Vireo huttoni,,Nathan Wall,2023-04-13,2023,4,13,1058,United States,US-WA-033,Washington,King,Discovery Park,47.6638680,-122.4215317,Adult – 1,,Unspecified,"","",,,,,,,S133644166,"",,,,Photos:,Vireo huttoni,hutvir,Species,19005,,4.89,9,,3183,4774
616321102,Photo,"Hutton's Vireo",Vireo huttoni,,Gavin Aquila,2024-03-19,2024,3,19,1650,United States,US-CA-073,California,San Diego,Batiquitos Lagoon--east end,33.0940148,-117.2795257,"",,Unspecified,"","",,,,,,,S165427655,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.47,15,,3267,4899
618998796,Photo,"Hutton's Vireo",Vireo huttoni,,Barbara Wise,2024-05-13,2024,5,13,1121,United States,US-CA-073,California,San Diego,Harry Griffen Regional Park,32.7859369,-116.9878900,"",,Unspecified,"","",,,,,,,S174370442,"",,,,Family group.,Vireo huttoni,hutvir,Species,19005,,5.00,8,,2296,3295
614833788,Photo,"Hutton's Vireo",Vireo huttoni,,Buster Morales,2024-02-14,2024,2,14,1141,United States,US-WA-053,Washington,Pierce,Titlow Park & Beach,47.2489682,-122.5517227,"",,Unspecified,"","",,,,,,,S161515451,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,8,,2614,3921
608353411,Photo,"Hutton's Vireo",Vireo huttoni,,Michael Stubblefield,2013-12-23,2013,12,23,1030,United States,US-CA-041,California,Marin,Las Gallinas Valley Sanitary District,38.0274109,-122.5155830,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S62991699,"",,,"Hutton's Vireo (Vireo huttoni parkesi), Pacific group, adult foraging at the Las Gallinas Wildlife Ponds, Marin, California.",,Vireo huttoni,hutvir,Species,19005,,5.00,8,"",1421,2132
529688731,Photo,"Hutton's Vireo",Vireo huttoni,,Nick  Park,2023-01-29,2023,1,29,1322,Canada,CA-BC-CP,British Columbia,Capital,University of Victoria,48.4630400,-123.3118700,"",,Unspecified,"","",,,,,,,S127235037,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,8,,3389,5649
365092271,Photo,"Hutton's Vireo",Vireo huttoni,,Connor Cochrane,2021-08-29,2021,8,29,1739,United States,US-CA-041,California,Marin,Platform Bridge Rd.,38.0685683,-122.7703285,"",,Unspecified,"","",,,,,,,S93922363,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.30,20,,2586,3879
303255181,Photo,"Hutton's Vireo",Vireo huttoni,,Anonymous,2021-01-31,2021,1,31,1200,United States,US-CA-059,California,Orange,Chrisanta Drive riparian (formerly La Paz Railroad willows),33.6037539,-117.6751667,"",,Unspecified,"","",,,,,,,S80220420,"",,,,One Hutton’s Vireo was seen in the riparian along the railroad. Larger than RCKI with thicker black legs and more pronounced spectacles.,Vireo huttoni,hutvir,Species,19005,,4.62,13,,2603,3973
116357311,Photo,"Hutton's Vireo",Vireo huttoni,,Noah Strycker,2018-09-26,2018,9,26,830,United States,US-OR-039,Oregon,Lane,Creswell House,43.8948966,-122.9290871,"",,Unspecified,"","",,,,,,,S48758876,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.70,10,,800,1200
66462861,Photo,"Hutton's Vireo",Vireo huttoni,,Timo Mitzen,2017-08-15,2017,8,15,1144,United States,US-CA-081,California,San Mateo,"Ano Nuevo SP--Visitors Center, Elephant Seals and trails",37.1174022,-122.3188162,"",,Unspecified,"","",,,,,,,S38661118,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.70,10,,1434,2059
290271501,Photo,"Hutton's Vireo",Vireo huttoni,,Rob Lowry,2020-12-22,2020,12,22,1155,United States,US-NV-031,Nevada,Washoe,Virginia Lake,39.5005830,-119.8067300,"",,Unspecified,"","",,,,,,,S77862372,"",,,,Continuing bird first found by Ben Sonnenberg on Dec.19th.,Vireo huttoni,hutvir,Species,19005,,4.78,9,,2032,3047
203602661,Photo,"Hutton's Vireo",Vireo huttoni,,Greg Drawbaugh,2020-01-28,2020,1,28,1011,United States,US-AZ-019,Arizona,Pima,Randolph GC/Hardesty Building,32.2085164,-110.9111881,Adult – 1,,Unspecified,"","",,,,,,,S63877643,"",,,,"Drab, white eye ring and wing bars",Vireo huttoni,hutvir,Species,19005,,4.78,9,,1067,1600
504684961,Photo,"Hutton's Vireo",Vireo huttoni,,Sally Veach,2022-11-17,2022,11,17,1219,United States,US-CA-073,California,San Diego,Capistrano Park,33.2117358,-117.3815077,"",,Unspecified,"","",,,,,,,S122581536,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.78,9,,3873,4066
627367021,Photo,"Hutton's Vireo",Vireo huttoni,,Nick  Park,2024-12-10,2024,12,10,858,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,"",,Unspecified,"","",,,,,,,S205026844,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.88,8,,2627,4378
591852461,Photo,"Hutton's Vireo",Vireo huttoni,,Andrew Simon,2023-04-26,2023,4,26,1117,United States,US-TX-019,Texas,Bandera,Lost Maples SNA--East Trail,29.8166679,-99.5721388,"",,Unspecified,"","",,,,,,,S135100604,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.88,8,,1967,2938
323414831,Photo,"Hutton's Vireo",Vireo huttoni,,James Maley,2021-04-03,2021,4,3,923,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S84699452,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.88,8,,2560,3413
301372841,Photo,"Hutton's Vireo",Vireo huttoni,,Carlo Giovanella,2021-01-25,2021,1,25,1425,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"Arbour-Ribbon Trail, Langley",49.1096870,-122.6365610,"",,Unspecified,"","",,,,,,,S79907829,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.88,8,,745,1006
292281051,Photo,"Hutton's Vireo",Vireo huttoni,,Ezekiel Dobson,2020-12-28,2020,12,28,811,United States,US-TX-029,Texas,Bexar,Stone Oak Park--North,29.6468989,-98.4688248,"",,Unspecified,"","",,,,,,,S78144649,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.88,8,,1493,2279
122091911,Photo,"Hutton's Vireo",Vireo huttoni,,Tanner Martin,2018-11-04,2018,11,4,827,United States,US-OR-033,Oregon,Josephine,Eight Dollar Mountain Botanical Wayside,42.2334759,-123.6598456,"",,Unspecified,"","",,,,,,,S49671908,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.88,8,,2987,4480
147590791,Photo,"Hutton's Vireo",Vireo huttoni,,Isaac Denzer,2019-03-26,2019,3,26,1504,United States,US-OR-003,Oregon,Benton,William L. Finley NWR--Mill Hill Loop,44.4015640,-123.3449221,"",,Unspecified,"","",,,,,,,S54261403,"",,,,Pair near entrance plus three in different places along trail.,Vireo huttoni,hutvir,Species,19005,,4.31,16,,960,1280
529688791,Photo,"Hutton's Vireo",Vireo huttoni,,Nick  Park,2023-01-29,2023,1,29,1322,Canada,CA-BC-CP,British Columbia,Capital,University of Victoria,48.4630400,-123.3118700,"",,Unspecified,"","",,,,,,,S127235037,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,7,,3370,5616
527146411,Photo,"Hutton's Vireo",Vireo huttoni,,Steven Hunter,2023-01-21,2023,1,21,1407,United States,US-CA-001,California,Alameda,MLK Jr. Regional Shoreline--Arrowhead Marsh,37.7421628,-122.2112274,Adult – 1,,Unspecified,"","",,,,,,,S126753814,"",,,,,Vireo huttoni,hutvir,Species,19005,,5.00,7,,2243,2990
71507921,Photo,"Hutton's Vireo (Pacific)",Vireo huttoni [huttoni Group],,Paul Fenwick,2017-10-10,2017,10,10,1548,United States,US-CA-053,California,Monterey,Pacific Grove--El Carmelo Cemetery,36.6320020,-121.9316070,"",,Unspecified,"","",,,,,,,S39818530,"",,,,,Vireo huttoni,hutvir1,Group,19006,,5.00,7,,1874,3109
236801891,Photo,"Hutton's Vireo",Vireo huttoni,,Blair Dudeck,2020-05-18,2020,5,18,743,Canada,CA-BC-NA,British Columbia,Nanaimo,Nanaimo River Estuary--Maki Rd access,49.1305309,-123.9031917,"",,Unspecified,"","",,,,,,,S69278615,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.64,11,,2713,4070
214766981,Photo,"Hutton's Vireo",Vireo huttoni,,Tom Crabtree,2020-03-10,2020,3,10,1400,United States,US-OR-017,Oregon,Deschutes,Whychus Creek Overlook and Trail,44.2232935,-121.5791112,"",,Unspecified,"","",,,,,,,S65662453,"",,,,"Continuing bird found by Joshua Little. Resembles Ruby-crowned Kinglet but thicker bill. Called frequently, a loud ""tchew.""",Vireo huttoni,hutvir,Species,19005,,4.60,10,,3712,5568
198811581,Photo,"Hutton's Vireo",Vireo huttoni,,Janine Schutt,2020-01-11,2020,1,11,1119,United States,US-WA-035,Washington,Kitsap,Kitsap Lake,47.5655300,-122.7020500,"",,Unspecified,"","",,,,,,,S63283832,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.17,23,,1816,2724
28504371,Photo,"Hutton's Vireo",Vireo huttoni,,Jason Leifester,2016-05-06,2016,5,6,615,United States,US-TX-043,Texas,Brewster,Big Bend NP--Boot Canyon Trail,29.2482183,-103.2933675,"",,Unspecified,"","",,,,,,,S29547608,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.75,8,,961,1200
171807681,Photo,"Hutton's Vireo",Vireo huttoni,,Max Nootbaar,2019-07-17,2019,7,17,1554,United States,US-AZ-019,Arizona,Pima,Mt. Lemmon--Rose Canyon and Lake,32.3926274,-110.7024693,"",,Unspecified,"","",,,,,,,S58273459,"",,,,,Vireo huttoni,hutvir,Species,19005,,4.75,8,,2402,3603
39361101,Photo,"Hutton's Vireo",Vireo huttoni,,Brooke Miller,2015-01-12,2015,1,12,1040,United States,US-CA-085,California,Santa Clara,Santa Teresa County Park,37.2122904,-121.7908287,"",,Unspecified,"","",,,,,,,S21323353,"",,,,"11:12 AM, (37.21342, -121.78138)",Vireo huttoni,hutvir,Species,19005,,4.50,10,,1185,1521
