ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
268307101,Photo,Eastern Phoebe,Sayornis phoebe,,Guy Cadieux,2020-10-04,2020,10,4,1400,Canada,CA-QC-LV,Quebec,Laval,Bassin Le Corbusier,45.5525231,-73.7228664,"",,Unspecified,"","",,,,,,,S74435724,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1435,2153
268196441,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Henry,2020-08-29,2020,8,29,740,United States,US-MN-049,Minnesota,Goodhue,"Hok-Si-La Municipal Park and Campground, Lake City US-MN 44.47180, -92.29163",44.4717980,-92.2916300,"",,Unspecified,"","",,,,,,,S72949502,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2400,3600
268196431,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Henry,2020-08-29,2020,8,29,740,United States,US-MN-049,Minnesota,Goodhue,"Hok-Si-La Municipal Park and Campground, Lake City US-MN 44.47180, -92.29163",44.4717980,-92.2916300,"",,Unspecified,"","",,,,,,,S72949502,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2400,3600
268195181,Photo,Eastern Phoebe,Sayornis phoebe,,Timothy Graves,2020-10-03,2020,10,3,947,United States,US-NJ-025,New Jersey,Monmouth,Sandy Hook--North End,40.4769212,-74.0107298,Unknown – 1,,Unspecified,"","",,,,,,,S74361530,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2309,3463
268106991,Photo,Eastern Phoebe,Sayornis phoebe,,Megan Kasprzak,2020-10-03,2020,10,3,1600,United States,US-DE-003,Delaware,New Castle,Sherwood Park I,39.7367788,-75.6570348,"",,Unspecified,"","",,,,,,,S74378283,"",,,,"New record for the neighborhood! One at St Johns, one by the oaks, one past the oaks, one by the school, two in the far field.",Sayornis phoebe,easpho,Species,16840,,5.00,2,,1421,2132
267975991,Photo,Eastern Phoebe,Sayornis phoebe,,Adam Zahm,2020-10-03,2020,10,3,1411,United States,US-PA-101,Pennsylvania,Philadelphia,Fairmount Park--Horticultural Center/Concourse Lake Area,39.9825899,-75.2119072,"",,Unspecified,"","",,,,,,,S74383638,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1567,2785
267955581,Photo,Eastern Phoebe,Sayornis phoebe,,Theresa Dobko,2020-10-03,2020,10,3,743,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S74366385,"",,,,Everywhere throughout the park.  At two locations we had 6 in each,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2272,2714
267930281,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Wood,2020-10-03,2020,10,3,914,United States,US-VA-041,Virginia,Chesterfield,John J. Radcliffe Conservation Area & Appomattox River Canoe Launch,37.2190154,-77.5232756,Adult – 1,"",Unspecified,"","",,,,,,,S74354519,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,Habitat,1187,1781
267904111,Photo,Eastern Phoebe,Sayornis phoebe,,Terry Miller 🦅,2020-10-03,2020,10,3,750,United States,US-GA-135,Georgia,Gwinnett,George Pierce Park,34.0592720,-84.0515040,"",,Unspecified,"","",,,,,,,S74359199,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2800,2100
267814431,Photo,Eastern Phoebe,Sayornis phoebe,,Indira Thirkannad,2020-10-02,2020,10,2,853,United States,US-KY-111,Kentucky,Jefferson,Beckley Creek Park--Grand Allee,38.2107700,-85.4749030,"",,Unspecified,"","",,,,,,,S74316045,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2709,3623
267814411,Photo,Eastern Phoebe,Sayornis phoebe,,Indira Thirkannad,2020-10-02,2020,10,2,853,United States,US-KY-111,Kentucky,Jefferson,Beckley Creek Park--Grand Allee,38.2107700,-85.4749030,"",,Unspecified,"","",,,,,,,S74316045,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1147,1547
267814401,Photo,Eastern Phoebe,Sayornis phoebe,,Indira Thirkannad,2020-10-02,2020,10,2,853,United States,US-KY-111,Kentucky,Jefferson,Beckley Creek Park--Grand Allee,38.2107700,-85.4749030,"",,Unspecified,"","",,,,,,,S74316045,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1560,2063
267770781,Photo,Eastern Phoebe,Sayornis phoebe,,Patrick 🦃 Brisse,2020-10-02,2020,10,2,1126,United States,US-GA-089,Georgia,DeKalb,My Yard in Tucker,33.8664774,-84.2122618,"",,Unspecified,"","",,,,,,,S74316557,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
267655881,Photo,Eastern Phoebe,Sayornis phoebe,,Sunil Thirkannad,2020-10-02,2020,10,2,853,United States,US-KY-111,Kentucky,Jefferson,Beckley Creek Park--Grand Allee,38.2107700,-85.4749030,"",,Unspecified,"","",,,,,,,S74320070,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1664,2535
267655781,Photo,Eastern Phoebe,Sayornis phoebe,,Sunil Thirkannad,2020-10-02,2020,10,2,853,United States,US-KY-111,Kentucky,Jefferson,Beckley Creek Park--Grand Allee,38.2107700,-85.4749030,"",,Unspecified,"","",,,,,,,S74320070,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1660,2535
267428111,Photo,Eastern Phoebe,Sayornis phoebe,,Peter Kondrashov,2020-10-01,2020,10,1,1100,United States,US-MO-121,Missouri,Macon,Long Branch SP and Lake,39.7563593,-92.5144121,"",,Unspecified,"","",,,,,,,S74286488,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1920,2460
267223541,Photo,Eastern Phoebe,Sayornis phoebe,,Beth Poole,2020-09-30,2020,9,30,808,United States,US-VA-187,Virginia,Warren,"Shenandoah National Park, Front Royal US-VA 38.77513, -78.21068",38.7751330,-78.2106810,"",,Unspecified,"","",,,,,,,S74269210,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2873,2587
267135331,Photo,Eastern Phoebe,Sayornis phoebe,,Skipper Anding,2020-09-30,2020,9,30,955,United States,US-MS-123,Mississippi,Scott,Roosevelt SP,32.3210842,-89.6784782,"",,Unspecified,"","",,,,,,,S74259000,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3376,6000
267014981,Photo,Eastern Phoebe,Sayornis phoebe,,Steve Kelling,2020-09-24,2020,9,24,814,United States,US-NY-045,New York,Jefferson,El Dorado Beach Preserve,43.8077665,-76.2342086,Adult Male – 1,,Unspecified,"","",,,,,,,S73991093,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2400,4000
266860921,Photo,Eastern Phoebe,Sayornis phoebe,,Pat Hare,2020-09-28,2020,9,28,745,Canada,CA-ON-PL,Ontario,Peel,Mississauga--Shalebank Hollow Park,43.5587726,-79.6868664,"",,Unspecified,"","",,,,,,,S74220873,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1677,2516
266444451,Photo,Eastern Phoebe,Sayornis phoebe,,Dmitriy Aronov,2020-09-20,2020,9,20,1517,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S73848842,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1924,2886
266175851,Photo,Eastern Phoebe,Sayornis phoebe,,Sunil Thirkannad,2020-09-26,2020,9,26,1717,United States,US-KY-111,Kentucky,Jefferson,Arthur K. Draut Park,38.2425283,-85.6308532,"",,Unspecified,"","",,,,,,,S74096732,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1629,2590
265969871,Photo,Eastern Phoebe,Sayornis phoebe,,Aditya Varma,2020-09-26,2020,9,26,813,United States,US-MI-161,Michigan,Washtenaw,Nichols Arboretum,42.2813095,-83.7221074,"",,Unspecified,"","",,,,,,,S74084214,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1759,2638
265944081,Photo,Eastern Phoebe,Sayornis phoebe,,Zane Shantz,2020-09-12,2020,9,12,1510,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S73522057,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1725,2590
265944011,Photo,Eastern Phoebe,Sayornis phoebe,,Zane Shantz,2020-09-12,2020,9,12,1510,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S73522057,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2034,3055
265736181,Photo,Eastern Phoebe,Sayornis phoebe,,Christine Mason,2020-09-25,2020,9,25,1615,Canada,CA-ON-YO,Ontario,York,Markham--Vanhorn Park,43.8411347,-79.3870571,"",,Unspecified,"","",,,,,,,S74049532,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1333,2000
265596271,Photo,Eastern Phoebe,Sayornis phoebe,,Prashant A,2020-09-23,2020,9,23,1719,United States,US-VA-810,Virginia,Virginia Beach,Francis Land History Park,36.8396000,-76.0788000,"",,Unspecified,"","",,,,,,,S73979422,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
265487651,Photo,Eastern Phoebe,Sayornis phoebe,,Sunil Thirkannad,2020-09-24,2020,9,24,1708,United States,US-KY-111,Kentucky,Jefferson,Putney Pond,38.3375496,-85.6180859,"",,Unspecified,"","",,,,,,,S74012859,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1887,2823
265280011,Photo,Eastern Phoebe,Sayornis phoebe,,John Licharson,2020-09-23,2020,9,23,817,Canada,CA-ON-LG,Ontario,Leeds and Grenville,Gananoque--Waterfront Trail (Lions Loop),44.3407094,-76.1744962,"",,Unspecified,"","",,,,,,,S73959234,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2816,2503
265245531,Photo,Eastern Phoebe,Sayornis phoebe,,Tim Frye,2020-09-23,2020,9,23,1730,United States,US-MD-027,Maryland,Howard,Mount Pleasant Farm - Howard County Conservancy,39.3152585,-76.8757260,"",,Unspecified,"","",,,,,,,S73981896,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1674,2093
265183871,Photo,Eastern Phoebe,Sayornis phoebe,,Richard Pockat,2020-09-22,2020,9,22,1000,United States,US-NC-119,North Carolina,Mecklenburg,Chantilly Ecological Sanctuary at Briar Creek,35.2065460,-80.8083645,"",,Unspecified,"","",,,,,,,S73974093,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3058,4587
265183531,Photo,Eastern Phoebe,Sayornis phoebe,,Richard Pockat,2020-09-22,2020,9,22,1000,United States,US-NC-119,North Carolina,Mecklenburg,Chantilly Ecological Sanctuary at Briar Creek,35.2065460,-80.8083645,"",,Unspecified,"","",,,,,,,S73974093,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2688,4032
264988931,Photo,Eastern Phoebe,Sayornis phoebe,,Jean Spaans,2020-09-22,2020,9,22,1658,United States,US-MD-021,Maryland,Frederick,"Urbana District Park, Frederick US-MD 39.33346, -77.35925",39.3334610,-77.3592540,Unknown – 1,,Unspecified,"","",,,,,,,S73938156,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3386,2741
264913171,Photo,Eastern Phoebe,Sayornis phoebe,,Suzanne Labbé,2020-09-22,2020,9,22,829,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S73922803,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1405,2000
264578851,Photo,Eastern Phoebe,Sayornis phoebe,,John Felton,2020-09-21,2020,9,21,939,United States,US-MA-003,Massachusetts,Berkshire,"George L. Darey Housatonic Valley WMA, Lenox",42.3937978,-73.2420087,"",,Unspecified,"","",,,,,,,S73874970,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2408,3010
263965111,Photo,Eastern Phoebe,Sayornis phoebe,,Paul Prior,2020-09-19,2020,9,19,700,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S73789804,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1383,2008
263947681,Photo,Eastern Phoebe,Sayornis phoebe,,Larry Therrien,2020-09-19,2020,9,19,609,United States,US-MA-015,Massachusetts,Hampshire,Arcadia Wildlife Sanctuary--Meadows Conservation Area (Mass Audubon),42.3007929,-72.6475020,"",,Unspecified,"","",,,,,,,S73774990,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,5184
263891731,Photo,Eastern Phoebe,Sayornis phoebe,,Kalpesh Krishna,2020-09-19,2020,9,19,746,United States,US-MA-015,Massachusetts,Hampshire,UMass Amherst--Orchard Hill,42.3945267,-72.5207949,"",,Unspecified,"","",,,,,,,S73772103,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2021,1515
263559251,Photo,Eastern Phoebe,Sayornis phoebe,,Brian Tychie,2020-09-17,2020,9,17,920,Canada,CA-ON-OT,Ontario,Ottawa,Britannia CA (general location),45.3711229,-75.7915535,"",,Unspecified,"","",,,,,,,S73725043,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2774,4287
263425751,Photo,Eastern Phoebe,Sayornis phoebe,,Anonymous,2020-09-17,2020,9,17,920,United States,US-OH-085,Ohio,Lake,Hidden Lake Metropark,41.6829926,-81.1321262,"",,Unspecified,"","",,,,,,,S73703770,"",,,,singing!,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
263242641,Photo,Eastern Phoebe,Sayornis phoebe,,Fannie Courtier,2020-09-16,2020,9,16,1415,United States,US-OH-025,Ohio,Clermont,Cincinnati Nature Center--Rowe Woods,39.1253997,-84.2434222,"",,Unspecified,"","",,,,,,,S73680143,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2304,3074
263034961,Photo,Eastern Phoebe,Sayornis phoebe,,Dede Kotler,2020-09-15,2020,9,15,720,United States,US-NJ-025,New Jersey,Monmouth,Sandy Hook,40.4392518,-73.9869263,"",,Unspecified,"","",,,,,,,S73640216,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
262972391,Photo,Eastern Phoebe,Sayornis phoebe,,Adam Zahm,2020-09-15,2020,9,15,1200,United States,US-PA-101,Pennsylvania,Philadelphia,Independence NHP,39.9492829,-75.1497191,"",,Unspecified,"","",,,,,,,S73641122,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1152,2047
262972381,Photo,Eastern Phoebe,Sayornis phoebe,,Adam Zahm,2020-09-15,2020,9,15,1200,United States,US-PA-101,Pennsylvania,Philadelphia,Independence NHP,39.9492829,-75.1497191,"",,Unspecified,"","",,,,,,,S73641122,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1115,1982
262903831,Photo,Eastern Phoebe,Sayornis phoebe,,John Mann,2020-09-15,2020,9,15,755,United States,US-KY-211,Kentucky,Shelby,Persimmon Ridge Golf Club,38.2889473,-85.4367957,"",,Unspecified,"","",,,,,,,S73622370,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,667,1000
262786291,Photo,Eastern Phoebe,Sayornis phoebe,,Nate Kohler,2020-09-14,2020,9,14,1206,United States,US-MT-049,Montana,Lewis and Clark,K-Mart Wetlands,46.6114816,-112.0117673,"",,Unspecified,"","",,,,,,,S73600702,"",,,,Continuing. Images.,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2466,2286
262765851,Photo,Eastern Phoebe,Sayornis phoebe,,Kendra David,2020-09-14,2020,9,14,1547,United States,US-MI-065,Michigan,Ingham,Fenner Nature Center,42.7094222,-84.5194056,"",,Unspecified,"","",,,,,,,S73600964,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1082,1294
262554411,Photo,Eastern Phoebe,Sayornis phoebe,,Nick Tepper,2020-09-12,2020,9,12,439,United States,US-MA-017,Massachusetts,Middlesex,Assabet River NWR,42.4085771,-71.4724244,"",,Unspecified,"","",,,,,,,S73493617,"",,,,"6 Puffer, 5 north fields.",Sayornis phoebe,easpho,Species,16840,,5.00,2,,1365,2048
262427031,Photo,Eastern Phoebe,Sayornis phoebe,,Marta Coleman,2020-09-13,2020,9,13,943,United States,US-KY-083,Kentucky,Graves,"4071 Kingston Rd, Fulton US-KY 36.52464, -88.78943",36.5246400,-88.7894270,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S73546600,"",,,Hunting over yard.,"Hunting from lines, trellis and snowball bush.",Sayornis phoebe,easpho,Species,16840,,5.00,2,Habitat,334,317
260763481,Photo,Eastern Phoebe,Sayornis phoebe,,Gail Smith,2020-09-06,2020,9,6,1815,United States,US-WI-025,Wisconsin,Dane,Middleton Hills Neighborhood Park South,43.1117532,-89.4987595,"",,Unspecified,"","",,,,,,,S73286690,"",,,,one juvenile,Sayornis phoebe,easpho,Species,16840,,5.00,2,,854,1280
260683941,Photo,Eastern Phoebe,Sayornis phoebe,,Joshua Malbin,2020-09-06,2020,9,6,657,United States,US-NJ-037,New Jersey,Sussex,Crystal Springs Golf Course,41.1612093,-74.5568705,"",,Unspecified,"","",,,,,,,S73254237,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1735,2602
260536381,Photo,Eastern Phoebe,Sayornis phoebe,,John Mayer,2020-09-05,2020,9,5,900,United States,US-MI-139,Michigan,Ottawa,Stu Visser Trails,42.7983922,-86.1432195,"",,Unspecified,"","",,,,,,,S73247652,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
259375221,Photo,Eastern Phoebe,Sayornis phoebe,,Shilo McDonald,2020-08-31,2020,8,31,1030,United States,US-MA-009,Massachusetts,Essex,Bald Hill Conservation Area--Crooked Pond,42.6401467,-70.9993172,"",,Unspecified,"","",,,,,,,S73036939,"",,,,Photos and audio recordings attached.,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2268,1999
259151251,Photo,Eastern Phoebe,Sayornis phoebe,,Tom Devecseri,2020-08-30,2020,8,30,1300,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Britannia Conservation Area,45.3751794,-75.7945463,"",,Unspecified,"","",,,,,,,S73019359,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1784,1809
258555231,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Nolting,2020-08-28,2020,8,28,1430,United States,US-MI-161,Michigan,Washtenaw,Whitehall Nursing Home fluddle,42.2137295,-83.6922394,"",,Unspecified,"","",,,,,,,S72913591,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
257858081,Photo,Eastern Phoebe,Sayornis phoebe,,Carl & Judi Manning,2020-08-07,2020,8,7,1213,United States,US-MI-139,Michigan,Ottawa,136th Ave.--Polk to Pigeon River bridge,42.9176473,-86.1213616,"",,Unspecified,"","",,,,,,,S72187329,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3000,2821
257507851,Photo,Eastern Phoebe,Sayornis phoebe,,Sam Zhang,2020-08-23,2020,8,23,611,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S72754470,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1837,3265
257205361,Photo,Eastern Phoebe,Sayornis phoebe,,Violet Aubertin,2020-08-22,2020,8,22,1300,Canada,CA-ON-AL,Ontario,Algoma,Desbarats--CASS and Viewing Platform,46.3393557,-83.9361091,"",,Unspecified,"","",,,,,,,S72704295,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,400,500
257094151,Photo,Eastern Phoebe,Sayornis phoebe,,Cristine Van Dyke,2020-08-22,2020,8,22,634,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S72681197,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,930,1393
256860691,Photo,Eastern Phoebe,Sayornis phoebe,,Tom Devecseri,2020-08-20,2020,8,20,920,Canada,CA-ON-OT,Ontario,Ottawa,"(45.3575,-75.8605)",45.3575180,-75.8604800,"",,Unspecified,"","",,,,,,,S72638660,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2067,2460
255583971,Photo,Eastern Phoebe,Sayornis phoebe,,Sara Gravatt-Wimsatt,2020-08-12,2020,8,12,1815,United States,US-MA-009,Massachusetts,Essex,Ipswich River Wildlife Sanctuary (Mass Audubon),42.6317644,-70.9208532,"",,Unspecified,"","",,,,,,,S72357412,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3245,4041
255141471,Photo,Eastern Phoebe,Sayornis phoebe,,Lucie Parker,2020-08-10,2020,8,10,1517,Canada,CA-BC-PC,British Columbia,Peace River,Taylor--Peace Island Park,56.1337526,-120.6834546,"",,Unspecified,"","",,,,,,,S72349503,"",,,,"UN (this year's :depressed rim, whitewash etc) and CF. Didn't see Fledger/s but did observe adult drop into shrubbery with CF and come up empty.",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3672,4896
254616941,Photo,Eastern Phoebe,Sayornis phoebe,,Olga C.,2020-08-01,2020,8,1,545,Canada,CA-QC-DA,Quebec,"D'Autray",Chemin Beauparlant,46.3810840,-73.3792440,"",,Unspecified,"","",,,,,,,S72031153,"",,,,"Je confonds souvent les moucherolles et les Pioui de l'est, j'espère que je n'ai pas fait d'erreur  avec celui-ci.",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3456,4608
253758291,Photo,Eastern Phoebe,Sayornis phoebe,,Bruce Gates,2020-08-05,2020,8,5,1320,Canada,CA-ON-SU,Ontario,Greater Sudbury,Home,46.6013882,-81.3140926,"",,Unspecified,"","",,,,,,,S72146046,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2048,2048
253320191,Photo,Eastern Phoebe,Sayornis phoebe,,Dave Spier,2020-07-13,2020,7,13,1345,United States,US-NY-069,New York,Ontario,"Canandaigua Lake, Atwater Meadows Park",42.8721625,-77.2812733,"",,Unspecified,"","",,,,,,,S71437624,"",,,"(file:D097656eB_EAPH_©DaveSpier, cropped)",,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1813,2191
253267891,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Brown,2020-08-01,2020,8,1,1515,United States,US-NY-123,New York,Yates,Boston Road,42.7269778,-76.9717523,"",,Unspecified,"","",,,,,,,S72073872,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2910,3753
253267881,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Brown,2020-08-01,2020,8,1,1515,United States,US-NY-123,New York,Yates,Boston Road,42.7269778,-76.9717523,"",,Unspecified,"","",,,,,,,S72073872,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3612,3199
253267871,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Brown,2020-08-01,2020,8,1,1515,United States,US-NY-123,New York,Yates,Boston Road,42.7269778,-76.9717523,"",,Unspecified,"","",,,,,,,S72073872,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,3637,3808
252712241,Photo,Eastern Phoebe,Sayornis phoebe,,David Gruver,2020-07-31,2020,7,31,845,United States,US-IL-031,Illinois,Cook,"Beaubien Woods Forest Preserve, Chicago",41.6504689,-87.5891018,"",,Unspecified,"","",,,,,,,S71995815,"",,,,Appeared to be a young bird,Sayornis phoebe,easpho,Species,16840,,5.00,2,,972,735
252704271,Photo,Eastern Phoebe,Sayornis phoebe,,Jamie Collins,2020-07-31,2020,7,31,1515,United States,US-CT-005,Connecticut,Litchfield,Sharon Audubon Center,41.8554340,-73.4532166,"",,Unspecified,"","",,,,,,,S71994938,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,2048,2048
252363641,Photo,Eastern Phoebe,Sayornis phoebe,,Alyssa Nees,2020-05-23,2020,5,23,1256,United States,US-PA-129,Pennsylvania,Westmoreland,Cottage,40.1760300,-79.2636440,"",,Unspecified,"","",,,,,,,S69532231,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,2,,1200,1578
251972251,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Mustell,2020-07-27,2020,7,27,1847,United States,US-TX-439,Texas,Tarrant,Emerald Estates - E&T,32.9715821,-97.1297918,"",,Unspecified,"","",,,,,,,S71883950,"",,,,"~2 minute 4k video on YouTube. <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/4K2T9NLsCqY"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3784,3027
251972241,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Mustell,2020-07-27,2020,7,27,1847,United States,US-TX-439,Texas,Tarrant,Emerald Estates - E&T,32.9715821,-97.1297918,"",,Unspecified,"","",,,,,,,S71883950,"",,,,"~2 minute 4k video on YouTube. <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/4K2T9NLsCqY"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3397,2718
251972231,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Mustell,2020-07-27,2020,7,27,1847,United States,US-TX-439,Texas,Tarrant,Emerald Estates - E&T,32.9715821,-97.1297918,"",,Unspecified,"","",,,,,,,S71883950,"",,,,"~2 minute 4k video on YouTube. <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/4K2T9NLsCqY"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3385,2708
251972221,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Mustell,2020-07-27,2020,7,27,1847,United States,US-TX-439,Texas,Tarrant,Emerald Estates - E&T,32.9715821,-97.1297918,"",,Unspecified,"","",,,,,,,S71883950,"",,,,"~2 minute 4k video on YouTube. <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/4K2T9NLsCqY"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3266,2613
251972211,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Mustell,2020-07-27,2020,7,27,1847,United States,US-TX-439,Texas,Tarrant,Emerald Estates - E&T,32.9715821,-97.1297918,"",,Unspecified,"","",,,,,,,S71883950,"",,,,"~2 minute 4k video on YouTube. <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/4K2T9NLsCqY"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3559,2847
251972201,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Mustell,2020-07-27,2020,7,27,1847,United States,US-TX-439,Texas,Tarrant,Emerald Estates - E&T,32.9715821,-97.1297918,"",,Unspecified,"","",,,,,,,S71883950,"",,,,"~2 minute 4k video on YouTube. <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/4K2T9NLsCqY"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,2,,3105,2484
