ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
366925301,Photo,Belted Kingfisher,Megaceryle alcyon,,Grace C,2021-09-05,2021,9,5,827,United States,US-VT-021,Vermont,Rutland,BNC (Private properties within 5 mi.),43.4569605,-73.1618786,"",,Unspecified,"","",,,,,,,S94221252,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.94,150,,2735,4111
474434481,Photo,Belted Kingfisher,Megaceryle alcyon,,Annie Lavoie,2022-08-11,2022,8,11,700,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,"Saint-Félix-d'Otis - Chalet",48.2932970,-70.6376780,"",,Unspecified,"","",,,,,,,S116735336,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.96,114,,2528,4036
387808861,Photo,Belted Kingfisher,Megaceryle alcyon,,Mason Maron,2021-11-13,2021,11,13,1406,United States,US-WA-075,Washington,Whitman,"South Fork Palouse River Walkway, Pullman",46.7299903,-117.1774160,Adult Female – 1,Vocalizing,Unspecified,"","",,,,,,,S97538674,"",,,Bird was harassing a Great Blue Heron fishing in the creek below it.,"Harassing a GBHE. Evidently, not willing to share the fish.",Megaceryle alcyon,belkin1,Species,10202,,4.94,130,"",2404,4273
368173031,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-09-09,2021,9,9,927,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Female – 1,,Unspecified,"","",,,,,,,S94409016,"",,,"Lined it up with shadows in the background, which gives it the near-solid-black backdrop.",,Megaceryle alcyon,belkin1,Species,10202,,4.89,146,,2223,3333
331654391,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-04-29,2021,4,29,834,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Male – 1,,Unspecified,"","",,,,,,,S86645694,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.93,97,,1405,2107
350531151,Photo,Belted Kingfisher,Megaceryle alcyon,,Tom Warren,2021-06-26,2021,6,26,1800,United States,US-NY-119,New York,Westchester,"The Landing, Dobbs Ferry",41.0185489,-73.8786125,"",,Unspecified,"","",,,,,,,S90841206,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.95,73,,2001,2661
609974139,Photo,Belted Kingfisher,Megaceryle alcyon,,Karim Bouzidi,2023-08-29,2023,8,29,1545,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S152311116,"",,,,pêche un goby devant la cache,Megaceryle alcyon,belkin1,Species,10202,,4.89,88,,3314,4971
411419191,Photo,Belted Kingfisher,Megaceryle alcyon,,Blair Dudeck,2022-01-29,2022,1,29,1442,Canada,CA-BC-CO,British Columbia,Central Okanagan,"Kelowna--Sunset Drive Park (Lower Brandt's Creek)",49.8967035,-119.4956598,"",,Unspecified,"","",,,,,,,S101755829,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.92,60,,1729,2766
124525731,Photo,Belted Kingfisher,Megaceryle alcyon,,Baxter Beamer,2018-11-17,2018,11,17,1328,United States,US-NC-055,North Carolina,Dare,Alligator River NWR,35.8640750,-75.8620100,"",,Unspecified,"","",,,,,,,S50046821,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.82,100,,2262,3393
366438801,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-09-02,2021,9,2,1116,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S94074944,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.84,90,,1604,2405
396020611,Photo,Belted Kingfisher,Megaceryle alcyon,,Christine Mason,2021-12-14,2021,12,14,1416,Canada,CA-ON-YO,Ontario,York,Richmond Hill--Thornhill (West Don River),43.8072787,-79.4859123,"",,Unspecified,"","",,,,,,,S98890414,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.85,55,,1637,2455
426011271,Photo,Belted Kingfisher,Megaceryle alcyon,,Matt Felperin,2022-03-12,2022,3,12,1145,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S104820041,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.80,76,,1413,2102
368173041,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-09-09,2021,9,9,927,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Female – 1,,Unspecified,"","",,,,,,,S94409016,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,32,,2187,3279
279528061,Photo,Belted Kingfisher,Megaceryle alcyon,,Matthew Plante,2020-11-12,2020,11,12,856,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S76157855,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.88,49,,2058,3087
531414311,Photo,Belted Kingfisher,Megaceryle alcyon,,Shawn Cooper,2023-02-03,2023,2,3,1504,United States,US-AZ-019,Arizona,Pima,Fort Lowell Park and Pantano Wash,32.2605631,-110.8727628,Unknown – 1,,Unspecified,"","",,,,,,,S127548878,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.86,43,,1568,2353
626631528,Photo,Belted Kingfisher,Megaceryle alcyon,,Matt Felperin,2024-11-23,2024,11,23,658,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S203346023,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.89,36,,2575,3860
468120681,Photo,Belted Kingfisher,Megaceryle alcyon,,"Ronnie d'Entremont",2022-07-17,2022,7,17,1745,Canada,CA-NS-YA,Nova Scotia,Yarmouth,Lower West Pubnico--Dennis Point Wharf,43.6176541,-65.7880855,"",,Unspecified,"","",,,,,,,S115281778,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.93,29,,2586,3808
39304341,Photo,Belted Kingfisher,Megaceryle alcyon,,Ilya Povalyaev,2016-11-06,2016,11,6,1145,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Pitt Meadows--Connecting Road Area,49.2567700,-122.6616132,"",,Unspecified,"","",,,,,,,S32403903,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.68,66,,683,1024
264077071,Photo,Belted Kingfisher,Megaceryle alcyon,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.93,27,,1790,2685
82370731,Photo,Belted Kingfisher,Megaceryle alcyon,,Jack & Holly Bartholmai,2012-07-25,2012,7,25,830,United States,US-WI-027,Wisconsin,Dodge,Hickory Springs,43.4558161,-88.7714195,Juvenile Female,,Unspecified,"","",,,,,,,S42017419,"",,,"Belted Kingfisher, Beaver Dam CE, Dodge, ?Wi.",,Megaceryle alcyon,belkin1,Species,10202,,4.67,72,,2383,1906
195946851,Photo,Belted Kingfisher,Megaceryle alcyon,,Mason Maron,2019-12-28,2019,12,28,1303,United States,US-WA-033,Washington,King,Discovery Park,47.6638680,-122.4215317,"",,Unspecified,"","",,,,,,,S62716099,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.63,87,,2326,3981
611413934,Photo,Belted Kingfisher,Megaceryle alcyon,,Brennan Mulrooney,2023-11-19,2023,11,19,0,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"","",Unspecified,"","",,,,,,,S154942008,"",,,,"We assisted in the rescue of this bird. It had become tangled in fishing line in a tree by lake 7. A fisherman noticed it and climbed the tree to try to free it. When we arrived he had just reached it, but could only cut the line allowing the bird to fall to the water. Luckily it was able to paddle to shore where we were able to scoop it up and free it from the monofilament that was tightly wrapped around its wing. Once all the line was removed, we were able to determine that the tangled wing was not seriously injured, just an abrasion could  be seen. When we released it, it flew about 50 feet along the surface of the water and swooped up into a willow to preen.",Megaceryle alcyon,belkin1,Species,10202,,4.96,24,In-hand,3560,6329
66766571,Photo,Belted Kingfisher,Megaceryle alcyon,,John Petruzzi,2017-08-22,2017,8,22,1730,United States,US-OH-099,Ohio,Mahoning,Mill Creek Wildlife Sanctuary (restricted access),40.9738798,-80.6971765,"",,Unspecified,"","",,,,,,,S38775754,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.84,31,,1984,2975
36272921,Photo,Belted Kingfisher,Megaceryle alcyon,,Josh M Provo,2016-09-29,2016,9,29,838,United States,US-FL-089,Florida,Nassau,Egans Creek Greenway--Jasmine Street Entrance,30.6557865,-81.4386812,Adult,,Unspecified,"","",,,,,,,S31810264,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.66,58,,1049,1600
64970881,Photo,Belted Kingfisher,Megaceryle alcyon,,William Higgins,2017-08-01,2017,8,1,705,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S38426104,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.95,22,,2612,3627
46466641,Photo,Belted Kingfisher,Megaceryle alcyon,,S. K.  Jones,2017-01-10,2017,1,10,749,United States,US-FL-009,Florida,Brevard,Freddie Patrick Park,28.4080849,-80.5965272,Female,,Unspecified,"","",,,,,,,S33578145,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.70,40,,3456,4608
419731551,Photo,Belted Kingfisher,Megaceryle alcyon,,Sharif Uddin,2022-02-24,2022,2,24,1610,United States,US-CA-071,California,San Bernardino,Yucaipa Regional Park,34.0550061,-117.0483398,"",,Unspecified,"","",,,,,,,S103667814,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,20,,2172,3258
411419341,Photo,Belted Kingfisher,Megaceryle alcyon,,Blair Dudeck,2022-01-29,2022,1,29,1442,Canada,CA-BC-CO,British Columbia,Central Okanagan,"Kelowna--Sunset Drive Park (Lower Brandt's Creek)",49.8967035,-119.4956598,"",,Unspecified,"","",,,,,,,S101755829,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,20,,1729,2766
331653811,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-04-29,2021,4,29,834,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Male – 1,,Unspecified,"","",,,,,,,S86645694,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,20,,1560,2339
44279521,Photo,Belted Kingfisher,Megaceryle alcyon,,John Reynolds,2017-01-02,2017,1,2,1106,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Pitt Meadows--Catbird Slough,49.3342501,-122.6423013,"",,Unspecified,"","",,,,,,,S33400339,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.70,46,,1333,2000
349727761,Photo,Belted Kingfisher,Megaceryle alcyon,,Frank Lin,2021-06-22,2021,6,22,1230,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,"",,Unspecified,"","",,,,,,,S90613466,"",,,Sunbathing,Male sunning itself. Looked a bit disheveled (probably from cavity excavation?). Flew into denser shrubs by the lagoon making a very quiet rattling call,Megaceryle alcyon,belkin1,Species,10202,,4.72,36,,2846,4269
46180531,Photo,Belted Kingfisher,Megaceryle alcyon,,Kathryn Keith,2017-01-21,2017,1,21,1108,United States,US-WA-053,Washington,Pierce,Ruston Way Waterfront,47.2900877,-122.4923444,"",,Unspecified,"","",,,,,,,S33827534,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.64,45,,1933,2738
611840307,Photo,Belted Kingfisher,Megaceryle alcyon,,Pramod Prabhu,2023-12-03,2023,12,3,755,United States,US-NC-025,North Carolina,Cabarrus,Moss Creek Nature Trail,35.4337194,-80.7486480,"",,Unspecified,"","",,,,,,,S155675267,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.88,24,,3286,2688
475126101,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2022-08-11,2022,8,11,733,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S116714593,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,18,,2010,3014
249426421,Photo,Belted Kingfisher,Megaceryle alcyon,,Rick Beaudon,2020-07-13,2020,7,13,532,Canada,CA-ON-HS,Ontario,Hastings,H. R. Frink CA and Outdoor Education Centre,44.2763026,-77.3444581,Adult Female – 1,,Unspecified,"","",,,,,,,S71419155,"",,,,1 female,Megaceryle alcyon,belkin1,Species,10202,,4.73,33,,1277,1916
368173021,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-09-09,2021,9,9,927,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Female – 1,,Unspecified,"","",,,,,,,S94409016,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,17,,1996,2992
411419141,Photo,Belted Kingfisher,Megaceryle alcyon,,Blair Dudeck,2022-01-29,2022,1,29,1442,Canada,CA-BC-CO,British Columbia,Central Okanagan,"Kelowna--Sunset Drive Park (Lower Brandt's Creek)",49.8967035,-119.4956598,"",,Unspecified,"","",,,,,,,S101755829,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.94,18,,1804,2706
264077651,Photo,Belted Kingfisher,Megaceryle alcyon,,Peter F,2020-08-20,2020,8,20,710,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S72625965,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.94,18,,1518,2277
122366971,Photo,Belted Kingfisher,Megaceryle alcyon,,Ryan Schain,2018-11-04,2018,11,4,1438,United States,US-WA-035,Washington,Kitsap,Fay Bainbridge Park,47.7032927,-122.5071716,"",,Unspecified,"","",,,,,,,S49690468,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.94,18,,2631,4367
482239191,Photo,Belted Kingfisher,Megaceryle alcyon,,Anne Inga,2022-09-07,2022,9,7,1233,United States,US-VT-007,Vermont,Chittenden,"Thompson's Point",44.2686204,-73.3019399,"",,Unspecified,"","",,,,,,,S118306665,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.68,34,,1325,1394
208841611,Photo,Belted Kingfisher,Megaceryle alcyon,,David M. Bell,2019-07-22,2019,7,22,445,Canada,CA-BC-CP,British Columbia,Capital,Metchosin--Pedder Bay,48.3488919,-123.5759349,"",,Unspecified,"","",,,,,,,S58497336,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.82,22,,3200,4800
558097681,Photo,Belted Kingfisher,Megaceryle alcyon,,Zachary Vaughan,2023-04-15,2023,4,15,815,United States,US-PA-003,Pennsylvania,Allegheny,Penn Hills Community Park,40.5168138,-79.8184633,"",Vocalizing,Unspecified,"","",,,,,,,S133856886,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,16,"",2771,4771
411523531,Photo,Belted Kingfisher,Megaceryle alcyon,,Liam Huber,2022-01-30,2022,1,30,1536,United States,US-CA-101,California,Sutter,Lake Minden,38.8978801,-121.5686131,"",,Unspecified,"","",,,,,,,S101753248,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,16,,1917,3197
613629568,Photo,Belted Kingfisher,Megaceryle alcyon,,Henry Witsken,2023-02-07,2023,2,7,1222,United States,US-CA-037,California,Los Angeles,Ken Malloy Harbor Regional Park,33.7874582,-118.2939363,"",,Unspecified,"","",,,,,,,S127843172,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.85,20,,2297,3367
128243131,Photo,Belted Kingfisher,Megaceryle alcyon,,Bryan Calk,2018-11-26,2018,11,26,1331,United States,US-CO-101,Colorado,Pueblo,Pueblo City Park,38.2638016,-104.6548004,Adult Female,,Unspecified,"","",,,,,,,S50259551,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.53,49,,2155,3831
485321251,Photo,Belted Kingfisher,Megaceryle alcyon,,David Gibson,2022-09-18,2022,9,18,745,United States,US-PA-041,Pennsylvania,Cumberland,Winding Hills Nature Trail,40.1858307,-76.9569157,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S118972294,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.85,20,Habitat,2089,2600
472689961,Photo,Belted Kingfisher,Megaceryle alcyon,,Frank Lin,2022-08-03,2022,8,3,925,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,Adult Male – 1,"Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S116289252,"",,,with Three-spine stickleback,,Megaceryle alcyon,belkin1,Species,10202,,4.77,22,"",1247,1870
483579201,Photo,Belted Kingfisher,Megaceryle alcyon,,Anonymous,2022-09-12,2022,9,12,620,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S118580341,"",,,,"Getting chased by a Cooper's hawk around pond 1",Megaceryle alcyon,belkin1,Species,10202,,4.84,19,,2390,3340
411419131,Photo,Belted Kingfisher,Megaceryle alcyon,,Blair Dudeck,2022-01-29,2022,1,29,1442,Canada,CA-BC-CO,British Columbia,Central Okanagan,"Kelowna--Sunset Drive Park (Lower Brandt's Creek)",49.8967035,-119.4956598,"",,Unspecified,"","",,,,,,,S101755829,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.84,19,,1804,2706
368173051,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-09-09,2021,9,9,927,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Female – 1,,Unspecified,"","",,,,,,,S94409016,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.94,16,,2288,3430
612884395,Photo,Belted Kingfisher,Megaceryle alcyon,,Andrew Newmark,2023-12-30,2023,12,30,951,United States,US-CA-073,California,San Diego,San Diego River mudflats & Robb Field,32.7569331,-117.2394124,"",,Unspecified,"","",,,,,,,S157622127,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.88,17,,1600,2400
326586271,Photo,Belted Kingfisher,Megaceryle alcyon,,Roy Chatburn,2021-04-15,2021,4,15,1325,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood Harbour,44.5109520,-80.2228546,Adult Female – 1,,Unspecified,"","",,,,,,,S85609086,"",,,,Pair fishing together.,Megaceryle alcyon,belkin1,Species,10202,,4.83,18,,1172,1465
134468811,Photo,Belted Kingfisher,Megaceryle alcyon,,Charlie Bruggemann,2019-01-11,2019,1,11,1149,United States,US-NC-053,North Carolina,Currituck,"27950, Knotts Island US-NC (36.5133,-75.9323)",36.5132700,-75.9322800,"",,Unspecified,"","",,,,,,,S51556202,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,14,,1987,2782
170383251,Photo,Belted Kingfisher,Megaceryle alcyon,,Ryan Brady,2019-07-23,2019,7,23,915,United States,US-WI-051,Wisconsin,Iron,Morse Line east beaver pond,46.2679914,-90.5100464,"",,Unspecified,"","",,,,,,,S58401961,"",,,,Big family group at the pond - good count with all 6 in view at once,Megaceryle alcyon,belkin1,Species,10202,,4.64,25,,687,1014
263417521,Photo,Belted Kingfisher,Megaceryle alcyon,,Janey Woodley,2020-09-17,2020,9,17,723,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,Adult Female – 1,Vocalizing,Unspecified,"","",,,,,,,S73700280,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.71,21,"",1955,3353
346798181,Photo,Belted Kingfisher,Megaceryle alcyon,,erica feldkamp,2021-06-09,2021,6,9,1750,United States,US-CA-023,California,Humboldt,Mad River Fish Hatchery,40.8560022,-123.9906109,Adult Female – 1,"Carrying Food; Vocalizing",Unspecified,"","",,,,,,,S89966665,"",,,Female bringing food  (crayfish) to nest cavity,Adults bringing food to nest cavity.  Young can be heard making low chatter from cavity.  Female pictured here is perched about 10 feet away from cavity entrance.  She stops here often before entering the cavity with whatever food she is carrying.,Megaceryle alcyon,belkin1,Species,10202,,4.59,27,Habitat,1479,1795
256379931,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2020-08-18,2020,8,18,748,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",Flying,Unspecified,"","",,,,,,,S72539302,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.88,16,"",1910,2865
52545141,Photo,Belted Kingfisher,Megaceryle alcyon,,Matthew Pendleton,2013-02-22,2013,2,22,1620,United States,US-UT-035,Utah,Salt Lake,City Creek Canyon--Above Bonneville Blvd,40.8046493,-111.8645096,"",,Unspecified,"","",,,,,,,S35474753,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.88,16,,2211,3317
66899401,Photo,Belted Kingfisher,Megaceryle alcyon,,Robert Bochenek,2017-08-24,2017,8,24,937,United States,US-MI-125,Michigan,Oakland,Robert H. Long Park,42.5271345,-83.4507015,Adult Female,,Unspecified,"","",,,,,,,S38796362,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.68,22,,1369,1744
622014862,Photo,Belted Kingfisher,Megaceryle alcyon,,Aquiles Brinco,2024-07-30,2024,7,30,955,United States,US-OR-039,Oregon,Lane,Kingfisher near LEWO nest,44.1596730,-122.2778400,Adult Female – 1,Vocalizing,Unspecified,"","",,,,,,,S189586735,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.59,29,"",900,1600
622683676,Photo,Belted Kingfisher,Megaceryle alcyon,,Mario St-Gelais,2024-08-18,2024,8,18,956,Canada,CA-QC-OU,Quebec,Gatineau,Marais aux Grenouillettes,45.5143452,-75.5062430,"",,Unspecified,"","",,,,,,,S192004992,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.93,14,,1609,2415
140075241,Photo,Belted Kingfisher,Megaceryle alcyon,,Don Danko,2019-02-10,2019,2,10,944,United States,US-OH-043,Ohio,Erie,Castalia Pond,41.3978900,-82.8054988,"",,Unspecified,"","",,,,,,,S52552591,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.93,14,,800,1200
387099941,Photo,Belted Kingfisher,Megaceryle alcyon,,Anonymous,2021-11-10,2021,11,10,715,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S97399854,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.50,42,,2980,4678
411419151,Photo,Belted Kingfisher,Megaceryle alcyon,,Blair Dudeck,2022-01-29,2022,1,29,1442,Canada,CA-BC-CO,British Columbia,Central Okanagan,"Kelowna--Sunset Drive Park (Lower Brandt's Creek)",49.8967035,-119.4956598,"",,Unspecified,"","",,,,,,,S101755829,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.81,16,,1944,3110
216227591,Photo,Belted Kingfisher,Megaceryle alcyon,,Mason Maron,2020-03-16,2020,3,16,1256,United States,US-WA-061,Washington,Snohomish,Edmonds Waterfront,47.8119268,-122.3854144,"",,Unspecified,"","",,,,,,,S65875693,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.60,25,,2598,4619
119957201,Photo,Belted Kingfisher,Megaceryle alcyon,,Kalin Ocaña,2018-10-21,2018,10,21,1240,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park,49.8916707,-119.5683331,"",,Unspecified,"","",,,,,,,S49357786,"",,,,Hint of orange on edges of plumage meaning juvenile female or odd male?,Megaceryle alcyon,belkin1,Species,10202,,4.72,18,,3070,4608
426011221,Photo,Belted Kingfisher,Megaceryle alcyon,,Matt Felperin,2022-03-12,2022,3,12,1145,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S104820041,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.72,18,,1157,1734
368173071,Photo,Belted Kingfisher,Megaceryle alcyon,,Brad Imhoff,2021-09-09,2021,9,9,927,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,Adult Female – 1,,Unspecified,"","",,,,,,,S94409016,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,12,,3226,4836
606726391,Photo,Belted Kingfisher,Megaceryle alcyon,,Eric Ellingson,2023-08-24,2023,8,24,1515,United States,US-WA-073,Washington,Whatcom,Lake Terrell,48.8584832,-122.6833657,Immature Female – 1,,Unspecified,"","",,,,,,,S148026387,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,12,,1434,2549
574405831,Photo,Belted Kingfisher,Megaceryle alcyon,,Alex Lamoreaux,2023-05-19,2023,5,19,532,United States,US-ME-005,Maine,Cumberland,"River Point Conservation Area, Falmouth",43.7330653,-70.2931345,Adult Male – 1,"",Unspecified,"","",,,,,,,S138383756,"",,,,Male captured but left unbanded due to poor fit of 3 and 3A bands.,Megaceryle alcyon,belkin1,Species,10202,,5.00,12,In-hand,2732,3642
359912441,Photo,Belted Kingfisher,Megaceryle alcyon,,Leon Dsilva,2021-08-08,2021,8,8,1743,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,"",,Unspecified,"","",,,,,,,S92964713,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,5.00,12,,2332,2644
475386021,Photo,Belted Kingfisher,Megaceryle alcyon,,Annie Lavoie,2022-08-11,2022,8,11,700,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,"Saint-Félix-d'Otis - Chalet",48.2932970,-70.6376780,"",,Unspecified,"","",,,,,,,S116735336,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.92,13,,2390,3723
417338181,Photo,Belted Kingfisher,Megaceryle alcyon,,Wojciech Janecki,2022-02-17,2022,2,17,813,Portugal,PT-20-PV,Região Autónoma dos Açores,Praia da Vitória,Paul da Praia da Vitória,38.7354261,-27.0611317,"",,Unspecified,"","",,,,,,,S102789086,"",,,,"Najlepsza obserwacja. Od razu jak weszliśmy na miejsce ptak siedział na patyku Ok 20 metrów od brzegu. Udało nam się podczołgać na tyle blisko, żeby zrobić kilka dobrych zdjęć",Megaceryle alcyon,belkin1,Species,10202,,4.92,13,,2523,3776
407152681,Photo,Belted Kingfisher,Megaceryle alcyon,,Robert Hamilton,2022-01-17,2022,1,17,1505,United States,US-CA-059,California,Orange,Talbert Channel south of Atlanta,33.6481412,-117.9665103,Female – 1,,Unspecified,"","",,,,,,,S100968160,"",,,,,Megaceryle alcyon,belkin1,Species,10202,,4.86,14,,1950,2600
