ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
41697251,Photo,American Barn Owl,Tyto furcata,,DigiBirdTrek CA,2014-08-28,2014,8,28,1645,United States,US-CA-113,California,Yolo,Yolo Bypass Wildlife Area,38.5517890,-121.6208018,"",,Unspecified,"","",,,,,,,S19611679,"",,,,Breathing very hard on a 100+ degree day,Tyto furcata,brnowl,Species,8537,,4.25,4,,2351,2818
33270451,Photo,American Barn Owl,Tyto furcata,,Al Guarente,2016-08-24,2016,8,24,1820,United States,US-CA-029,California,Kern,Tehachapi - Central Park,35.1286551,-118.4440649,"",,Unspecified,"","",,,,,,,S31234339,"",,,,Roosting in tree. Found by spotting pellets on ground.,Tyto furcata,brnowl,Species,8537,,4.25,4,,3888,5184
24272651,Photo,American Barn Owl,Tyto furcata,,Matthew Hunter,2013-11-13,2013,11,13,725,United States,US-OR-019,Oregon,Douglas,"Reedsport, 47088-47092 Umpqua Highway",43.6967800,-124.0123800,"",,Unspecified,"","",,,,,,,S15663658,"",,,Note what appears to be missing inner primaries or outer secondaries.,photos,Tyto furcata,brnowl,Species,8537,,4.25,4,,2100,2800
614683063,Photo,American Barn Owl,Tyto furcata,,Ron Smith,2024-02-11,2024,2,11,554,United States,US-FL-103,Florida,Pinellas,16th Street N wetlands,27.8705118,-82.6551676,"",,Unspecified,"","",,,,,,,S161193715,"",,,,,Tyto furcata,brnowl,Species,8537,,3.78,9,,3049,4535
326672141,Photo,American Barn Owl,Tyto furcata,,Joe Beck,2021-04-15,2021,4,15,1015,United States,US-CA-111,California,Ventura,Cañada Larga Rd.,34.3445699,-119.2783928,"",,Unspecified,"","",,,,,,,S85621000,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,3456,3579
250494751,Photo,American Barn Owl,Tyto furcata,,Gregg Friesen,2020-07-19,2020,7,19,1619,United States,US-KS-079,Kansas,Harvey,"South Oliver Rd, Harvey County",38.0178716,-97.2803736,Unknown – 1,,Unspecified,"","",,,,,,,S71660404,"",,,,Young from the nesting process are about to leave the barn. There were a total of five seen at one time.,Tyto furcata,brnowl,Species,8537,,4.00,5,,3456,4608
247395741,Photo,American Barn Owl,Tyto furcata,,Brandon Semel,2020-07-04,2020,7,4,701,United States,US-VA-121,Virginia,Montgomery,Heritage Community Park and Natural Area,37.2397586,-80.4578590,"",,Unspecified,"","",,,,,,,S71114667,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,3456,5184
128616821,Photo,American Barn Owl,Tyto furcata,,Samuel Paul Galick,2013-03-09,2013,3,9,930,United States,US-LA-075,Louisiana,Plaquemines,Venice--Tidewater Rd.,29.2679703,-89.3555026,"",,Unspecified,"","",,,,,,,S13342913,"",,,,"Resting in a tree next to the road.Owl"" /&gt;",Tyto furcata,brnowl,Species,8537,,4.00,5,,2765,4147
104383791,Photo,American Barn Owl,Tyto furcata,,Maxwell Ramey,,,,,,United States,US-MD-003,Maryland,Anne Arundel,,,,"",,Unspecified,"","",,,,,,,,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,2760,4912
87407901,Photo,American Barn Owl,Tyto furcata,,Cameron Rutt,2018-02-17,2018,2,17,910,United States,US-LA-075,Louisiana,Plaquemines,Woodland North Borrow Pit,29.6416030,-89.9654810,"",,Unspecified,"","",,,,,,,S42923673,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,2477,4000
77804771,Photo,American Barn Owl,Tyto furcata,,Louis Hoeniger,2017-12-10,2017,12,10,845,United States,US-AZ-013,Arizona,Maricopa,Base and Meridian WA,33.3791718,-112.3074389,"",,Unspecified,"","",,,,,,,S41010261,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,1829,2743
58926211,Photo,American Barn Owl,Tyto furcata,,Gloria Beerman,2017-05-19,2017,5,19,830,United States,US-OR-037,Oregon,Lake,Fort Rock SP,43.3731122,-121.0696793,"",,Unspecified,"","",,,,,,,S37057305,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,1333,1911
52560541,Photo,American Barn Owl,Tyto furcata,,Joshua Covill,2017-03-25,2017,3,25,1645,United States,US-WA-057,Washington,Skagit,Firdell Farm (Cow Town),48.3429441,-122.4043250,Adult,,Unspecified,"","",,,,,,,S35434329,"",,,,2 birds in the private barn on private property. We entered by permission. My first Barn Owls in years!,Tyto furcata,brnowl,Species,8537,,4.00,5,,1280,1920
41585941,Photo,American Barn Owl,Tyto furcata,,Justin  Nation,2016-12-02,2016,12,2,1250,United States,US-TN-185,Tennessee,White,Bridgestone/Firestone Centennial Wilderness WMA,35.8787407,-85.2738297,"",,Unspecified,"","",,,,,,,S32829217,"",,,,White facial disc and underparts. Tan upper parts. Resident birds in grain silo,Tyto furcata,brnowl,Species,8537,,4.00,5,,4000,6000
34110481,Photo,American Barn Owl,Tyto furcata,,Jon Isacoff,2012-06-14,2012,6,14,800,United States,US-WA-043,Washington,Lincoln,Sprague Lake (Lincoln Co.),47.2793455,-118.0282688,"",,Unspecified,"","",,,,,,,S31399644,"",,,,,Tyto furcata,brnowl,Species,8537,,4.00,5,,1643,2465
25741301,Photo,American Barn Owl (Galapagos),Tyto furcata punctatissima,,Margaret Viens,2016-03-06,2016,3,6,900,Ecuador,EC-W,Galápagos,,Santa Cruz--Road from Puerto Ayora to highlands,-0.7020775,-90.3271437,"",,Unspecified,"","",,,,,,,S28017414,"",,,,,Tyto furcata,barowl11,Group,8550,,4.00,5,,2305,3460
80481081,Photo,American Barn Owl,Tyto furcata,,Liam Singh,,,,,,Canada,CA-BC-GV,British Columbia,Metro Vancouver,,,,"",,Unspecified,"","",,,,,,,,"",,,,,Tyto furcata,brnowl,Species,8537,,3.71,7,,2258,3384
65643271,Photo,American Barn Owl,Tyto furcata,,J.A. Smith,2013-08-16,2013,8,16,2000,United States,US-IL-043,Illinois,DuPage,SW DuPage,41.7280241,-88.2042933,"",,Unspecified,"","",,,,,,,S15478974,"",,,,"at least 3 young,  nest site",Tyto furcata,brnowl,Species,8537,,3.62,8,,2501,1786
