ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
460870631,Photo,"Western Screech-Owl (Sutton's)",Megascops kennicottii suttoni,,Brandon Nooner,2022-06-17,2022,6,17,1322,United States,US-TX-043,Texas,Brewster,Big Bend NP--Dugout Wells,29.2712002,-103.1352997,"",,Unspecified,"","",,,,,,,S113142870,"",,,,Expected local subspecies,Megascops kennicottii,wessco2,Group,8769,,4.00,1,,3456,4608
457993581,Photo,Western Screech-Owl,Megascops kennicottii,,tara lemezis,2022-06-07,2022,6,7,1233,United States,US-OR-001,Oregon,Baker,"49714–49880 Homestead Rd, Oxbow US-OR 44.98084, -116.85945",44.9808440,-116.8594490,"",,Unspecified,"","",,,,,,,S112405419,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3712,5568
457593791,Photo,Western Screech-Owl,Megascops kennicottii,,Roger Massey,2018-03-24,2018,3,24,1205,United States,US-CO-043,Colorado,Fremont,Cañon City Riverwalk,38.4355000,-105.2020000,"",,Unspecified,"","",,,,,,,S43929065,"",,,,"Reported off and on all winter. Sitting motionlessly at the bottom of a large hole in a cottonwood in the woods along the trail below the bluff. In twenty minutes, I never saw it move or open its eyes.",Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2075,2075
457593771,Photo,Western Screech-Owl,Megascops kennicottii,,Roger Massey,2018-03-24,2018,3,24,1205,United States,US-CO-043,Colorado,Fremont,Cañon City Riverwalk,38.4355000,-105.2020000,"",,Unspecified,"","",,,,,,,S43929065,"",,,,"Reported off and on all winter. Sitting motionlessly at the bottom of a large hole in a cottonwood in the woods along the trail below the bluff. In twenty minutes, I never saw it move or open its eyes.",Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2108,2108
455145291,Photo,Western Screech-Owl,Megascops kennicottii,,Joe Tuvell,2022-05-27,2022,5,27,1108,United States,US-AZ-019,Arizona,Pima,Continental Wash,31.8514472,-110.9741852,"",,Unspecified,"","",,,,,,,S111420958,"",,,,Counted by ones.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,,
452602361,Photo,Western Screech-Owl,Megascops kennicottii,,Doug Backlund,2018-03-29,2018,3,29,2000,United States,US-AZ-019,Arizona,Pima,Darby Well,32.3374588,-112.8500443,"",,Unspecified,"","",,,,,,,S111130044,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,1200,960
451015501,Photo,Western Screech-Owl,Megascops kennicottii,,Kenny Frisch,2022-05-19,2022,5,19,1710,United States,US-UT-035,Utah,Salt Lake,"Children's Cottage",40.6704664,-111.8399151,"",,Unspecified,"","",,,,,,,S110719027,"",,,,Found by Calvin while at daycare today! He showed it to the other kids there before showing me.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,5184,3456
446934351,Photo,Western Screech-Owl,Megascops kennicottii,,Jacob Elonen,2022-05-05,2022,5,5,809,United States,US-AZ-023,Arizona,Santa Cruz,Anza Trail--Tubac,31.6128313,-111.0408290,"",,Unspecified,"","",,,,,,,S109032967,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3712,5568
445739701,Photo,Western Screech-Owl,Megascops kennicottii,,Bob Friedrichs,2022-05-06,2022,5,6,2109,United States,US-TX-137,Texas,Edwards,"Dale’s Ranch in Edwards County US-TX (30.1441,-99.8934)",30.1440740,-99.8934480,"",,Unspecified,"","",,,,,,,S109170937,"",,,,Bouncing ball call.  Appears to be Mexican subspecies.  Multiple locations.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2990,4485
443411951,Photo,Western Screech-Owl,Megascops kennicottii,,Roger Massey,2018-05-30,2018,5,30,1121,United States,US-CO-043,Colorado,Fremont,Cañon City Riverwalk,38.4355000,-105.2020000,"",,Unspecified,"","",,,,,,,S46166028,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2338,2338
442768311,Photo,Western Screech-Owl,Megascops kennicottii,,Norman Eshoo,2022-05-01,2022,5,1,907,United States,US-ID-001,Idaho,Ada,Kathryn Albertson Park,43.6143210,-116.2247446,Adult – 1,"",Unspecified,"","",,,,,,,S108611080,"",,,,Adult in SE nest box,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,Nest,2675,3337
442768281,Photo,Western Screech-Owl,Megascops kennicottii,,Norman Eshoo,2022-05-01,2022,5,1,907,United States,US-ID-001,Idaho,Ada,Kathryn Albertson Park,43.6143210,-116.2247446,Adult – 1,"",Unspecified,"","",,,,,,,S108611080,"",,,,Adult in SE nest box,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,Nest,2459,3440
435998481,Photo,Western Screech-Owl,Megascops kennicottii,,Kris McMillan,2022-04-14,2022,4,14,850,United States,US-CA-073,California,San Diego,"Silverwood Wildlife Sanctuary (open Sundays, Oct–Jul, closed Aug–Sep)",32.9194235,-116.8812801,"",,Unspecified,"","",,,,,,,S107154696,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3648,5472
435961191,Photo,Western Screech-Owl,Megascops kennicottii,,Pete Morris,2022-04-08,2022,4,8,832,United States,US-NM-001,New Mexico,Bernalillo,Columbus Park,35.1388220,-106.6565020,"",,Unspecified,"","",,,,,,,S106526782,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2611,3917
435277291,Photo,Western Screech-Owl,Megascops kennicottii,,Steven Dammer,2022-04-13,2022,4,13,1655,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S106988852,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3648,5472
429746241,Photo,Western Screech-Owl,Megascops kennicottii,,Casey Bruner,2022-03-23,2022,3,23,927,United States,US-AZ-009,Arizona,Graham,Angel Trail Spring,33.0866513,-109.8138763,"",,Unspecified,"","",,,,,,,S105462043,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,4608
424816171,Photo,Western Screech-Owl,Megascops kennicottii,,Lillian Derwelis,2022-03-12,2022,3,12,1010,United States,US-NM-001,New Mexico,Bernalillo,US-NM-Los Ranchos de Albuquerque-806 La Senda Ln NW - 35.1722x-106.6432,35.1722060,-106.6431610,"",,Unspecified,"","",,,,,,,S104677051,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2119,1921
424019561,Photo,Western Screech-Owl,Megascops kennicottii,,dave koehler,2022-03-10,2022,3,10,1554,United States,US-WA-003,Washington,Asotin,Asotin Slough Habitat Management Unit,46.3347590,-117.0278014,"",,Unspecified,"","",,,,,,,S104580406,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3274,3516
417374231,Photo,Western Screech-Owl,Megascops kennicottii,,Thor Black,2022-02-18,2022,2,18,1501,United States,US-ID-001,Idaho,Ada,My house,43.6113890,-116.1785560,"",,Unspecified,"","",,,,,,,S102923439,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,1576,2102
415406171,Photo,Western Screech-Owl,Megascops kennicottii,,Brian McGurgan,2022-02-11,2022,2,11,1010,United States,US-AK-020,Alaska,Anchorage Municipality,Arnold Muldoon Park,61.1940160,-149.7432339,"",,Unspecified,"","",,,,,,,S102499794,"",,,,"Observed at length as the owl slept in the usual spot. The owl seemed undisturbed by the sounds of a few birders coming and going, a jet passing over, and some loud kids walking along a nearby trail. I finally got some photos with the owl’s eyes open for just a few moments as a birder approached on the trail, and the owl quickly closed its eyes again and remained still at length afterwards. When I circled back toward the end of my visit to the park the owl was no longer visible.",Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3712,5568
415174211,Photo,Western Screech-Owl,Megascops kennicottii,,Greg Halbach,2022-02-09,2022,2,9,1313,United States,US-AK-020,Alaska,Anchorage Municipality,Arnold Muldoon Park,61.1940160,-149.7432339,"",,Unspecified,"","",,,,,,,S102348943,"",,,,Continuing. Pics,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,1356,1638
405095221,Photo,Western Screech-Owl,Megascops kennicottii,,Ceredig  Roberts,2022-01-12,2022,1,12,1041,United States,US-ID-001,Idaho,Ada,Hulls Gulch Reserve,43.6378792,-116.1965719,"",,Unspecified,"","",,,,,,,S100607333,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,1608,2193
403266761,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266751,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266691,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266671,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266641,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266621,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266591,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
403266541,Photo,Western Screech-Owl,Megascops kennicottii,,Hank Taliaferro,2022-01-06,2022,1,6,852,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Nature Center SP--Visitor Center,35.1304869,-106.6837344,"",,Unspecified,"","",,,,,,,S100234131,"",,,,Single bird in thick brush along main trunk being mobbed by large mixed species flock. Took me a while to locate it but I knew it was there based on other birds activities.  I was able to get some pretty cool photos.,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3456,5184
402344531,Photo,Western Screech-Owl,Megascops kennicottii,,Peter Burke,2021-12-29,2021,12,29,725,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,"",,Unspecified,"","",,,,,,,S99664027,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,4373,2915
393522921,Photo,Western Screech-Owl,Megascops kennicottii,,Huw Williams,2021-11-23,2021,11,23,1100,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Mill Creek Linear Park,49.8878952,-119.4328290,"",,Unspecified,"","",,,,,,,S97990352,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,710,947
359675921,Photo,Western Screech-Owl,Megascops kennicottii,,Sami LaRocca,2021-07-18,2021,7,18,800,United States,US-CA-095,California,Solano,Lake Solano County Park (SOL Co.),38.4915300,-122.0282149,"",,Unspecified,"","",,,,,,,S92884722,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3431,3431
357365511,Photo,Western Screech-Owl,Megascops kennicottii,,Kathleen Waldron,2021-07-27,2021,7,27,1345,United States,US-CA-037,California,Los Angeles,Solstice Canyon Park,34.0448655,-118.7530593,"",,Unspecified,"","",,,,,,,S92404372,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,2739,3008
349474601,Photo,Western Screech-Owl,Megascops kennicottii,,Kathleen Waldron,2021-06-21,2021,6,21,1300,United States,US-CA-037,California,Los Angeles,Solstice Canyon Park,34.0448655,-118.7530593,"",,Unspecified,"","",,,,,,,S90570790,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,4.00,1,,3426,3486
259186291,Photo,Western Screech-Owl,Megascops kennicottii,,Eli Anderson,2020-07-07,2020,7,7,2020,United States,US-UT-035,Utah,Salt Lake,Bonneville GC,40.7464000,-111.8248000,"",,Unspecified,"","",,,,,,,S73027970,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.00,5,,,
81793431,Photo,Western Screech-Owl,Megascops kennicottii,,Sharon Forsyth,2018-01-13,2018,1,13,707,United States,US-AZ-013,Arizona,Maricopa,"10600 E Crescent Moon Dr, Scottsdale US-AZ (33.7320,-111.8534)",33.7320400,-111.8533790,"",,Unspecified,"","",,,,,,,S41885390,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,2.80,5,,1564,1469
624656611,Photo,Western Screech-Owl,Megascops kennicottii,,John Drummond,2024-10-07,2024,10,7,1025,United States,US-CO-043,Colorado,Fremont,Cañon City Riverwalk,38.4355000,-105.2020000,"",,Unspecified,"","",,,,,,,S197952022,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1488,2200
623040329,Photo,Western Screech-Owl,Megascops kennicottii,,Ethan Ring,2024-08-18,2024,8,18,2105,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Madera Picnic Area,31.7271702,-110.8807518,"",,Unspecified,"","",,,,,,,S192111205,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2584,3934
620125352,Photo,Western Screech-Owl,Megascops kennicottii,,Dennis Wolter,2024-06-06,2024,6,6,1816,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S179838998,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2448,3264
620125239,Photo,Western Screech-Owl,Megascops kennicottii,,Dennis Wolter,2024-06-06,2024,6,6,1816,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,Juvenile – 1,,Unspecified,"","",,,,,,,S179838998,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2448,3264
620125238,Photo,Western Screech-Owl,Megascops kennicottii,,Dennis Wolter,2024-06-06,2024,6,6,1816,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,Juvenile – 1,,Unspecified,"","",,,,,,,S179838998,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2448,3264
619539129,Photo,Western Screech-Owl,Megascops kennicottii,,Philip Aguiar,2024-05-24,2024,5,24,1033,United States,US-OR-051,Oregon,Multnomah,Oaks Bottom Wildlife Refuge,45.4776166,-122.6553154,"",,Unspecified,"","",,,,,,,S176790928,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2401,2750
618840611,Photo,Western Screech-Owl,Megascops kennicottii,,Lorri Lilja,2024-01-18,2024,1,18,1656,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",,Unspecified,"","",,,,,,,S159245254,"",,,,Pair calling after dark,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2294,1765
618601731,Photo,Western Screech-Owl,Megascops kennicottii,,Jeff Cooper,2024-05-06,2024,5,6,2105,United States,US-UT-049,Utah,Utah,Yard Birds,40.3992680,-111.7590255,Juvenile – 4,"",Unspecified,"","",,,,,,,S172545700,"",,,"One of four owlets which started ""peeking"" from the nest box a couple of nights ago.","At least two of the four juveniles were seen ""peeking"" from the nest box tonight. Fledging/branching is likely a week away since they started peeking a couple of nights ago. I recorded the juvenile begging call.",Megascops kennicottii,wesowl1,Species,8759,,3.50,2,Nest,1365,2048
618537662,Photo,Western Screech-Owl,Megascops kennicottii,,Kaiting H,2024-05-05,2024,5,5,953,United States,US-CA-085,California,Santa Clara,McClellan Ranch Preserve,37.3140655,-122.0630121,"",,Unspecified,"","",,,,,,,S172283299,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2736,3648
615294539,Photo,Western Screech-Owl,Megascops kennicottii,,Danette Henderson,2024-02-24,2024,2,24,1452,United States,US-ID-001,Idaho,Ada,"Veteran's Memorial Park",43.6346929,-116.2375165,Adult – 1,,Unspecified,"","",,,,,,,S162802285,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1576,2420
613274664,Photo,Western Screech-Owl,Megascops kennicottii,,Wenxin Hu,2024-01-06,2024,1,6,1511,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S158300322,"",,,,continuing individual dwelling in saguaro near Ullman Terrace,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,6803,3827
610955554,Photo,Western Screech-Owl,Megascops kennicottii,,Luis Gles,2020-07-31,2020,7,31,902,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia-Sonoita Creek Preserve,31.5280000,-110.7750000,"",,Unspecified,"","",,,,,,,S72630037,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3024,4032
609153665,Photo,Western Screech-Owl,Megascops kennicottii,,Dennis Wolter,2023-09-22,2023,9,22,1706,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S150527199,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1536,2048
604481531,Photo,Western Screech-Owl,Megascops kennicottii,,Timothy Aarons,2023-08-15,2023,8,15,1910,United States,US-CA-037,California,Los Angeles,Griffith Park--Old Zoo trails,34.1349978,-118.2881320,"",,Unspecified,"","",,,,,,,S147512343,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2091,2867
604466571,Photo,Western Screech-Owl,Megascops kennicottii,,Dennis Wolter,2023-08-17,2023,8,17,1757,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S147510204,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1536,2048
582412521,Photo,Western Screech-Owl,Megascops kennicottii,,Dennis Wolter,2023-06-07,2023,6,7,1900,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S140856727,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1536,2048
577570761,Photo,Western Screech-Owl,Megascops kennicottii,,Jonathan Montgomery,2023-05-26,2023,5,26,1016,United States,US-AZ-025,Arizona,Yavapai,Dead Horse Ranch SP,34.7519720,-112.0131749,"",,Unspecified,"","",,,,,,,S139340608,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3456,5184
570259281,Photo,Western Screech-Owl,Megascops kennicottii,,Gary Yoder,2023-05-08,2023,5,8,1205,United States,US-TX-043,Texas,Brewster,Big Bend NP--Dugout Wells,29.2712002,-103.1352997,"",,Unspecified,"","",,,,,,,S136671286,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1897,2662
551992341,Photo,Western Screech-Owl,Megascops kennicottii,,Laurens Halsey,2023-03-31,2023,3,31,1353,United States,US-NM-049,New Mexico,Santa Fe,Aldea - my arroyo,35.6913400,-106.0144630,"",,Unspecified,"","",,,,,,,S132325991,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1399,2098
538401921,Photo,Western Screech-Owl,Megascops kennicottii,,Laurens Halsey,2023-02-04,2023,2,4,1725,United States,US-NM-049,New Mexico,Santa Fe,Aldea - my arroyo,35.6913400,-106.0144630,"",,Unspecified,"","",,,,,,,S129390941,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1501,2251
530644621,Photo,Western Screech-Owl,Megascops kennicottii,,Peter Zika,2023-01-27,2023,1,27,1632,United States,US-AZ-003,Arizona,Cochise,Portal--Jasper/Moisan feeders (opened 2015),31.9144645,-109.1443118,"",,Unspecified,"","",,,,,,,S127054818,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2734,4161
469482701,Photo,Western Screech-Owl,Megascops kennicottii,,Wade Baker,2022-07-13,2022,7,13,1934,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Madera Picnic Area,31.7271702,-110.8807518,"",,Unspecified,"","",,,,,,,S115076474,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3648,5472
432474371,Photo,Western Screech-Owl,Megascops kennicottii,,🦉Max Malmquist🦉,2022-04-02,2022,4,2,2123,United States,US-AZ-003,Arizona,Cochise,Paradise--George Walker House,31.9350554,-109.2191966,"",,Unspecified,"","",,,,,,,S106146664,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1645,2467
410392801,Photo,Western Screech-Owl,Megascops kennicottii,,Vivek Govind Kumar,2022-01-16,2022,1,16,1940,United States,US-OK-025,Oklahoma,Cimarron,"73946, Felt US-OK (36.9497,-102.9433)",36.9496570,-102.9433500,"",,Unspecified,"","",,,,,,,S100897833,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1517,1593
404269571,Photo,Western Screech-Owl,Megascops kennicottii,,Denise Turley,2022-01-09,2022,1,9,1436,United States,US-AK-220,Alaska,Sitka City and Borough,Sitka Yard,57.0552966,-135.3328063,"",,Unspecified,"","",,,,,,,S100462167,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3345,2230
399476331,Photo,Western Screech-Owl,Megascops kennicottii,,Lori Shuler,2021-12-27,2021,12,27,1107,United States,US-CO-077,Colorado,Mesa,Grand Valley Audubon Trail,39.0677236,-108.5921059,"",,Unspecified,"","",,,,,,,S99531186,"",,,,"On the north side of the trail, just as you are getting to the GV Audubon Nature Center land, walking west from the Safeway trailhead.",Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1796,2099
350271901,Photo,Western Screech-Owl,Megascops kennicottii,,Caleb Strand,2019-04-28,2019,4,28,2142,United States,US-TX-243,Texas,Jeff Davis,TX118 b/w State Park & TX17 (Limpia Creek),30.6048404,-103.8956022,Adult – 1,,Unspecified,"","",,,,,,,S55541016,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1080,1620
335808321,Photo,Western Screech-Owl,Megascops kennicottii,,Dawn Zappone,2021-05-08,2021,5,8,1400,United States,US-AZ-003,Arizona,Cochise,"Home, 8586 E. Zent Rd.",31.7891233,-109.0926450,"",,Unspecified,"","",,,,,,,S87584768,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1972,2046
321317891,Photo,Western Screech-Owl,Megascops kennicottii,,Bernard Morris,2021-03-30,2021,3,30,952,United States,US-NM-043,New Mexico,Sandoval,Corrales Bosque--Dixon Rd. Access,35.2265012,-106.5988129,"",,Unspecified,"","",,,,,,,S84412394,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1021,1362
310987821,Photo,Western Screech-Owl,Megascops kennicottii,,Joachim Bertrands | Ornis Birding Expeditions,2021-02-20,2021,2,20,917,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Mill Creek Linear Park,49.8878952,-119.4328290,"",,Unspecified,"","",,,,,,,S82011491,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3415,4899
290887901,Photo,Western Screech-Owl,Megascops kennicottii,,Nic Korte,2020-12-20,2020,12,20,1300,United States,US-CO-077,Colorado,Mesa,28 road and C 1/2,39.0523113,-108.5255916,"","",Unspecified,"","",,,,,,,S77961013,"",,,,Henderson box--fledged 3 or 4 young last spring,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,Nest,2248,4000
275636691,Photo,Western Screech-Owl,Megascops kennicottii,,Tommie Rogers,2016-04-24,2016,4,24,800,United States,US-AZ-003,Arizona,Cochise,US-AZ-Sierra Vista-San Pedro Riparian National Conservation Area - 31.5476x-110.1417,31.5476180,-110.1417490,"",,Unspecified,"","",,,,,,,S29170663,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,1267,1906
268389381,Photo,Western Screech-Owl,Megascops kennicottii,,Bill Pelletier,2020-10-04,2020,10,4,809,United States,US-CA-085,California,Santa Clara,Alum Rock Park,37.3950846,-121.8036175,"",,Unspecified,"","",,,,,,,S74416552,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3438,3761
264916001,Photo,Western Screech-Owl,Megascops kennicottii,,Benjamin Byerly,2020-09-03,2020,9,3,1830,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S73172141,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,2973,2973
253614181,Photo,Western Screech-Owl,Megascops kennicottii,,John Dreves,2020-06-26,2020,6,26,2120,United States,US-AZ-019,Arizona,Pima,"Coronado National Forest, Green Valley US-AZ 31.73660, -110.88282",31.7365980,-110.8828210,"",,Unspecified,"","",,,,,,,S70863555,"",,,,Good night pics to follow.,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,3712,5568
251095731,Photo,Western Screech-Owl,Megascops kennicottii,,Tom Crabtree,2012-09-01,2012,9,1,1625,United States,US-OR-017,Oregon,Deschutes,West Hills of Bend,44.0675762,-121.3380933,"",,Unspecified,"","",,,,,,,S71753856,"",,,,,Megascops kennicottii,wesowl1,Species,8759,,3.50,2,,4928,3264
