ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
436316561,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.97,135,,1965,3493
60982301,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Luke Seitz,2013-03-25,2013,3,25,745,United States,US-CA-083,California,Santa Barbara,UCSB--Campus Point,34.4048560,-119.8440063,"",,Unspecified,"","",,,,,,,S13518218,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,69,,3152,4848
419805071,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Sasha Cahill,2022-02-20,2022,2,20,700,United States,US-CA-059,California,Orange,Peters Canyon Creek--Edinger to 5 Freeway,33.7110071,-117.7980173,"",,Unspecified,"","",,,,,,,S103309250,"",,,1/320   ISO 320   F/5.6,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,65,,1756,2809
448831411,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.96,75,"",3425,5136
430247411,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-03-30,2022,3,30,916,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S105895932,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.97,66,,1324,1853
65258161,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Evan Lipton,2017-07-05,2017,7,5,421,United States,US-MA-005,Massachusetts,Bristol,"Egypt Lane Ponds, Fairhaven",41.6347330,-70.8927230,Juvenile,,Unspecified,"","",,,,,,,S37984099,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.92,78,,2852,4277
62806161,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Jonathan Eckerson,2017-07-05,2017,7,5,421,United States,US-MA-005,Massachusetts,Bristol,"Egypt Lane Ponds, Fairhaven",41.6347330,-70.8927230,"",,Unspecified,"","",,,,,,,S37984059,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.98,54,,2127,3243
160001711,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Schain,2019-05-20,2019,5,20,1502,United States,US-RI-007,Rhode Island,Providence,"Sefton Drive Air BNB, Cranston",41.7711331,-71.3890113,"",,Unspecified,"","",,,,,,,S56545209,"",,,,"Two, maybe three active nests (including one under each floor's deck). They were repeatedly perching on old pilings just off the deck, allowing for spectacular photo opportunities in perfect light.",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.89,76,,2388,3542
332656781,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2021-04-29,2021,4,29,808,United States,US-IN-097,Indiana,Marion,Fort Harrison SP,39.8716060,-86.0251808,Adult – 1,,Unspecified,"","",,,,,,,S86676477,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.89,83,,3634,5448
62806191,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Jonathan Eckerson,2017-07-05,2017,7,5,421,United States,US-MA-005,Massachusetts,Bristol,"Egypt Lane Ponds, Fairhaven",41.6347330,-70.8927230,"",,Unspecified,"","",,,,,,,S37984059,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.96,48,,3852,2568
336360461,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Michael Yablick,2021-05-07,2021,5,7,1520,United States,US-WI-049,Wisconsin,Iowa,Goodwiler Lake,43.1926620,-90.4171371,"",Flying,Unspecified,"","",,,,,,,S87362465,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.82,79,"",3369,5054
440582861,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Brian Stahls,2022-04-26,2022,4,26,1400,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S108160658,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,34,,1193,1789
621728310,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Matthew Dolkart,2024-07-21,2024,7,21,502,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S188053201,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,32,,2587,3881
336541151,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Brad Imhoff,2021-05-10,2021,5,10,844,United States,US-OH-089,Ohio,Licking,Dawes Arboretum,39.9801095,-82.4130067,"",Flying,Unspecified,"","",,,,,,,S87730217,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.79,67,"",2186,3277
470172951,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2022-07-25,2022,7,25,636,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S115736387,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,30,Molting,1849,2773
426799811,Photo,Northern Rough-winged Swallow (Northern),Stelgidopteryx serripennis [serripennis Group],,Derek Lecy,2022-03-19,2022,3,19,949,United States,US-CA-041,California,Marin,Las Gallinas Valley Sanitary District,38.0274109,-122.5155830,Adult – 1,,Unspecified,"","",,,,,,,S105190002,"",,,,"Count, the best I could. Mostly perched on wires and trees south of Ponds 1 and 2.",Stelgidopteryx serripennis,nrwswa1,Group,23877,,4.90,39,,1973,2887
227717871,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2020-04-26,2020,4,26,1213,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Courtenay--Wildwood Marsh,49.7130754,-125.0632444,"",,Unspecified,"","",,,,,,,S67868980,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.76,72,,1946,2919
430966471,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2022-03-31,2022,3,31,731,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S105954383,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,29,"",2025,3037
326574731,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Brad Imhoff,2021-04-14,2021,4,14,1750,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S85555883,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.85,46,,2455,3681
430966451,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2022-03-31,2022,3,31,731,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S105954383,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,28,"",1862,2793
436316111,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,26,,2619,1746
91224851,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Liam Wolff,2015-04-16,2015,4,16,844,United States,US-GA-245,Georgia,Richmond,Phinizy Swamp Nature Park,33.3855863,-81.9606900,Adult,,Unspecified,"","",,,,,,,S22902444,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.88,34,,2304,3456
436318021,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.88,34,,1811,2717
233654951,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Austin Langdon,2020-05-11,2020,5,11,1205,United States,US-OH-017,Ohio,Butler,Gilmore Ponds MetroPark (do not walk along or cross railroad tracks),39.3504607,-84.5119429,"",,Unspecified,"","",,,,,,,S68880945,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.93,29,,2680,4020
430966461,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2022-03-31,2022,3,31,731,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S105954383,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.96,27,"",2183,3274
430966441,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2022-03-31,2022,3,31,731,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S105954383,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,25,"",2151,3226
542705201,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Nate Sabo,2023-03-05,2023,3,5,815,United States,US-TX-453,Texas,Travis,Roy G. Guerrero Colorado River Metro Park,30.2461720,-97.7049763,"",,Unspecified,"","",,,,,,,S130304794,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.96,26,,1671,2506
436315821,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,24,,1501,2251
462987641,Photo,Northern Rough-winged Swallow (Northern),Stelgidopteryx serripennis [serripennis Group],,Derek Lecy,2022-06-26,2022,6,26,802,United States,US-CA-041,California,Marin,Las Gallinas Valley Sanitary District,38.0274109,-122.5155830,Juvenile – 1,,Unspecified,"","",,,,,,,S113906474,"",,,,Good looks at some vocal young.,Stelgidopteryx serripennis,nrwswa1,Group,23877,,4.96,24,,2266,3399
160002321,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Schain,2019-05-20,2019,5,20,1502,United States,US-RI-007,Rhode Island,Providence,"Sefton Drive Air BNB, Cranston",41.7711331,-71.3890113,"",,Unspecified,"","",,,,,,,S56545209,"",,,,"Two, maybe three active nests (including one under each floor's deck). They were repeatedly perching on old pilings just off the deck, allowing for spectacular photo opportunities in perfect light.",Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,22,,1938,3210
621745402,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Andrew Simon,2024-06-10,2024,6,10,1042,United States,US-MI-031,Michigan,Cheboygan,Straits State Harbor,45.7774844,-84.7222676,"",,Unspecified,"","",,,,,,,S180590694,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.87,31,,2529,3793
234491261,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,"Alix d'Entremont",2020-05-14,2020,5,14,650,Canada,CA-NS-YA,Nova Scotia,Yarmouth,Lower West Pubnico--Pont du Marais (marsh and ocean),43.6393357,-65.8021074,"",,Unspecified,"","",,,,,,,S69017883,"",,,,Photo,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,21,,1465,2392
253611871,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Austin Langdon,2020-05-11,2020,5,11,1205,United States,US-OH-017,Ohio,Butler,Gilmore Ponds MetroPark (do not walk along or cross railroad tracks),39.3504607,-84.5119429,"",,Unspecified,"","",,,,,,,S68880945,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.88,26,,2737,4214
155877771,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Darren Clark,2019-05-04,2019,5,4,747,United States,US-ID-065,Idaho,Madison,Cress Creek Nature Trail,43.6592080,-111.7184767,"",,Unspecified,"","",,,,,,,S55764449,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.88,25,,1875,2500
592447781,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2023-07-03,2023,7,3,730,United States,US-IN-105,Indiana,Monroe,Cutright State Recreation Area,39.0677773,-86.4045544,Juvenile – 1,,Unspecified,"","",,,,,,,S144008018,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,20,,2419,3628
233662531,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2020-05-11,2020,5,11,658,United States,US-IN-097,Indiana,Marion,Fort Harrison SP,39.8716060,-86.0251808,Adult – 1,,Unspecified,"","",,,,,,,S68869276,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,20,,1899,2849
164775861,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Anonymous,2019-06-18,2019,6,18,1216,United States,US-VA-540,Virginia,Charlottesville,Riverview Park,38.0238000,-78.4547000,"",,Unspecified,"","",,,,,,,S57491350,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.82,28,,1956,2934
436316311,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,19,,2435,3653
324310021,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,John Gordon,2021-04-08,2021,4,8,1212,Canada,CA-BC-FV,British Columbia,Fraser Valley,"Willband Creek Park, Abbotsford CA-BC 49.07480, -122.28076",49.0748050,-122.2807630,"Adult Male – 1; Unknown – 1",Foraging or Eating,Unspecified,"","",,,,,,,S85113988,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.72,39,"",1200,1800
562153521,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Samuel Stankiewicz,2023-04-20,2023,4,20,1300,United States,US-MI-111,Michigan,Midland,Chippewa Nature Center,43.5999888,-84.2918622,"",,Unspecified,"","",,,,,,,S134431986,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.95,20,,2312,3474
436316461,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.95,20,,2449,3673
592447771,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Sanderson,2023-07-03,2023,7,3,730,United States,US-IN-105,Indiana,Monroe,Cutright State Recreation Area,39.0677773,-86.4045544,Juvenile – 1,,Unspecified,"","",,,,,,,S144008018,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,18,,2772,4158
436316141,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,18,,2459,3074
449466841,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Michael Stremciuc,2022-05-12,2022,5,12,1631,United States,US-AZ-013,Arizona,Maricopa,Arrowhead Country Club/Dove of the Desert Church,33.6639310,-112.2147350,"",,Unspecified,"","",,,,,,,S109835327,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.67,39,,4000,6000
250610981,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Zak Pohlen,2020-07-02,2020,7,2,808,United States,US-AK-275,Alaska,Wrangell City and Borough,Stikine River--Figure Eight Lake (Tongass NF),56.6987035,-132.2702992,"",Nest Building,Unspecified,"","",,,,,,,S71243733,"",,,,Pair visiting old kingfisher hole underneath outhouse.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.78,27,Nest,1860,3100
448831331,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.90,21,"",3968,5951
250611171,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Zak Pohlen,2020-07-02,2020,7,2,808,United States,US-AK-275,Alaska,Wrangell City and Borough,Stikine River--Figure Eight Lake (Tongass NF),56.6987035,-132.2702992,Adult – 1,,Unspecified,"","",,,,,,,S71243733,"",,,,Pair visiting old kingfisher hole underneath outhouse.,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,17,,1980,3300
576011031,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Manny Salas,2023-05-22,2023,5,22,618,United States,US-MI-115,Michigan,Monroe,Pte. Mouillee SGA (permit required Sep 1-Dec 15),42.0146112,-83.2001495,"",,Unspecified,"","",,,,,,,S138847788,"",,,Thx Zane! ,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.68,37,,2735,4101
448831341,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.90,20,"",3968,5951
448831311,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.90,20,"",3726,5589
448831221,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.90,20,"",3968,5951
448831451,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.89,19,"",3818,5726
448831441,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.89,19,"",2826,4236
26135951,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Max Nootbaar,2016-03-25,2016,3,25,1345,United States,US-VA-003,Virginia,Albemarle,Olympia Drive Ponds,38.0339209,-78.4413689,"",,Unspecified,"","",,,,,,,S28535406,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.66,32,,2112,2816
160003571,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Schain,2019-05-20,2019,5,20,1502,United States,US-RI-007,Rhode Island,Providence,"Sefton Drive Air BNB, Cranston",41.7711331,-71.3890113,"",,Unspecified,"","",,,,,,,S56545209,"",,,,"Two, maybe three active nests (including one under each floor's deck). They were repeatedly perching on old pilings just off the deck, allowing for spectacular photo opportunities in perfect light.",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.76,25,,1854,3096
448831291,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.89,18,"",3968,5951
448831251,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.89,18,"",3968,5951
236563941,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Charlotte Farrell,2019-06-18,2019,6,18,1216,United States,US-VA-540,Virginia,Charlottesville,Riverview Park,38.0238000,-78.4547000,"",,Unspecified,"","",,,,,,,S57489727,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.58,36,,2061,3091
337457341,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Darren Clark,2021-05-01,2021,5,1,1107,United States,US-ID-051,Idaho,Jefferson,Mud Lake WMA--West End,43.8884290,-112.4660540,"",,Unspecified,"","",,,,,,,S86817644,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,15,,2936,4404
436315811,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.83,18,,1557,2335
38265161,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Schain,2014-05-08,2014,5,8,515,United States,US-MA-001,Massachusetts,Barnstable,Strong Island (Restricted Access),41.7207212,-69.9572468,"",,Unspecified,"","",,,,,,,S18283990,"",,,,"Only one pair seen entering cavity near rocky west end, though likely more, as there were 6 in view at once at the west end dock;",Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,14,,3092,5148
63341771,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Simon Best,2015-07-19,2015,7,19,1800,United States,US-MD-005,Maryland,Baltimore,Southwest Area Park,39.2361091,-76.6265917,"",,Unspecified,"","",,,,,,,S24319759,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.79,19,,1813,2354
436316491,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.93,15,,2021,2526
448831421,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-30,2022,4,30,1032,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",Flying,Unspecified,"","",,,,,,,S108788505,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.88,16,"",3425,5136
433252971,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Blair Dudeck,2022-04-02,2022,4,2,2250,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,"999 246th Avenue, Osoyoos, British Columbia, CA (49.089, -119.535)",49.0890094,-119.5345340,"",,Unspecified,"","",,,,,,,S106148958,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.78,18,,2274,3638
94394981,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Chezy Yusuf,2018-04-13,2018,4,13,1806,United States,US-CA-037,California,Los Angeles,Ballona Freshwater Marsh,33.9701285,-118.4305573,"",,Unspecified,"","",,,,,,,S44545459,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.78,18,,1957,2048
326574721,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Brad Imhoff,2021-04-14,2021,4,14,1750,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S85555883,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,13,,2455,3680
222096831,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Schain,2020-04-09,2020,4,9,804,United States,US-MA-025,Massachusetts,Suffolk,Chandler Pond,42.3450966,-71.1654854,"",,Unspecified,"","",,,,,,,S66858355,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,13,,2376,3920
38265141,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ryan Schain,2014-05-08,2014,5,8,515,United States,US-MA-001,Massachusetts,Barnstable,Strong Island (Restricted Access),41.7207212,-69.9572468,"",,Unspecified,"","",,,,,,,S18283990,"",,,,"Only one pair seen entering cavity near rocky west end, though likely more, as there were 6 in view at once at the west end dock;",Stelgidopteryx serripennis,nrwswa,Species,23876,,5.00,13,,2688,4532
436315991,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Wilhoit,2022-04-16,2022,4,16,1413,United States,US-MO-095,Missouri,Jackson,Blue Springs Lake--Fleming Park Wetland,39.0205174,-94.3396425,"",,Unspecified,"","",,,,,,,S107227848,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.93,14,,946,1324
440491971,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Linda Deith,2022-04-26,2022,4,26,1120,United States,US-WI-025,Wisconsin,Dane,UW Madison Arboretum--Spring Trail Pond,43.0500236,-89.4365772,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S108141393,"",,,,Birds were skimming along the surface of the water for insects.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.87,15,"",2233,3350
