ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
168630921,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rio Dante,2019-07-10,2019,7,10,1541,United States,US-WA-007,Washington,Chelan,"17450 South Lakeshore Road, Chelan, Washington, US (47.975, -120.22)",47.9745753,-120.2201184,Juvenile,,Unspecified,"","",,,,,,,S58218506,"",,,,Nest site occupied with two subadults. Almost ready to leave the nest based on scarce parental visits.,Haliaeetus leucocephalus,baleag,Species,8271,,4.88,26,,3712,5568
417129221,Photo,Bald Eagle,Haliaeetus leucocephalus,,Calvin S,2022-02-17,2022,2,17,1400,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",Flying,Unspecified,"","",,,,,,,S102817225,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.67,57,"",2007,3010
517210391,Photo,Bald Eagle,Haliaeetus leucocephalus,,Chris Thomas,2022-12-26,2022,12,26,1500,United States,US-NJ-029,New Jersey,Ocean,Barnegat Lighthouse SP,39.7633333,-74.1058333,"",,Unspecified,"","",,,,,,,S124660089,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.88,26,,1831,2747
285555981,Photo,Bald Eagle,Haliaeetus leucocephalus,,Kevin Krebs,2020-12-05,2020,12,5,914,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,Adult – 1,,Unspecified,"","",,,,,,,S77105175,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.85,27,,1367,2048
415993301,Photo,Bald Eagle,Haliaeetus leucocephalus,,Suzy Deese,2022-02-06,2022,2,6,820,United States,US-IL-195,Illinois,Whiteside,Lock and Dam 13 (Illinois),41.8982523,-90.1550102,"",,Unspecified,"","",,,,,,,S102129374,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.86,28,,1378,2048
534735171,Photo,Bald Eagle,Haliaeetus leucocephalus,,Samuel Stankiewicz,2023-01-05,2023,1,5,1412,United States,US-MI-033,Michigan,Chippewa,Dafter Dump,46.3341656,-84.4451183,"",,Unspecified,"","",,,,,,,S125504064,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.85,27,,2150,3105
611824750,Photo,Bald Eagle,Haliaeetus leucocephalus,,Arthur Mercado,2023-12-02,2023,12,2,946,United States,US-MN-053,Minnesota,Hennepin,Lake Harriet,44.9214200,-93.3041400,"",,Unspecified,"","",,,,,,,S155638090,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,20,,3587,5740
522104411,Photo,Bald Eagle,Haliaeetus leucocephalus,,Steve Rottenborn,2023-01-07,2023,1,7,1123,United States,US-CA-085,California,Santa Clara,Lake Cunningham,37.3354711,-121.8062038,"",,Unspecified,"","",,,,,,,S125756723,"",,,,"An adult flew low over the park at 1352, flushing all the ducks and gulls from the flooded field and the lake. It was attacked by an adult Red-tailed Hawk. After flying around for a few minutes, the eagle flew off to the northeast.",Haliaeetus leucocephalus,baleag,Species,8271,,4.80,30,,1658,2483
477849931,Photo,Bald Eagle,Haliaeetus leucocephalus,,Liam Huber,2022-08-23,2022,8,23,915,United States,US-CA-007,California,Butte,Philbrook Reservoir,40.0282907,-121.4694937,"",,Unspecified,"","",,,,,,,S117455024,"",,,,Clashing with Osprey over a fish,Haliaeetus leucocephalus,baleag,Species,8271,,4.69,42,,3412,4754
517743741,Photo,Bald Eagle,Haliaeetus leucocephalus,,Brad Imhoff,2022-12-28,2022,12,28,1128,United States,US-MI-033,Michigan,Chippewa,"E. 12 Mile Rd. (46.33140, -84.33126)",46.3313990,-84.3312590,Adult – 1,,Unspecified,"","",,,,,,,S124766534,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.72,40,,4179,6268
469340351,Photo,Bald Eagle,Haliaeetus leucocephalus,,Peter F,2022-07-05,2022,7,5,622,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",Flying,Unspecified,"","",,,,,,,S114465362,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,19,"",2029,3043
403824451,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ezra J. Campanelli,2022-01-08,2022,1,8,1324,Canada,CA-ON-TB,Ontario,Thunder Bay,Thunder Bay Solid Waste and Recycling Facility (AKA John Street Landfill),48.4386538,-89.3833923,"",,Unspecified,"","",,,,,,,S100357856,"",,,,Estimate. Including a leucistic bird.,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,19,,2730,4095
413785271,Photo,Bald Eagle,Haliaeetus leucocephalus,,Graham Deese,2022-02-06,2022,2,6,820,United States,US-IL-195,Illinois,Whiteside,Lock and Dam 13 (Illinois),41.8982523,-90.1550102,Adult – 1,,Unspecified,"","",,,,,,,S102125639,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.91,22,,1365,2048
216228531,Photo,Bald Eagle,Haliaeetus leucocephalus,,Mason Maron,2020-03-16,2020,3,16,1256,United States,US-WA-061,Washington,Snohomish,Edmonds Waterfront,47.8119268,-122.3854144,Adult – 1,Flying,Unspecified,"","",,,,,,,S65875693,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.61,49,"",2072,3107
413785101,Photo,Bald Eagle,Haliaeetus leucocephalus,,Graham Deese,2022-02-06,2022,2,6,820,United States,US-IL-195,Illinois,Whiteside,Lock and Dam 13 (Illinois),41.8982523,-90.1550102,Adult – 1,,Unspecified,"","",,,,,,,S102125639,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.87,23,,1365,2048
143694961,Photo,Bald Eagle,Haliaeetus leucocephalus,,Jonathan Eckerson,2019-02-02,2019,2,2,1108,United States,US-MA-011,Massachusetts,Franklin,"199 River Rd, Deerfield US-MA (42.5498,-72.5621)",42.5498210,-72.5621090,"",,Unspecified,"","",,,,,,,S52314531,"",,,,*high. Careful single scan count. Possibly a 9th. All imm,Haliaeetus leucocephalus,baleag,Species,8271,,4.79,29,,3121,4315
628174940,Photo,Bald Eagle,Haliaeetus leucocephalus,,Shey S,2024-12-27,2024,12,27,900,Canada,CA-ON-PL,Ontario,Peel,Mississauga--Lakeside Park,43.4922747,-79.6151314,"",Flying,Unspecified,"","",,,,,,,S206768162,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.90,21,"",3105,4658
616514549,Photo,Bald Eagle,Haliaeetus leucocephalus,,Patrick Maurice,2023-12-18,2023,12,18,1523,United States,US-GA-245,Georgia,Richmond,Phinizy Swamp Nature Park,33.3855863,-81.9606900,Adult – 1,Flying,Unspecified,"","",,,,,,,S156656597,"",,,,Pair,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,18,"",3092,4883
318641951,Photo,Bald Eagle,Haliaeetus leucocephalus,,Pierre Casavant,2021-03-21,2021,3,21,1335,Canada,CA-QC-HL,Quebec,Le Haut-Saint-Laurent,RNF du Lac-St-François--Digue aux aigrettes,45.0442368,-74.4518137,"",,Unspecified,"","",,,,,,,S83820707,"",,,,"Adultes, résidents avec nid.",Haliaeetus leucocephalus,baleag,Species,8271,,4.83,24,,1665,3592
206552971,Photo,Bald Eagle,Haliaeetus leucocephalus,,Logan Baldwin,2020-01-31,2020,1,31,1220,Canada,CA-ON-SC,Ontario,Simcoe,Minesing Wetlands CA,44.3926135,-79.8867581,"",,Unspecified,"","",,,,,,,S63989649,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.90,21,,2157,3961
520678041,Photo,Bald Eagle,Haliaeetus leucocephalus,,Nina Ehmer,2023-01-03,2023,1,3,1117,United States,US-FL-127,Florida,Volusia,Lake Woodruff NWR,29.1092685,-81.3752445,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S125330064,"",,,,1 imm,Haliaeetus leucocephalus,baleag,Species,8271,,4.86,22,Habitat,3000,5568
614833472,Photo,Bald Eagle,Haliaeetus leucocephalus,,John Davis,2024-02-14,2024,2,14,910,United States,US-WA-059,Washington,Skamania,Strawberry Island,45.6320829,-121.9798097,"",,Unspecified,"","",,,,,,,S161503196,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.95,19,,2500,3125
47286411,Photo,Bald Eagle,Haliaeetus leucocephalus,,Blair Dudeck,2017-02-02,2017,2,2,850,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S34115192,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.79,28,,1536,1536
51807221,Photo,Bald Eagle,Haliaeetus leucocephalus,,Tony V,2017-03-20,2017,3,20,845,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,Immature,,Unspecified,"","",,,,,,,S35313241,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.61,44,,2997,4495
398159661,Photo,Bald Eagle,Haliaeetus leucocephalus,,August Davidson-Onsgard,2019-07-13,2019,7,13,1651,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Ninilchik--Deep Creek,60.0325353,-151.7000127,"",,Unspecified,"","",,,,,,,S58160072,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.90,20,,3648,2918
623927781,Photo,Bald Eagle,Haliaeetus leucocephalus,,Bence Kokay,2024-09-19,2024,9,19,1613,United States,US-IN-105,Indiana,Monroe,North Fork Waterfowl Resting Area,39.1151660,-86.3936040,"",,Unspecified,"","",,,,,,,S195731637,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,17,,3122,4733
511472401,Photo,Bald Eagle,Haliaeetus leucocephalus,,Matthew Addicks,2022-12-05,2022,12,5,805,United States,US-MD-025,Maryland,Harford,Conowingo Dam (Harford Co.),39.6543460,-76.1743100,"",,Unspecified,"","",,,,,,,S123680067,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,17,,3150,4028
206535151,Photo,Bald Eagle,Haliaeetus leucocephalus,,Blair Dudeck,2020-01-13,2020,1,13,1249,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S63419023,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,17,,2717,4075
483268561,Photo,Bald Eagle,Haliaeetus leucocephalus,,Will Sweet,2022-09-11,2022,9,11,1429,United States,US-ME-031,Maine,York,Drakes Island,43.3263082,-70.5531071,"",Flying,Unspecified,"","",,,,,,,S118522695,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.83,23,"",2701,4652
302734311,Photo,Bald Eagle,Haliaeetus leucocephalus,,Katie Warner,2021-01-30,2021,1,30,834,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,Adult – 1,"Carrying Food; Flying",Unspecified,"","",,,,,,,S80134024,"",,,,A pair were maintaining a nest. One caught a fish in one of the ponds and carried it to the nest.,Haliaeetus leucocephalus,baleag,Species,8271,,4.90,20,"",2528,3792
517093941,Photo,Bald Eagle,Haliaeetus leucocephalus,,Tommy Quarles,2022-12-27,2022,12,27,1110,United States,US-KY-111,Kentucky,Jefferson,"Louisville Water Company Ponds (park ONLY between the basins past the bottom of the hill; do not enter fenced areas)",38.3442992,-85.6367153,"",,Unspecified,"","",,,,,,,S124698687,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.86,21,,1850,2775
525570211,Photo,Bald Eagle,Haliaeetus leucocephalus,,Manny Salas,2023-01-05,2023,1,5,1412,United States,US-MI-033,Michigan,Chippewa,Dafter Dump,46.3341656,-84.4451183,"",,Unspecified,"","",,,,,,,S125482406,"",,,,Would ya look at that...I think we saw the eagles,Haliaeetus leucocephalus,baleag,Species,8271,,4.73,30,,3416,5120
203395461,Photo,Bald Eagle,Haliaeetus leucocephalus,,Jim Merritt,2020-01-27,2020,1,27,944,United States,US-CO-001,Colorado,Adams,Barr Lake SP,39.9430556,-104.7625000,"",,Unspecified,"","",,,,,,,S63849029,"",,,,By count,Haliaeetus leucocephalus,baleag,Species,8271,,4.76,25,,9422,10000
323728521,Photo,Bald Eagle,Haliaeetus leucocephalus,,Neil Pankey,2021-04-06,2021,4,6,1654,United States,US-WA-033,Washington,King,Union Bay Natural Area/Montlake Fill,47.6542400,-122.2913700,"",Foraging or Eating,Unspecified,"","",,,,,,,S85002745,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.78,23,"",3174,4761
614667652,Photo,Bald Eagle,Haliaeetus leucocephalus,,Scott Vulstek,2024-02-10,2024,2,10,1101,United States,US-AK-110,Alaska,Juneau City and Borough,Mendenhall Wetlands SGR--Airport Dike Trail,58.3523993,-134.5945144,"",,Unspecified,"","",,,,,,,S161169568,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,16,,2121,3181
454160241,Photo,Bald Eagle,Haliaeetus leucocephalus,,Scott Heppel,2022-05-27,2022,5,27,1606,United States,US-MT-057,Montana,Madison,"Cliff Lake Rd, Cameron US-MT 44.80010, -111.52923",44.8000970,-111.5292270,"",,Unspecified,"","",,,,,,,S111444800,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,16,,2226,2783
142090571,Photo,Bald Eagle,Haliaeetus leucocephalus,,Brian Hicks,2019-02-22,2019,2,22,1327,United States,US-MI-163,Michigan,Wayne,Belle Isle,42.3400860,-82.9775444,Immature,,Unspecified,"","",,,,,,,S53028648,"",,,,The adult bird below caught a fish and was eating it in a tree.  The other two birds were drawn to the fish and came to try and take it from the adult.  The adult flew off with the fish.,Haliaeetus leucocephalus,baleag,Species,8271,,4.85,20,,3041,3802
123820211,Photo,Bald Eagle,Haliaeetus leucocephalus,,Blair Dudeck,2018-11-16,2018,11,16,1140,Canada,CA-BC-NA,British Columbia,Nanaimo,Nanaimo River Estuary,49.1346003,-123.8946957,Adult – 1,Flying,Unspecified,"","",,,,,,,S49982014,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.73,26,"",2225,3338
549789181,Photo,Bald Eagle,Haliaeetus leucocephalus,,Trevor Churchill,2023-03-25,2023,3,25,1055,Canada,CA-AB-SI,Alberta,Calgary,Coal Trail,50.5658803,-114.0664905,"",,Unspecified,"","",,,,,,,S131775667,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.94,17,,5355,8033
38193571,Photo,Bald Eagle,Haliaeetus leucocephalus,,Chao Jimmy Wu,2016-07-10,2016,7,10,900,Canada,CA-NB-AL,New Brunswick,Albert,Hopewell Rocks Park,45.8188973,-64.5777226,"",,Unspecified,"","",,,,,,,S30665522,"",,,,On the shore near the Northern end.,Haliaeetus leucocephalus,baleag,Species,8271,,4.77,22,,750,1000
611106645,Photo,Bald Eagle,Haliaeetus leucocephalus,,Buster Morales,2023-11-13,2023,11,13,955,United States,US-WA-053,Washington,Pierce,Point Defiance Park--Dune Peninsula & Wilson Way,47.3050674,-122.5095794,"",,Unspecified,"","",,,,,,,S154414006,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.84,19,,2687,4030
551151631,Photo,Bald Eagle,Haliaeetus leucocephalus,,Danielle Cooper,2023-03-15,2023,3,15,1012,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S130987505,"",,,,A successful hunt.  Eagle caught a Pintail. Glaucous-wing Gull was VERY vocal and persistent in expressing displeasure over the hunt.,Haliaeetus leucocephalus,baleag,Species,8271,,4.89,18,,2432,3648
366060901,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ruth  Danella,2021-09-02,2021,9,2,1000,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S94089160,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.66,29,,2926,4521
621128298,Photo,Bald Eagle,Haliaeetus leucocephalus,,Matt Felperin,2023-11-09,2023,11,9,600,United States,US-MD-025,Maryland,Harford,Conowingo Dam (Harford Co.),39.6543460,-76.1743100,"",,Unspecified,"","",,,,,,,S154105861,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,15,,1577,2364
402755541,Photo,Bald Eagle,Haliaeetus leucocephalus,,Grigory Heaton,2022-01-04,2022,1,4,1604,United States,US-UT-025,Utah,Kane,Mt Carmel Junction Roadkill Pileup Spot,37.2158280,-112.6838300,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S100144843,"",,,,Feeding on a dead mule deer which had been hit by a car and moved off the road,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,15,"",3298,4947
402755501,Photo,Bald Eagle,Haliaeetus leucocephalus,,Grigory Heaton,2022-01-04,2022,1,4,1604,United States,US-UT-025,Utah,Kane,Mt Carmel Junction Roadkill Pileup Spot,37.2158280,-112.6838300,Immature – 1,,Unspecified,"","",,,,,,,S100144843,"",,,,Feeding on a dead mule deer which had been hit by a car and moved off the road,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,15,,3196,4794
402755481,Photo,Bald Eagle,Haliaeetus leucocephalus,,Grigory Heaton,2022-01-04,2022,1,4,1604,United States,US-UT-025,Utah,Kane,Mt Carmel Junction Roadkill Pileup Spot,37.2158280,-112.6838300,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S100144843,"",,,,Feeding on a dead mule deer which had been hit by a car and moved off the road,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,15,"",3102,4653
24391671,Photo,Bald Eagle,Haliaeetus leucocephalus,,Brian Lowry,2016-02-13,2016,2,13,815,United States,US-IN-143,Indiana,Scott,Lake Iola,38.6947549,-85.7753921,"",,Unspecified,"","",,,,,,,S27510989,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.64,33,,1651,2101
516458841,Photo,Bald Eagle,Haliaeetus leucocephalus,,Maxime Légaré-Vézina,2022-02-10,2022,2,10,900,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Homer Spit,59.6130805,-151.4467049,"",,Unspecified,"","",,,,,,,S124582534,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.94,16,,4765,3812
368583371,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ryan Sanderson,2021-08-28,2021,8,28,646,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,Immature – 1,Flying,Unspecified,"","",,,,,,,S93836685,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.94,16,"",4899,7345
187178521,Photo,Bald Eagle,Haliaeetus leucocephalus,,Alison Davies,2019-11-10,2019,11,10,1500,United States,US-CA-073,California,San Diego,Rangeland Rd.,33.0471626,-116.9361269,Adult – 1,Flying,Unspecified,"","",,,,,,,S61353680,"",,,,"I spotted the first eagle standing on a boulder, and a tag was visible on its left wing. Subsequent photos of the bird in flight revealed tags on both wings (reported). Second eagle was perched (at the same time) in a distant tree.",Haliaeetus leucocephalus,baleag,Species,8271,,4.88,17,"",1603,2213
626348624,Photo,Bald Eagle,Haliaeetus leucocephalus,,Andrew Simon,2024-11-16,2024,11,16,1058,United States,US-MI-063,Michigan,Huron,Harbor Beach--Trescott St. pier,43.8413503,-82.6470664,"",,Unspecified,"","",,,,,,,S202667651,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.77,22,,1936,2905
313595681,Photo,Bald Eagle,Haliaeetus leucocephalus,,Matt Boley,2021-03-04,2021,3,4,1509,United States,US-WI-025,Wisconsin,Dane,"10653 CTH-A, Mount Horeb US-WI 42.90818, -89.80685",42.9081770,-89.8068470,"",,Unspecified,"","",,,,,,,S82753665,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.68,28,,3584,4778
502473821,Photo,Bald Eagle,Haliaeetus leucocephalus,,Owen Strickland,2022-11-09,2022,11,9,700,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Toronto Islands,43.6165143,-79.3821734,"",,Unspecified,"","",,,,,,,S122147373,"",,,,"Carefree, feasting on a washed up Lake Trout that I happened to look at a couple hours earlier.",Haliaeetus leucocephalus,baleag,Species,8271,,5.00,14,,3633,5450
409144221,Photo,Bald Eagle,Haliaeetus leucocephalus,,Cesar Ponce,2022-01-22,2022,1,22,828,Canada,CA-ON-TO,Ontario,Toronto,Toronto--James Gardens,43.6710379,-79.5150518,"",,Unspecified,"","",,,,,,,S101201251,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,14,,1741,2612
520781591,Photo,Bald Eagle,Haliaeetus leucocephalus,,Amanda Guercio,2023-01-05,2023,1,5,819,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S125474118,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.93,15,,2519,3779
530224311,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ava Kornfeld,2023-01-28,2023,1,28,800,United States,US-NC-071,North Carolina,Gaston,Rankin Lake and Spillway,35.2927804,-81.1976337,Adult – 1,,Unspecified,"","",,,,,,,S127148102,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.88,16,,3265,2449
368581021,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ryan Sanderson,2021-08-28,2021,8,28,646,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S93836685,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.88,16,"",2659,3986
406228741,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ken Pride,2022-01-15,2022,1,15,853,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S100818765,"",,,,1 Juvenile & 3 adult,Haliaeetus leucocephalus,baleag,Species,8271,,4.88,16,,1245,1743
399257601,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ryan Sanderson,2021-12-23,2021,12,23,805,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--Marina,39.8644046,-86.3028860,Immature – 1,Flying,Unspecified,"","",,,,,,,S99312986,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.80,20,"",3573,5360
543713811,Photo,Bald Eagle,Haliaeetus leucocephalus,,Steve Vines,2023-03-09,2023,3,9,1515,Canada,CA-NS-PI,Nova Scotia,Pictou,Bayview,45.7062093,-62.6787186,"",,Unspecified,"","",,,,,,,S130544269,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.71,21,,2227,3369
132878131,Photo,Bald Eagle,Haliaeetus leucocephalus,,Blair Dudeck,2019-01-01,2019,1,1,1048,Canada,CA-BC-NA,British Columbia,Nanaimo,Adshead and Haslam Rd,49.0610836,-123.8556604,"",,Unspecified,"","",,,,,,,S51179699,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.82,17,,3343,5014
47286421,Photo,Bald Eagle,Haliaeetus leucocephalus,,Blair Dudeck,2017-02-02,2017,2,2,850,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S34115192,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,4.82,17,,1536,1536
626349918,Photo,Bald Eagle,Haliaeetus leucocephalus,,Beau Cotter,2024-11-15,2024,11,15,845,United States,US-MI-073,Michigan,Isabella,Meridian Park,43.5833442,-84.8444080,"",,Unspecified,"","",,,,,,,S202560466,"",,,,"Possibly 3 individuals, such awesome birds to see",Haliaeetus leucocephalus,baleag,Species,8271,,5.00,13,,1953,2929
