ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
135235381,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Bryan Calk,2018-12-31,2018,12,31,1230,United States,US-NM-049,New Mexico,Santa Fe,Eldorado at Santa Fe,35.5467742,-105.9599410,"",,Unspecified,"","",,,,,,,S51705202,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.93,220,,2261,4020
290783251,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Mike Malmquist,2020-12-24,2020,12,24,1502,United States,US-UT-035,Utah,Salt Lake,Dimple Dell Park,40.5614167,-111.8305206,"",,Unspecified,"","",,,,,,,S77936915,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.84,56,,2365,3153
351466871,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Zebedee Muller,2020-08-21,2020,8,21,534,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim,36.0160000,-112.0900000,"",,Unspecified,"","",,,,,,,S72671214,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.76,54,,1675,2567
449473771,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Hearn,2022-05-14,2022,5,14,1047,United States,US-ID-031,Idaho,Cassia,Castle Rocks SP--Equestrian Trail Head,42.0773067,-113.6521315,Adult – 1,,Unspecified,"","",,,,,,,S110123342,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.63,57,,2848,4272
301935071,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Davies,2020-05-22,2020,5,22,722,United States,US-UT-053,Utah,Washington,Springdale--Tanner Amphitheatre,37.2002681,-113.0032396,"",,Unspecified,"","",,,,,,,S69508432,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.76,33,,2149,3461
460965221,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Michael Stremciuc,2022-06-09,2022,6,9,613,United States,US-AZ-025,Arizona,Yavapai,Airport Mesa Trailhead,34.8557500,-111.7800050,"",,Unspecified,"","",,,,,,,S112519066,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.61,49,,1280,2093
273617791,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2020-10-20,2020,10,20,835,United States,US-CO-041,Colorado,El Paso,Aiken Canyon Preserve,38.6212294,-104.8886847,"",,Unspecified,"","",,,,,,,S75140251,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.66,41,,1279,1593
381081031,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2021-10-13,2021,10,13,1012,United States,US-CO-055,Colorado,Huerfano,Lathrop SP,37.6106279,-104.8407269,"",,Unspecified,"","",,,,,,,S96079394,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.95,19,,2051,3285
415657161,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Liam Huber,2022-02-12,2022,2,12,1220,United States,US-CA-035,California,Lassen,Red Rock Rd. (LAS Co.),39.9081561,-120.0079536,"",,Unspecified,"","",,,,,,,S102516733,"",,,,"39.906744,-120.001474",Baeolophus ridgwayi,juntit1,Species,21931,,4.64,44,,3008,4913
301935151,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Davies,2020-05-22,2020,5,22,722,United States,US-UT-053,Utah,Washington,Springdale--Tanner Amphitheatre,37.2002681,-113.0032396,"",,Unspecified,"","",,,,,,,S69508432,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.70,23,,2149,3461
272961261,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2020-10-20,2020,10,20,835,United States,US-CO-041,Colorado,El Paso,Aiken Canyon Preserve,38.6212294,-104.8886847,"",,Unspecified,"","",,,,,,,S75140251,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.57,30,,1256,1601
290783261,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Mike Malmquist,2020-12-24,2020,12,24,1502,United States,US-UT-035,Utah,Salt Lake,Dimple Dell Park,40.5614167,-111.8305206,"",,Unspecified,"","",,,,,,,S77936915,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.63,19,,3083,4112
509072971,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2022-12-01,2022,12,1,905,United States,US-CO-041,Colorado,El Paso,Rock Ledge Ranch,38.8731601,-104.8723555,"",,Unspecified,"","",,,,,,,S123294756,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.77,13,,1895,2818
155876751,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Darren Clark,2019-05-04,2019,5,4,747,United States,US-ID-065,Idaho,Madison,Cress Creek Nature Trail,43.6592080,-111.7184767,"",,Unspecified,"","",,,,,,,S55764449,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.52,21,,1875,2500
80006211,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Marky Mutchler,2017-12-31,2017,12,31,834,United States,US-NM-001,New Mexico,Bernalillo,Ojito de San Antonio Open Space,35.1034101,-106.3819456,"",,Unspecified,"","",,,,,,,S41465323,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.53,17,,1879,2821
301935161,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Davies,2020-05-22,2020,5,22,722,United States,US-UT-053,Utah,Washington,Springdale--Tanner Amphitheatre,37.2002681,-113.0032396,"",,Unspecified,"","",,,,,,,S69508432,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.56,16,,2258,3824
499285431,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Fernando Ortega,2022-10-30,2022,10,30,1645,United States,US-NM-001,New Mexico,Bernalillo,"719 Alondra Ln NW, Los Ranchos de Albuquerque US-NM 35.17706, -106.64129",35.1770560,-106.6412920,"",,Unspecified,"","",,,,,,,S121609949,"",,,,"Possibly even 4, but I could not keep track of them darting around. Before today, had only ever seen two in the yard at the same time.",Baeolophus ridgwayi,juntit1,Species,21931,,5.00,8,,2857,4000
301935051,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Davies,2020-05-22,2020,5,22,722,United States,US-UT-053,Utah,Washington,Springdale--Tanner Amphitheatre,37.2002681,-113.0032396,"",,Unspecified,"","",,,,,,,S69508432,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.54,13,,1882,3171
375037751,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Pitta Tours,2021-07-26,2021,7,26,816,United States,US-ID-071,Idaho,Oneida,Juniper Rest Area,42.0739056,-112.9083824,"",,Unspecified,"","",,,,,,,S92350205,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.78,9,,1296,2000
468340501,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Darren Clark,2022-07-16,2022,7,16,705,United States,US-ID-071,Idaho,Oneida,"Cow Hollow Rd, Holbrook US-ID 42.08396, -112.79384",42.0839610,-112.7938430,"",,Unspecified,"","",,,,,,,S115176752,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.88,8,,4113,6170
66103871,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ed Harper,2017-08-14,2017,8,14,1745,United States,US-UT-015,Utah,Emery,"(38.8491,-110.9038)",38.8491410,-110.9037750,Adult,,Unspecified,"","",,,,,,,S38651789,"",,,,Photos,Baeolophus ridgwayi,juntit1,Species,21931,,4.55,11,,576,1024
415657151,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Liam Huber,2022-02-12,2022,2,12,1220,United States,US-CA-035,California,Lassen,Red Rock Rd. (LAS Co.),39.9081561,-120.0079536,"",,Unspecified,"","",,,,,,,S102516733,"",,,,"39.906744,-120.001474",Baeolophus ridgwayi,juntit1,Species,21931,,4.55,11,,2972,5165
41427621,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Caroline Lambert,2016-04-20,2016,4,20,635,United States,US-CO-077,Colorado,Mesa,"Colorado NM--Devil's Kitchen Trail",39.0317740,-108.6308290,"",,Unspecified,"","",,,,,,,S29185726,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.46,13,,1433,1351
488252041,Photo,Juniper Titmouse,Baeolophus ridgwayi,,David Anderson,2022-09-27,2022,9,27,1015,United States,US-NV-003,Nevada,Clark,Spring Mountains NRA--Deer Creek Picnic Area,36.3145986,-115.6210833,"",,Unspecified,"","",,,,,,,S119546339,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.86,7,,1333,2000
301935041,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Davies,2020-05-22,2020,5,22,722,United States,US-UT-053,Utah,Washington,Springdale--Tanner Amphitheatre,37.2002681,-113.0032396,"",,Unspecified,"","",,,,,,,S69508432,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.86,7,,1796,3032
272956991,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2020-10-20,2020,10,20,835,United States,US-CO-041,Colorado,El Paso,Aiken Canyon Preserve,38.6212294,-104.8886847,"",,Unspecified,"","",,,,,,,S75140251,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.86,7,,1691,1720
415657121,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Liam Huber,2022-02-12,2022,2,12,1220,United States,US-CA-035,California,Lassen,Red Rock Rd. (LAS Co.),39.9081561,-120.0079536,"",,Unspecified,"","",,,,,,,S102516733,"",,,,"39.906744,-120.001474",Baeolophus ridgwayi,juntit1,Species,21931,,5.00,6,,2269,3689
205102211,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Dubi Shapiro,2019-01-14,2019,1,14,0,United States,US-AZ-005,Arizona,Coconino,Sedona,34.8713000,-111.7605000,Adult – 1,,Unspecified,"","",,IBC1570639,,,,,S65093218,"",,,"Perched adult . Elevation: 1323 m. Date added to IBC: March 16, 2019.",IBC scientific name: Baeolophus ridgwayi ridgwayi.,Baeolophus ridgwayi,juntit1,Species,21931,,4.50,10,,1000,667
155876741,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Darren Clark,2019-05-04,2019,5,4,747,United States,US-ID-065,Idaho,Madison,Cress Creek Nature Trail,43.6592080,-111.7184767,"",,Unspecified,"","",,,,,,,S55764449,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.27,15,,1875,2500
63249261,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Steven Mlodinow,2017-07-04,2017,7,4,844,United States,US-CO-081,Colorado,Moffat,"Deerlodge Park Entrance Rd, PJ",40.4362060,-108.3717340,Adult,,Unspecified,"","",,,,,,,S37978566,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.40,10,,1530,2114
282408641,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2020-11-23,2020,11,23,1042,United States,US-CO-101,Colorado,Pueblo,Lake Pueblo SP--South Marina area,38.2539529,-104.7348791,"",,Unspecified,"","",,,,,,,S76620182,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.62,8,,1953,2726
371375301,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Pitta Tours,2021-06-27,2021,6,27,1100,United States,US-ID-071,Idaho,Oneida,Juniper Rest Area,42.0739056,-112.9083824,"",,Unspecified,"","",,,,,,,S90907832,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.56,9,,1296,2000
205102201,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Dubi Shapiro,2019-01-14,2019,1,14,0,United States,US-AZ-005,Arizona,Coconino,Sedona,34.8713000,-111.7605000,"",,Unspecified,"","",,IBC1570623,,,,,S65093218,"",,,"Perched on top of juniper . Elevation: 1323 m. Date added to IBC: March 16, 2019.",IBC scientific name: Baeolophus ridgwayi ridgwayi.,Baeolophus ridgwayi,juntit1,Species,21931,,4.62,8,,667,1000
286344781,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Kenny Frisch,2020-11-15,2020,11,15,1153,United States,US-UT-035,Utah,Salt Lake,Dimple Dell Park,40.5614167,-111.8305206,"",,Unspecified,"","",,,,,,,S76301437,"",,,,Single bird hanging with some juncos in the southeast corner.,Baeolophus ridgwayi,juntit1,Species,21931,,4.57,7,,1952,2928
614039053,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Lisa Hansen,2024-01-26,2024,1,26,1303,United States,US-AZ-025,Arizona,Yavapai,Watson Lake and Riparian Preserve,34.5822319,-112.4259328,"",,Unspecified,"","",,,,,,,S159860282,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,7303,5477
510522741,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2022-12-01,2022,12,1,905,United States,US-CO-041,Colorado,El Paso,Rock Ledge Ranch,38.8731601,-104.8723555,"",,Unspecified,"","",,,,,,,S123294756,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,1357,2097
509059771,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2022-12-01,2022,12,1,905,United States,US-CO-041,Colorado,El Paso,Rock Ledge Ranch,38.8731601,-104.8723555,"",,Unspecified,"","",,,,,,,S123294756,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,1916,2613
360021281,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2021-08-06,2021,8,6,752,United States,US-CO-091,Colorado,Ouray,Ridgway SP--Visitor Center & campgrounds,38.2145687,-107.7347423,"",,Unspecified,"","",,,,,,,S92854460,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,2497,3572
339632501,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ethan Compton,2021-05-15,2021,5,15,1400,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88422583,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,3000,4496
339632421,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ethan Compton,2021-05-15,2021,5,15,1400,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88422583,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,3000,4496
339632291,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ethan Compton,2021-05-15,2021,5,15,1400,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88422583,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,3000,4496
308465281,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Bob Bowhay,2016-12-17,2016,12,17,1030,United States,US-AZ-025,Arizona,Yavapai,Sedona Wetlands Preserve,34.8290000,-111.8964000,Adult – 1,,Unspecified,"","",,,,,,,S75846024,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,1939,2908
151373741,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Albert Linkowski,2019-04-15,2019,4,15,1117,United States,US-CA-035,California,Lassen,Red Rock Rd. (LAS Co.),39.9081561,-120.0079536,"",,Unspecified,"","",,,,,,,S55008379,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,5,,2288,2743
628063444,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Nick & Jane,2024-12-24,2024,12,24,940,United States,US-NV-003,Nevada,Clark,Red Rock Canyon NCA--Willow Springs,36.1612570,-115.4985407,"",,Unspecified,"","",,,,,,,S206461659,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.67,6,,1967,2562
402427771,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Tim Healy,2021-12-31,2021,12,31,836,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim Trail,36.0582586,-112.1273446,"",,Unspecified,"","",,,,,,,S99762378,"",,,,Pair visited a cache and dug seeds out of a snowy crevice in a tree,Baeolophus ridgwayi,juntit1,Species,21931,,4.67,6,,1781,2721
301935061,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ian Davies,2020-05-22,2020,5,22,722,United States,US-UT-053,Utah,Washington,Springdale--Tanner Amphitheatre,37.2002681,-113.0032396,"",,Unspecified,"","",,,,,,,S69508432,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.67,6,,1864,3016
331741041,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2021-04-29,2021,4,29,702,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S86646465,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.67,6,,1578,2029
282408651,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2020-11-23,2020,11,23,1042,United States,US-CO-101,Colorado,Pueblo,Lake Pueblo SP--South Marina area,38.2539529,-104.7348791,"",,Unspecified,"","",,,,,,,S76620182,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.67,6,,1877,1954
209232531,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jack Parlapiano,2020-02-14,2020,2,14,1436,United States,US-NM-001,New Mexico,Bernalillo,Manzano Open Space,35.0488556,-106.4770623,"",,Unspecified,"","",,,,,,,S64481381,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.67,6,,2838,4521
52641881,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Matthew Pendleton,2015-03-18,2015,3,18,840,United States,US-UT-035,Utah,Salt Lake,River Chase Rd Junipers,40.4828897,-112.0046765,"",,Unspecified,"","",,,,,,,S22407294,"",,,,Ideal habitat and a fairly common species. Vocalizing and seen in close proximity.,Baeolophus ridgwayi,juntit1,Species,21931,,4.09,11,,2143,3214
134968021,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Daniel Irons,2018-04-19,2018,4,19,1139,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Mather Point,36.0612422,-112.1084833,"",,Unspecified,"","",,,,,,,S44733765,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.08,13,,2143,3215
542757031,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Amy Hudechek,2023-03-06,2023,3,6,1003,United States,US-CO-077,Colorado,Mesa,Colorado NM--Saddlehorn CG,39.1045887,-108.7328482,"",,Unspecified,"","",,,,,,,S130323697,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.80,5,,1365,2048
184537741,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Anonymous,2019-10-27,2019,10,27,935,United States,US-NM-049,New Mexico,Santa Fe,Santa Fe Canyon Preserve,35.6883371,-105.8927482,"",,Unspecified,"","",,,,,,,S60975467,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.80,5,,1892,2761
404509331,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Grigory Heaton,2022-01-07,2022,1,7,1054,United States,US-UT-025,Utah,Kane,Sand Dune Arch and vicinity,37.1436070,-112.5836600,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S100310649,"",,,,"Seen and heard, foraging in juniper trees",Baeolophus ridgwayi,juntit1,Species,21931,,4.50,6,"",2402,3603
110137741,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Delaney Kempf,2018-07-18,2018,7,18,638,United States,US-AZ-003,Arizona,Cochise,Portal--Cave Creek Ranch,31.9041957,-109.1561556,Adult,,Unspecified,"","",,,,,,,S47499674,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.25,8,,3648,5472
331677251,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Brian Genge,2021-04-28,2021,4,28,1530,United States,US-CO-043,Colorado,Fremont,Brush Hollow Reservoir,38.4637622,-105.0515152,"",,Unspecified,"","",,,,,,,S86602426,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.50,6,,1400,1120
339632191,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Ethan Compton,2021-05-15,2021,5,15,1400,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88422583,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.50,6,,3000,4496
615596651,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Pramod Prabhu,2024-03-03,2024,3,3,902,United States,US-AZ-025,Arizona,Yavapai,Good row lane,34.8651770,-111.7987870,"",,Unspecified,"","",,,,,,,S163569603,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,6170,8528
615019356,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Amy Hudechek,2024-02-18,2024,2,18,1023,United States,US-CO-077,Colorado,Mesa,Colorado NM--Saddlehorn CG,39.1045887,-108.7328482,"",,Unspecified,"","",,,,,,,S162125128,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,1910,2865
612581479,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Darren Clark,2023-12-22,2023,12,22,1141,United States,US-ID-077,Idaho,Power,Massacre Rocks SP,42.6984600,-112.9577130,"",,Unspecified,"","",,,,,,,S156875440,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,2000,3000
611628821,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Elliott Ress,2023-11-23,2023,11,23,1248,United States,US-AZ-025,Arizona,Yavapai,"80 Scenic Dr, Sedona US-AZ 34.82718, -111.78395",34.8271770,-111.7839510,Adult – 1,,Unspecified,"","",,,,,,,S155056770,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,2257,2821
564234621,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jim Merritt,2023-04-28,2023,4,28,1613,United States,US-CO-055,Colorado,Huerfano,Lathrop SP,37.6106279,-104.8407269,"",,Unspecified,"","",,,,,,,S135338030,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,1827,3093
502808841,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Paul Bielefeldt,2022-10-02,2022,10,2,1048,United States,US-UT-047,Utah,Uintah,"Dinosaur National Monument, Vernal US-UT 40.41844, -109.19064",40.4184410,-109.1906400,"",,Unspecified,"","",,,,,,,S122262944,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,1831,2288
273183281,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Brian Peck,2020-03-17,2020,3,17,911,United States,US-UT-039,Utah,Sanpete,Black Hill,39.3834201,-111.5386349,"",,Unspecified,"","",,,,,,,S65897736,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,2638,3957
270266031,Photo,Juniper Titmouse,Baeolophus ridgwayi,,William Richards,2020-10-02,2020,10,2,915,United States,US-UT-037,Utah,San Juan,Natural Bridges NM,37.5933534,-110.0101811,"",,Unspecified,"","",,,,,,,S74373354,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,3417,3478
206026561,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Lars Petersson | My World of Bird Photography,2011-05-13,2011,5,13,0,United States,US-AZ-017,Arizona,Navajo,Pintail Lake,34.3052296,-110.0276470,"",,Unspecified,"","",,IBC1321082,,,,,S65189052,"",,,"Frontal view of a Juniper Titmouse. Go to www.larsfoto.se for more than 4200 species of Birds on photo from the US and all over the World!. Elevation: 1724 m. Date added to IBC: January 4, 2017.",,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,681,1000
91416471,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Jeff Bray,2018-03-25,2018,3,25,930,United States,US-CA-071,California,San Bernardino,Mojave National Preserve--Mid Hills Campground,35.1311757,-115.4352379,"",,Unspecified,"","",,,,,,,S43963374,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,1365,2048
53863091,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Mel Senac,2017-03-29,2017,3,29,1059,United States,US-CA-071,California,San Bernardino,Mojave National Preserve--Mid Hills Campground,35.1311757,-115.4352379,"",,Unspecified,"","",,,,,,,S35529483,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,5.00,4,,2549,3377
627676563,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Zak Pohlen,2024-12-12,2024,12,12,1232,United States,US-NV-003,Nevada,Clark,Spring Mountain Ranch SP,36.0690146,-115.4588759,"",,Unspecified,"","",,,,,,,S205197710,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.60,5,,2237,3729
97443681,Photo,Juniper Titmouse,Baeolophus ridgwayi,,🦆 Dan Pittenger 🦆,2018-04-30,2018,4,30,1244,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim,36.0160000,-112.0900000,"",,Unspecified,"","",,,,,,,S45118161,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.60,5,,2678,3571
52125771,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Darren Clark,2012-05-06,2012,5,6,930,United States,US-ID-065,Idaho,Madison,juniper draw near cress creek,43.6675612,-111.7299271,"",,Unspecified,"","",,,,,,,S10658651,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.60,5,,986,1500
68030741,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Christoph Moning,2012-09-04,2012,9,4,700,United States,US-CA-027,California,Inyo,Grandview Campground,37.3335007,-118.1900167,Adult,,Unspecified,"","",,,,,,,S11577286,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.12,8,,2386,3574
334468541,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Troy Hibbitts,2021-03-17,2021,3,17,1224,United States,US-TX-109,Texas,Culberson,Guadalupe Mts. NP--Dog Canyon (FWTX 18),31.9920760,-104.8353750,"",,Unspecified,"","",,,,,,,S83594789,"",,,,Counted,Baeolophus ridgwayi,juntit1,Species,21931,,4.50,6,,600,900
520455381,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Scott Tuthill,2023-01-04,2023,1,4,913,United States,US-AZ-019,Arizona,Pima,Redington Road Mile Marker 12 Area,32.3043230,-110.5818400,Adult – 1,,Unspecified,"","",,,,,,,S125422461,"",,,,"Continuing. See photos and recordings. I believe I encountered two separate pairs as I saw them about 3/4 mile apart. One pair was right around milepost 12 (32.3035, -110.5859). The other pair was up the road (32.3052, -110.5780)",Baeolophus ridgwayi,juntit1,Species,21931,,4.60,5,,1543,2057
158513761,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Mark Scheel,2019-05-12,2019,5,12,640,United States,US-CA-071,California,San Bernardino,Mojave National Preserve--New York Mtns.-Caruthers Cyn.,35.2411153,-115.3004193,"",,Unspecified,"","",,,,,,,S56276731,"",,,,Heard and seen.  Photos.,Baeolophus ridgwayi,juntit1,Species,21931,,4.60,5,,1013,1800
325437821,Photo,Juniper Titmouse,Baeolophus ridgwayi,,Anonymous,2021-04-11,2021,4,11,1253,United States,US-CA-027,California,Inyo,"93513, Big Pine US-CA 37.27171, -118.14825",37.2717060,-118.1482460,"",,Unspecified,"","",,,,,,,S85373595,"",,,,,Baeolophus ridgwayi,juntit1,Species,21931,,4.33,6,,1173,1535
