ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
373545991,Photo,Turkey Vulture,Cathartes aura,,Kathryn Young,2021-09-29,2021,9,29,811,United States,US-FL-115,Florida,Sarasota,Myakka River SP,27.2405033,-82.3148167,"",,Unspecified,"","",,,,,,,S95334413,"",,,,,Cathartes aura,turvul,Species,7720,,4.92,485,,2592,3888
527839701,Photo,Turkey Vulture,Cathartes aura,,Brad Imhoff,2023-01-24,2023,1,24,1706,United States,US-OH-089,Ohio,Licking,Evergreen Hills Neighborhood,40.0920365,-82.4824430,"","",Unspecified,"","",,,,,,,S126870999,"",,,,The white vulture was among them!,Cathartes aura,turvul,Species,7720,,4.92,134,Aberrant individual,2009,3012
614468030,Photo,Turkey Vulture,Cathartes aura,,Anne Inga,2024-02-05,2024,2,5,1605,United States,US-FL-081,Florida,Manatee,Terra Ceia Preserve SP--Hightower Trail,27.5813861,-82.5726682,"",,Unspecified,"","",,,,,,,S160760040,"",,,,,Cathartes aura,turvul,Species,7720,,4.98,61,,2873,3897
219940511,Photo,Turkey Vulture,Cathartes aura,,Scott Martin,2020-02-25,2020,2,25,745,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S66501766,"",,,,,Cathartes aura,turvul,Species,7720,,4.80,142,,2021,3027
371206181,Photo,Turkey Vulture,Cathartes aura,,Matt Mason,2021-09-20,2021,9,20,712,United States,US-OH-115,Ohio,Morgan,Smith Rd. Grasslands (view from roadside only),39.7558100,-81.8162700,"",,Unspecified,"","",,,,,,,S94946866,"",,,,,Cathartes aura,turvul,Species,7720,,4.82,96,,2509,3892
393657761,Photo,Turkey Vulture,Cathartes aura,,Brad Imhoff,2021-12-05,2021,12,5,1558,United States,US-OH-089,Ohio,Licking,Evergreen Hills Neighborhood,40.0920365,-82.4824430,"","",Unspecified,"","",,,,,,,S98522548,"",,,,Likely the same albino bird I photographed on 6/1/2020 ten miles from this location.,Cathartes aura,turvul,Species,7720,,4.84,70,Aberrant individual,1740,2608
253456291,Photo,Turkey Vulture,Cathartes aura,,Luciano Massa,2020-03-14,2020,3,14,700,Argentina,AR-X-SA,Córdoba,San Alberto,Hospedaje Kuntur Huaca,-31.7318903,-64.9011326,"",Flying,Unspecified,"","",,,,,,,S72101453,"",,,,ejemplares en vuelo,Cathartes aura,turvul,Species,7720,,4.81,83,"",2395,3592
55494441,Photo,Turkey Vulture,Cathartes aura,,Evan Lipton,2017-04-23,2017,4,23,805,United States,US-RI-005,Rhode Island,Newport,Pardon Gray Preserve and Weetamoo Woods,41.5902191,-71.1786389,"",,Unspecified,"","",,,,,,,S36205189,"",,,,,Cathartes aura,turvul,Species,7720,,4.79,97,,3397,5096
298677851,Photo,Turkey Vulture,Cathartes aura,,Mason Maron,2021-01-12,2021,1,12,1054,United States,US-CA-089,California,Shasta,Sundial Bridge,40.5923826,-122.3775029,"",,Unspecified,"","",,,,,,,S79137021,"",,,,,Cathartes aura,turvul,Species,7720,,4.77,98,,2835,5041
498848291,Photo,Turkey Vulture,Cathartes aura,,Matt Mason,2022-10-29,2022,10,29,1129,United States,US-OH-089,Ohio,Licking,Liberty church turkey vultures,40.1520700,-82.5647010,"",,Unspecified,"","",,,,,,,S121536650,"",,,,,Cathartes aura,turvul,Species,7720,,4.79,66,,2631,4074
612383760,Photo,Turkey Vulture,Cathartes aura,,Anne Inga,2023-12-18,2023,12,18,708,United States,US-FL-081,Florida,Manatee,Perico Preserve,27.4972082,-82.6779646,"",,Unspecified,"","",,,,,,,S156632807,"",,,,,Cathartes aura,turvul,Species,7720,,4.97,31,,1232,1580
576046681,Photo,Turkey Vulture,Cathartes aura,,Dorian Anderson,2023-01-31,2023,1,31,1202,United States,US-FL-099,Florida,Palm Beach,Loxahatchee NWR,26.4986442,-80.2246141,Adult – 1,,Unspecified,"","",,,,,,,S127346331,"",,,,,Cathartes aura,turvul,Species,7720,,4.87,39,,4090,6132
435198481,Photo,Turkey Vulture,Cathartes aura,,Andrew Newmark,2022-04-13,2022,4,13,1010,United States,US-CA-073,California,San Diego,San Diego Zoo Safari Park,33.0973669,-116.9981978,"",,Unspecified,"","",,,,,,,S106980714,"",,,,,Cathartes aura,turvul,Species,7720,,4.94,32,,1893,2839
225883001,Photo,Turkey Vulture,Cathartes aura,,Oliver Patrick,2020-04-21,2020,4,21,938,United States,US-MD-031,Maryland,Montgomery,"C&O Canal--Violette's Lock",39.0668030,-77.3295100,"",,Unspecified,"","",,,,,,,S67590104,"",,,,,Cathartes aura,turvul,Species,7720,,4.72,67,,2375,3724
349721801,Photo,Turkey Vulture,Cathartes aura,,Long-eared Owl,2021-06-22,2021,6,22,1712,United States,US-CA-079,California,San Luis Obispo,Pt. Piedras Blancas--elephant seal colony,35.6627706,-121.2567043,Adult – 1,Flying,Unspecified,"","",,,,,,,S90624790,"",,,,,Cathartes aura,turvul,Species,7720,,4.69,62,"",,
53545701,Photo,Turkey Vulture,Cathartes aura,,Ryan Shaw,2016-12-29,2016,12,29,1048,United States,US-TX-321,Texas,Matagorda,Matagorda- East Gulf Rd,28.7033867,-95.9466934,"","",Unspecified,"","",,,,,,,S33271051,"",,,,,Cathartes aura,turvul,Species,7720,,4.65,62,Watermark,1333,2000
324396191,Photo,Turkey Vulture,Cathartes aura,,Brad Imhoff,2021-04-08,2021,4,8,729,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S85090145,"",,,,,Cathartes aura,turvul,Species,7720,,4.78,37,,2029,3041
90450441,Photo,Turkey Vulture,Cathartes aura,,Evan Lipton,2018-03-09,2018,3,9,1613,United States,US-TX-057,Texas,Calhoun,Aransas NWR--Wildlife Tower (Calhoun Co.),28.2504014,-96.7894328,"",,Unspecified,"","",,,,,,,S43518147,"",,,,,Cathartes aura,turvul,Species,7720,,4.74,39,,2586,3878
434863431,Photo,Turkey Vulture,Cathartes aura,,Matt Mason,2022-04-11,2022,4,11,828,United States,US-OH-041,Ohio,Delaware,"7602–7640 Riverside Dr, Powell US-OH 40.19626, -83.13661",40.1962580,-83.1366060,"",,Unspecified,"","",,,,,,,S106831898,"",,,,,Cathartes aura,turvul,Species,7720,,4.66,53,,1276,1390
89603641,Photo,Turkey Vulture (Northern),Cathartes aura [aura Group],,Christoph Moning,2018-03-02,2018,3,2,645,Cuba,CU-09,Camagüey,,Rancho La Belen,20.9973461,-77.7121053,Adult,,Unspecified,"","",,,,,,,S43530692,"",,,,,Cathartes aura,turvul2,Group,7721,,4.69,42,,3224,5154
216899921,Photo,Turkey Vulture,Cathartes aura,,Jim Merritt,2020-03-12,2020,3,12,928,Mexico,MX-BCS-004,Baja California Sur,Los Cabos,Playa El Arbolito,23.4041631,-109.4249868,"",,Unspecified,"","",,,,,,,S65733202,"",,,,,Cathartes aura,turvul,Species,7720,,4.65,55,,6663,10000
342928291,Photo,Turkey Vulture,Cathartes aura,,Cynthia  Case,2021-05-27,2021,5,27,921,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S89109487,"",,,,,Cathartes aura,turvul,Species,7720,,4.91,22,,1365,2048
188926151,Photo,Turkey Vulture,Cathartes aura,,Jamin Taylor,2019-10-28,2019,10,28,1246,United States,US-AK-185,Alaska,North Slope Borough,Utqiaġvik--New Landfill Rd.,71.2502605,-156.5665054,"",,Unspecified,"","",,,,,,,S61004654,"",,,,Clearly seen and photographed,Cathartes aura,turvul,Species,7720,,4.79,28,,1920,2880
430640771,Photo,Turkey Vulture,Cathartes aura,,Ezra J. Campanelli,2022-03-31,2022,3,31,1612,Canada,CA-ON-NG,Ontario,Niagara,Niagara--Queenston (Locust Grove Picnic Area),43.1578602,-79.0485191,"",,Unspecified,"","",,,,,,,S105990067,"",,,,,Cathartes aura,turvul,Species,7720,,4.76,29,,1529,2293
450176611,Photo,Turkey Vulture,Cathartes aura,,Scott Martin,2020-02-25,2020,2,25,745,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S66501766,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,18,,2387,3575
617391928,Photo,Turkey Vulture,Cathartes aura,,Karim Bouzidi,2024-04-14,2024,4,14,629,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S168677852,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,18,,3986,5979
298677801,Photo,Turkey Vulture,Cathartes aura,,Mason Maron,2021-01-12,2021,1,12,1054,United States,US-CA-089,California,Shasta,Sundial Bridge,40.5923826,-122.3775029,"",,Unspecified,"","",,,,,,,S79137021,"",,,,,Cathartes aura,turvul,Species,7720,,4.83,24,,3238,4630
522381351,Photo,Turkey Vulture,Cathartes aura,,Matt Felperin,2022-09-20,2022,9,20,1700,United States,US-MD-039,Maryland,Somerset,Deal Island WMA--Riley Roberts Rd.,38.1646604,-75.9072876,"",,Unspecified,"","",,,,,,,S125821270,"",,,,,Cathartes aura,turvul,Species,7720,,4.86,22,,1536,2302
147316301,Photo,Turkey Vulture (Northern),Cathartes aura [aura Group],,Steve Kelling,2019-03-23,2019,3,23,1039,United States,US-NY-045,New York,Jefferson,Point Peninsula Bird Conservation Area,43.9953255,-76.2449646,Adult,,Unspecified,"","",,,,,,,S54130645,"",,,,,Cathartes aura,turvul2,Group,7721,,4.68,34,,4327,5000
127596861,Photo,Turkey Vulture,Cathartes aura,,Scott Martin,2018-12-06,2018,12,6,1115,United States,US-MA-005,Massachusetts,Bristol,Allens Pond Wildlife Sanctuary (Mass Audubon),41.5132529,-71.0139501,"",,Unspecified,"","",,,,,,,S50482944,"",,,,,Cathartes aura,turvul,Species,7720,,4.90,20,,1469,2201
620547772,Photo,Turkey Vulture,Cathartes aura,,Barbara Wise,2024-06-17,2024,6,17,847,United States,US-CA-073,California,San Diego,Chollas Reservoir,32.7370366,-117.0633017,"",,Unspecified,"","",,,,,,,S182144913,"",,,,Eating dead catfish.,Cathartes aura,turvul,Species,7720,,5.00,17,,3600,5400
210321691,Photo,Turkey Vulture,Cathartes aura,,Anonymous,2020-02-18,2020,2,18,1515,United States,US-CA-059,California,Orange,Crystal Cove SP--Pelican Point,33.5808750,-117.8497517,"",,Unspecified,"","",,,,,,,S64737625,"",,,,,Cathartes aura,turvul,Species,7720,,4.48,104,,3686,3388
612224165,Photo,Turkey Vulture,Cathartes aura,,Ryan Sanderson,2023-12-09,2023,12,9,658,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",Flying,Unspecified,"","",,,,,,,S156003593,"",,,,,Cathartes aura,turvul,Species,7720,,4.86,21,"",2606,4632
451323731,Photo,Turkey Vulture,Cathartes aura,,Alicia Ambers,2022-05-11,2022,5,11,710,United States,US-VA-001,Virginia,Accomack,Chincoteague NWR--Wildlife Loop,37.9045392,-75.3517216,Adult – 1,Flying,Unspecified,"","",,,,,,,S109796991,"",,,,,Cathartes aura,turvul,Species,7720,,4.94,17,"",2668,4002
380774421,Photo,Turkey Vulture,Cathartes aura,,David Monroy Rengifo,2021-10-16,2021,10,16,1250,Colombia,CO-RIS,Risaralda,,"La Virginia-Apía, Risaralda, CO (4.972, -75.9)",4.9723651,-75.8997115,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S96238362,"",,,,,Cathartes aura,turvul,Species,7720,,4.89,18,"",1236,2048
186635191,Photo,Turkey Vulture,Cathartes aura,,Tom McIntosh,2015-11-16,2015,11,16,830,United States,US-TX-007,Texas,Aransas,"Rockport, Tx",28.1490050,-96.9758650,"",,Unspecified,"","",,,,,,,S29925305,"",,,,,Cathartes aura,turvul,Species,7720,,4.66,29,,2961,4442
145381071,Photo,Turkey Vulture,Cathartes aura,,Pablo Gutiérrez Maier,2015-12-08,2015,12,8,1000,Chile,CL-LR-VAL,Los Ríos,Valdivia,Valdivia--Feria Fluvial,-39.8130235,-73.2484192,Adult,,Unspecified,"","",,,,,,,S53836319,"",,,,,Cathartes aura,turvul,Species,7720,,4.57,35,,3264,4928
298677831,Photo,Turkey Vulture,Cathartes aura,,Mason Maron,2021-01-12,2021,1,12,1054,United States,US-CA-089,California,Shasta,Sundial Bridge,40.5923826,-122.3775029,"",,Unspecified,"","",,,,,,,S79137021,"",,,,,Cathartes aura,turvul,Species,7720,,4.72,25,,3052,4772
51384581,Photo,Turkey Vulture,Cathartes aura,,Evan Lipton,2015-03-25,2015,3,25,1230,United States,US-MA-025,Massachusetts,Suffolk,Neponset River Marshes,42.2757846,-71.0567379,"",,Unspecified,"","",,,,,,,S22516394,"",,,,Several feeding on a CANG in the marsh.,Cathartes aura,turvul,Species,7720,,4.71,24,,3068,4602
523579171,Photo,Turkey Vulture,Cathartes aura,,Volker Hesse,2022-08-09,2022,8,9,0,Costa Rica,CR-P,Puntarenas,,Tárcoles--Playa Azul,9.7759912,-84.6349382,Immature – 1,,Unspecified,"","",,,,,,,S116637000,"",,,,,Cathartes aura,turvul,Species,7720,,4.94,16,,5464,8192
298693691,Photo,Turkey Vulture,Cathartes aura,,Mason Maron,2021-01-11,2021,1,11,1041,United States,US-CA-089,California,Shasta,Sundial Bridge,40.5923826,-122.3775029,"",Flying,Unspecified,"","",,,,,,,S79089547,"",,,,,Cathartes aura,turvul,Species,7720,,4.76,21,"",2741,4111
148789101,Photo,Turkey Vulture (Northern),Cathartes aura [aura Group],,Brian Sullivan,2019-03-23,2019,3,23,1039,United States,US-NY-045,New York,Jefferson,Point Peninsula Bird Conservation Area,43.9953255,-76.2449646,Adult,,Unspecified,"","",,,,,,,S54130646,"",,,,,Cathartes aura,turvul2,Group,7721,,4.62,29,,3000,5000
486169131,Photo,Turkey Vulture,Cathartes aura,,Stephen Taylor,2022-09-21,2022,9,21,949,Canada,CA-ON-EL,Ontario,Elgin,Port Stanley--River Mouth & Beaches,42.6578862,-81.2150145,"",,Unspecified,"","",,,,,,,S119144488,"",,,,,Cathartes aura,turvul,Species,7720,,4.88,17,,2618,3665
373546021,Photo,Turkey Vulture,Cathartes aura,,Kathryn Young,2021-09-29,2021,9,29,811,United States,US-FL-115,Florida,Sarasota,Myakka River SP,27.2405033,-82.3148167,"",,Unspecified,"","",,,,,,,S95334413,"",,,,,Cathartes aura,turvul,Species,7720,,4.45,44,,2592,3888
628247019,Photo,Turkey Vulture,Cathartes aura,,Nico Sarbanes,2021-11-04,2021,11,4,1050,United States,US-MD-005,Maryland,Baltimore,Fort McHenry NM,39.2625631,-76.5791702,"",,Unspecified,"","",,,,,,,S97114548,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,14,,2563,3845
512474811,Photo,Turkey Vulture,Cathartes aura,,Mitchell Goldfarb,2022-12-11,2022,12,11,1514,United States,US-NY-119,New York,Westchester,Rte. 133 - Mt. Kisco,41.2054093,-73.7653640,"",,Unspecified,"","",,,,,,,S123865461,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,14,,2277,3415
604178561,Photo,Turkey Vulture,Cathartes aura,,Rain Saulnier,2023-08-12,2023,8,12,1839,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Inglewood Bird Sanctuary,51.0303540,-114.0099200,"",,Unspecified,"","",,,,,,,S147112780,"",,,,First sighting of a Turkey Vulture at Inglewood in 100 visits to the park,Cathartes aura,turvul,Species,7720,,4.93,15,,2347,3521
470992951,Photo,Turkey Vulture,Cathartes aura,,Brad Vissia,2022-07-28,2022,7,28,1325,Canada,CA-BC-CP,British Columbia,Capital,Galiano Island,48.9328753,-123.4557724,"",,Unspecified,"","",,,,,,,S115969823,"",,,,,Cathartes aura,turvul,Species,7720,,4.88,16,,3080,4624
253827751,Photo,Turkey Vulture,Cathartes aura,,Luciano Massa,2020-03-14,2020,3,14,700,Argentina,AR-X-SA,Córdoba,San Alberto,Hospedaje Kuntur Huaca,-31.7318903,-64.9011326,"",Flying,Unspecified,"","",,,,,,,S72101453,"",,,,ejemplares en vuelo,Cathartes aura,turvul,Species,7720,,4.82,17,"",1540,2307
367678611,Photo,Turkey Vulture,Cathartes aura,,Marc Boisvert,2021-09-05,2021,9,5,1108,Canada,CA-QC-LV,Quebec,Laval,"Berge de l'Anse",45.5406867,-73.8803825,"",,Unspecified,"","",,,,,,,S94216058,"",,,,,Cathartes aura,turvul,Species,7720,,4.67,24,,2083,3704
212746571,Photo,Turkey Vulture,Cathartes aura,,Amanda Guercio,2020-03-01,2020,3,1,1147,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,Adult – 1,,Unspecified,"","",,,,,,,S65332795,"",,,,"Large raptor, predominantly black with silvery underwing, primaries and secondaries, red featherless head.",Cathartes aura,turvul,Species,7720,,4.70,23,,2443,3665
199945271,Photo,Turkey Vulture,Cathartes aura,,Steve Tucker,2020-01-12,2020,1,12,1220,United States,US-CA-085,California,Santa Clara,Don Edwards NWR--Pond A16,37.4420185,-121.9687557,Adult – 1,Flying,Unspecified,"","",,,,,,,S63390754,"",,,,,Cathartes aura,turvul,Species,7720,,4.57,28,"",3665,5545
434863311,Photo,Turkey Vulture,Cathartes aura,,Matt Mason,2022-04-11,2022,4,11,828,United States,US-OH-041,Ohio,Delaware,"7602–7640 Riverside Dr, Powell US-OH 40.19626, -83.13661",40.1962580,-83.1366060,"",,Unspecified,"","",,,,,,,S106831898,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,13,,1025,1213
434862351,Photo,Turkey Vulture,Cathartes aura,,Matt Mason,2022-04-11,2022,4,11,828,United States,US-OH-041,Ohio,Delaware,"7602–7640 Riverside Dr, Powell US-OH 40.19626, -83.13661",40.1962580,-83.1366060,"",,Unspecified,"","",,,,,,,S106831898,"",,,,,Cathartes aura,turvul,Species,7720,,4.93,14,,3917,4932
312035151,Photo,Turkey Vulture,Cathartes aura,,Ian Davies,2021-02-15,2021,2,15,1104,United States,US-TX-167,Texas,Galveston,High Island--Smith Oaks Sanctuary (UTC 052),29.5736810,-94.3898535,"",,Unspecified,"","",,,,,,,S81796447,"",,,iced Turkey Vultures perched in a Live Oak,"Many with significant ice on wings/head/body, some of which seemed near death from the canopy walkway. Some in flight with visible ice, others seemed to have avoided ice and were flying with no visible ice.",Cathartes aura,turvul,Species,7720,,4.86,14,,3431,5460
610369475,Photo,Turkey Vulture,Cathartes aura,,Barbara Wise,2023-10-25,2023,10,25,1014,United States,US-CA-073,California,San Diego,Lake Murray--northwest side,32.7901775,-117.0456053,"",,Unspecified,"","",,,,,,,S153059583,"",,,,,Cathartes aura,turvul,Species,7720,,4.80,15,,1785,2469
54114071,Photo,Turkey Vulture,Cathartes aura,,Abhishek Kambhampati,2017-04-09,2017,4,9,900,United States,US-TX-181,Texas,Grayson,Hagerman NWR,33.7385706,-96.7527511,"",,Unspecified,"","",,,,,,,S35865754,"",,,,,Cathartes aura,turvul,Species,7720,,4.80,15,,1912,2868
253456331,Photo,Turkey Vulture,Cathartes aura,,Luciano Massa,2020-03-14,2020,3,14,700,Argentina,AR-X-SA,Córdoba,San Alberto,Hospedaje Kuntur Huaca,-31.7318903,-64.9011326,"",Flying,Unspecified,"","",,,,,,,S72101453,"",,,,ejemplares en vuelo,Cathartes aura,turvul,Species,7720,,4.67,18,"",3421,5131
214011041,Photo,Turkey Vulture,Cathartes aura,,Annie McLeod,2020-03-03,2020,3,3,1005,Mexico,MX-JAL-067,Jalisco,Puerto Vallarta,Boca de Tomates (Jalisco),20.6712255,-105.2763297,"",,Unspecified,"","",,,,,,,S65406996,"",,,,,Cathartes aura,turvul,Species,7720,,4.63,19,,915,1300
580148391,Photo,Turkey Vulture,Cathartes aura,,Mark Chappell,2023-06-01,2023,6,1,900,United States,US-CA-053,California,Monterey,"Garrapata SP north coast (Soberanes Pt. & north; west of Hwy 1 only)",36.4531144,-121.9266373,"",,Unspecified,"","",,,,,,,S140162445,"",,,,,Cathartes aura,turvul,Species,7720,,4.92,12,,2711,4200
482857561,Photo,Turkey Vulture,Cathartes aura,,Zach Schwartz-Weinstein,2022-09-09,2022,9,9,1717,United States,US-NY-027,New York,Dutchess,Montgomery Place Visitor’s Center Parking Lot,42.0111520,-73.9162620,"",,Unspecified,"","",,,,,,,S118431635,"",,,,,Cathartes aura,turvul,Species,7720,,4.92,12,,3203,4804
409250721,Photo,Turkey Vulture,Cathartes aura,,Christopher T,2022-01-24,2022,1,24,1120,United States,US-PA-003,Pennsylvania,Allegheny,Home (old),40.4244017,-79.8131134,"",,Unspecified,"","",,,,,,,S101351599,"",,,,Regular visitors. Photos.,Cathartes aura,turvul,Species,7720,,4.92,12,,2742,4113
617740845,Photo,Turkey Vulture,Cathartes aura,,Andrew Simon,2024-03-30,2024,3,30,1112,United States,US-MI-099,Michigan,Macomb,Wetzel SP,42.7397538,-82.8481499,"",,Unspecified,"","",,,,,,,S166485041,"",,,,,Cathartes aura,turvul,Species,7720,,4.71,17,,1893,2828
362655501,Photo,Turkey Vulture,Cathartes aura,,Aidan Brubaker,2021-08-20,2021,8,20,851,United States,US-CA-067,California,Sacramento,American River Parkway--Upper Sunrise,38.6344668,-121.2476875,"",,Unspecified,"","",,,,,,,S93503516,"",,,,,Cathartes aura,turvul,Species,7720,,4.65,17,,2909,4027
253827791,Photo,Turkey Vulture,Cathartes aura,,Luciano Massa,2020-03-14,2020,3,14,700,Argentina,AR-X-SA,Córdoba,San Alberto,Hospedaje Kuntur Huaca,-31.7318903,-64.9011326,"",Flying,Unspecified,"","",,,,,,,S72101453,"",,,,ejemplares en vuelo,Cathartes aura,turvul,Species,7720,,4.71,14,"",2176,3260
393657741,Photo,Turkey Vulture,Cathartes aura,,Brad Imhoff,2021-12-05,2021,12,5,1558,United States,US-OH-089,Ohio,Licking,Evergreen Hills Neighborhood,40.0920365,-82.4824430,"","",Unspecified,"","",,,,,,,S98522548,"",,,,Likely the same albino bird I photographed on 6/1/2020 ten miles from this location.,Cathartes aura,turvul,Species,7720,,4.91,11,Aberrant individual,1740,2608
207415561,Photo,Turkey Vulture,Cathartes aura,,Paul Maury,2019-06-22,2019,6,22,1206,Canada,CA-BC-SL,British Columbia,Squamish-Lillooet,Whistler Olympic Park,50.1387629,-123.1153250,"",,Unspecified,"","",,,,,,,S57656321,"",,,,,Cathartes aura,turvul,Species,7720,,4.91,11,,2848,4272
628801917,Photo,Turkey Vulture,Cathartes aura,,Kalin Ocaña,2025-01-02,2025,1,2,1156,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Royal Botanical Gardens (general location),43.2816731,-79.9144864,"",,Unspecified,"","",,,,,,,S207772631,"",,,,,Cathartes aura,turvul,Species,7720,,4.91,11,,2413,1779
454558251,Photo,Turkey Vulture,Cathartes aura,,Long-eared Owl,2022-05-28,2022,5,28,1010,United States,US-CA-083,California,Santa Barbara,Waller Park,34.9029675,-120.4392958,"",,Unspecified,"","",,,,,,,S111512091,"",,,,,Cathartes aura,turvul,Species,7720,,4.91,11,,929,1239
222042421,Photo,Turkey Vulture,Cathartes aura,,Paul Fenwick,2020-04-07,2020,4,7,955,United States,US-CA-053,California,Monterey,US-CA-Carmel Valley Village-336 El Caminito Rd,36.4884780,-121.7212130,Adult – 1,Flying,Unspecified,"","",,,,,,,S66784685,"",,,,,Cathartes aura,turvul,Species,7720,,4.62,16,"",2872,4787
51092341,Photo,Turkey Vulture,Cathartes aura,,Don Carbaugh,2017-03-12,2017,3,12,1200,United States,US-MD-021,Maryland,Frederick,Lilypons Water Gardens,39.2960000,-77.4320000,"",,Unspecified,"","",,,,,,,S35163640,"",,,,,Cathartes aura,turvul,Species,7720,,4.37,30,,2255,3156
460645141,Photo,Turkey Vulture,Cathartes aura,,Andrew Thomas 🦅🪶,2022-06-18,2022,6,18,1933,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S113239334,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,10,,2329,3493
460645111,Photo,Turkey Vulture,Cathartes aura,,Andrew Thomas 🦅🪶,2022-06-18,2022,6,18,1933,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S113239334,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,10,,2354,3531
460645101,Photo,Turkey Vulture,Cathartes aura,,Andrew Thomas 🦅🪶,2022-06-18,2022,6,18,1933,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S113239334,"",,,,,Cathartes aura,turvul,Species,7720,,5.00,10,,2225,3338
534965641,Photo,Turkey Vulture,Cathartes aura,,Derek Hudgins,2020-01-20,2020,1,20,1209,United States,US-VA-137,Virginia,Orange,Booster Park,38.2503897,-78.0519015,Adult – 1,Flying,Unspecified,"","",,,,,,,S63593496,"",,,,,Cathartes aura,turvul,Species,7720,,4.67,15,"",2135,1423
172841211,Photo,Turkey Vulture,Cathartes aura,,Theo Staengl,2019-08-13,2019,8,13,1321,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Carrie Nation Trail,31.7045110,-110.8764482,"",,Unspecified,"","",,,,,,,S58989628,"",,,,,Cathartes aura,turvul,Species,7720,,4.48,21,,3104,4284
43658881,Photo,Turkey Vulture,Cathartes aura,,Karl Krueger,2016-12-21,2016,12,21,1030,United States,US-MD-031,Maryland,Montgomery,Gunners Lake,39.1640745,-77.2551727,Adult,,Unspecified,"","",,,,,,,S33132058,"",,,,,Cathartes aura,turvul,Species,7720,,4.77,13,,1620,2700
498848421,Photo,Turkey Vulture,Cathartes aura,,Matt Mason,2022-10-29,2022,10,29,1129,United States,US-OH-089,Ohio,Licking,Liberty church turkey vultures,40.1520700,-82.5647010,"",,Unspecified,"","",,,,,,,S121536650,"",,,,,Cathartes aura,turvul,Species,7720,,4.62,16,,1744,2352
321086081,Photo,Turkey Vulture,Cathartes aura,,Alexandre Terrigeol,2021-03-29,2021,3,29,1628,Canada,CA-QC-QU,Quebec,Québec,Parc du Bois-de-Coulonge,46.7892768,-71.2366176,"",,Unspecified,"","",,,,,,,S84363213,"",,,,,Cathartes aura,turvul,Species,7720,,4.42,24,,2427,3236
213757431,Photo,Turkey Vulture,Cathartes aura,,Jorge Eduardo Ruano,2020-01-26,2020,1,26,630,Belize,BZ-OW,Orange Walk,,Lamanai Maya site,17.7646280,-88.6520934,"",,Unspecified,"","",,,,,,,S65476551,"",,,,,Cathartes aura,turvul,Species,7720,,4.44,25,,3018,4527
258295611,Photo,Turkey Vulture,Cathartes aura,,Henry Gorski,2020-08-27,2020,8,27,650,United States,US-MO-087,Missouri,Holt,Loess Bluffs NWR,40.0688930,-95.2353400,"",,Unspecified,"","",,,,,,,S72878436,"",,,,,Cathartes aura,turvul,Species,7720,,4.69,13,,2270,3729
230865401,Photo,Turkey Vulture,Cathartes aura,,Zach Schwartz-Weinstein,2020-05-05,2020,5,5,544,United States,US-NY-001,New York,Albany,Five Rivers EEC,42.6099952,-73.8907678,"",,Unspecified,"","",,,,,,,S68430699,"",,,,,Cathartes aura,turvul,Species,7720,,4.60,15,,2803,4203
